x_estimate,y_estimate,z_estimate,battery_voltage
0.97,1.05,-0.35,3.9008800983429
0.97,1.05,-0.35,3.9008800983429
0.98,1.04,-0.35,3.9008800983429
0.97,1.04,-0.35,3.9008800983429
0.97,1.04,-0.35,3.9008800983429
0.97,1.04,-0.34,3.89032292366028
0.97,1.04,-0.34,3.89032292366028
0.97,1.05,-0.34,3.89032292366028
0.97,1.05,-0.35,3.89560151100159
0.97,1.05,-0.35,3.89560151100159
0.97,1.05,-0.35,3.89560151100159
0.97,1.04,-0.35,3.9008800983429
0.97,1.05,-0.36,3.9008800983429
0.98,1.05,-0.35,3.9008800983429
0.98,1.04,-0.35,3.89560151100159
0.97,1.05,-0.35,3.89560151100159
0.97,1.05,-0.35,3.89032292366028
0.98,1.05,-0.35,3.89032292366028
0.98,1.05,-0.35,3.89032292366028
0.98,1.05,-0.36,3.89560151100159
0.98,1.05,-0.36,3.9008800983429
0.98,1.05,-0.35,3.9008800983429
0.98,1.06,-0.35,3.9008800983429
0.98,1.06,-0.35,3.9008800983429
0.98,1.06,-0.35,3.89560151100159
0.98,1.06,-0.35,3.89032292366028
0.98,1.06,-0.35,3.89032292366028
0.97,1.06,-0.35,3.89032292366028
0.97,1.06,-0.35,3.89032292366028
0.97,1.06,-0.35,3.85865092277527
0.97,1.06,-0.35,3.85865092277527
0.97,1.06,-0.35,3.47331380844116
0.97,1.06,-0.35,3.42580652236938
0.97,1.06,-0.35,3.42580652236938
0.97,1.06,-0.35,3.37829923629761
0.97,1.06,-0.34,3.39941358566284
0.97,1.06,-0.34,3.42052793502808
0.97,1.07,-0.34,3.45219945907593
0.97,1.06,-0.34,3.48387098312378
0.97,1.06,-0.34,3.48387098312378
0.97,1.06,-0.34,3.52082109451294
0.97,1.06,-0.34,3.54193544387817
0.97,1.06,-0.34,3.56305003166199
0.97,1.06,-0.34,3.5683286190033
0.97,1.06,-0.34,3.57888579368591
0.96,1.06,-0.33,3.57888579368591
0.96,1.06,-0.33,3.58416438102722
0.96,1.07,-0.33,3.58416438102722
0.96,1.07,-0.33,3.58944296836853
0.96,1.07,-0.33,3.59472155570984
0.96,1.06,-0.33,3.60000014305115
0.96,1.06,-0.33,3.60000014305115
0.96,1.06,-0.33,3.60527873039246
0.96,1.06,-0.33,3.60527873039246
0.96,1.07,-0.33,3.60000014305115
0.96,1.06,-0.33,3.58944296836853
0.96,1.06,-0.33,3.57888579368591
0.96,1.06,-0.33,3.57888579368591
0.96,1.06,-0.33,3.57888579368591
0.96,1.07,-0.33,3.57888579368591
0.96,1.06,-0.33,3.5736072063446
0.97,1.07,-0.33,3.5683286190033
0.96,1.07,-0.33,3.56305003166199
0.97,1.07,-0.33,3.56305003166199
0.97,1.07,-0.33,3.55249285697937
0.97,1.07,-0.33,3.53665685653687
0.97,1.07,-0.33,3.52609968185425
0.97,1.07,-0.33,3.51554250717163
0.97,1.07,-0.33,3.51026391983032
0.97,1.07,-0.33,3.51026391983032
0.97,1.07,-0.34,3.49970674514771
0.97,1.07,-0.34,3.4944281578064
0.97,1.07,-0.33,3.48914957046509
0.96,1.08,-0.32,3.47331380844116
0.97,1.08,-0.32,3.46803522109985
0.96,1.08,-0.31,3.46803522109985
0.96,1.08,-0.31,3.46803522109985
0.96,1.08,-0.31,3.46275663375854
0.96,1.08,-0.31,3.45747804641724
0.96,1.08,-0.3,3.45219945907593
0.96,1.08,-0.3,3.44164228439331
0.96,1.08,-0.3,3.44164228439331
0.96,1.07,-0.29,3.44164228439331
0.96,1.07,-0.28,3.436363697052
0.96,1.07,-0.28,3.43108510971069
0.96,1.07,-0.27,3.42580652236938
0.96,1.07,-0.27,3.43108510971069
0.96,1.06,-0.27,3.43108510971069
0.96,1.06,-0.27,3.43108510971069
0.96,1.07,-0.26,3.42580652236938
0.96,1.07,-0.25,3.42580652236938
0.96,1.07,-0.25,3.42052793502808
0.96,1.07,-0.25,3.42052793502808
0.95,1.07,-0.24,3.42052793502808
0.95,1.07,-0.23,3.42052793502808
0.95,1.07,-0.23,3.42052793502808
0.95,1.07,-0.23,3.42580652236938
0.95,1.06,-0.22,3.436363697052
0.95,1.07,-0.21,3.44164228439331
0.95,1.07,-0.2,3.44164228439331
0.95,1.06,-0.19,3.44692087173462
0.94,1.07,-0.19,3.45747804641724
0.94,1.06,-0.18,3.46275663375854
0.94,1.07,-0.17,3.46803522109985
0.94,1.07,-0.16,3.46803522109985
0.94,1.06,-0.14,3.46803522109985
0.94,1.06,-0.13,3.46803522109985
0.94,1.06,-0.13,3.47331380844116
0.93,1.07,-0.11,3.47859239578247
0.93,1.07,-0.11,3.48387098312378
0.93,1.07,-0.1,3.48914957046509
0.93,1.07,-0.1,3.48914957046509
0.93,1.07,-0.09,3.4944281578064
0.92,1.07,-0.09,3.4944281578064
0.92,1.07,-0.08,3.4944281578064
0.92,1.07,-0.07,3.48914957046509
0.92,1.07,-0.06,3.4944281578064
0.91,1.07,-0.04,3.4944281578064
0.91,1.07,-0.04,3.4944281578064
0.91,1.06,-0.04,3.49970674514771
0.91,1.06,-0.02,3.49970674514771
0.91,1.06,-0.01,3.50498533248901
0.91,1.06,0.0,3.50498533248901
0.91,1.06,0.01,3.50498533248901
0.91,1.06,0.02,3.49970674514771
0.91,1.06,0.04,3.49970674514771
0.91,1.07,0.05,3.49970674514771
0.91,1.07,0.06,3.50498533248901
0.91,1.07,0.07,3.51554250717163
0.91,1.07,0.08,3.51554250717163
0.91,1.06,0.1,3.52609968185425
0.91,1.06,0.11,3.53137826919556
0.91,1.06,0.12,3.53665685653687
0.91,1.05,0.12,3.54721426963806
0.91,1.04,0.14,3.54721426963806
0.9,1.04,0.15,3.54721426963806
0.91,1.04,0.15,3.55249285697937
0.91,1.03,0.16,3.55777144432068
0.91,1.03,0.17,3.56305003166199
0.91,1.02,0.18,3.56305003166199
0.91,1.02,0.19,3.5683286190033
0.91,1.02,0.2,3.5683286190033
0.91,1.01,0.21,3.5736072063446
0.91,1.02,0.23,3.5736072063446
0.91,1.01,0.25,3.5736072063446
0.91,1.01,0.26,3.5736072063446
0.91,1.0,0.28,3.57888579368591
0.92,1.0,0.29,3.57888579368591
0.92,1.01,0.3,3.58944296836853
0.92,1.01,0.31,3.60000014305115
0.92,1.01,0.32,3.60527873039246
0.92,1.01,0.33,3.60527873039246
0.92,1.01,0.34,3.60527873039246
0.92,1.01,0.34,3.60527873039246
0.93,1.01,0.35,3.60527873039246
0.92,1.01,0.35,3.60000014305115
0.92,1.01,0.36,3.59472155570984
0.93,1.01,0.36,3.59472155570984
0.93,1.02,0.38,3.59472155570984
0.93,1.02,0.38,3.59472155570984
0.93,1.02,0.39,3.59472155570984
0.94,1.02,0.4,3.58944296836853
0.94,1.02,0.41,3.59472155570984
0.94,1.02,0.41,3.58416438102722
0.93,1.03,0.43,3.58416438102722
0.93,1.03,0.43,3.58416438102722
0.93,1.03,0.42,3.57888579368591
0.94,1.04,0.43,3.58416438102722
0.94,1.04,0.43,3.57888579368591
0.94,1.05,0.44,3.5736072063446
0.95,1.06,0.44,3.5736072063446
0.95,1.06,0.44,3.5736072063446
0.95,1.07,0.45,3.5736072063446
0.96,1.07,0.46,3.5683286190033
0.96,1.07,0.47,3.56305003166199
0.96,1.08,0.47,3.56305003166199
0.96,1.08,0.47,3.56305003166199
0.97,1.09,0.48,3.56305003166199
0.97,1.09,0.48,3.5683286190033
0.98,1.1,0.49,3.56305003166199
0.98,1.1,0.49,3.56305003166199
0.98,1.1,0.5,3.55777144432068
0.99,1.11,0.5,3.55777144432068
0.99,1.11,0.51,3.55777144432068
0.99,1.12,0.51,3.55249285697937
0.99,1.12,0.51,3.54721426963806
0.99,1.13,0.52,3.54721426963806
1.0,1.13,0.52,3.54721426963806
1.0,1.13,0.52,3.54721426963806
1.0,1.14,0.52,3.54721426963806
1.01,1.14,0.52,3.54721426963806
1.01,1.14,0.53,3.54193544387817
1.01,1.14,0.52,3.54193544387817
1.01,1.14,0.53,3.54193544387817
1.01,1.15,0.53,3.53137826919556
1.01,1.15,0.53,3.53137826919556
1.01,1.15,0.54,3.53137826919556
1.01,1.15,0.53,3.53665685653687
1.01,1.15,0.54,3.53665685653687
1.01,1.16,0.54,3.53137826919556
1.01,1.16,0.54,3.53137826919556
1.01,1.16,0.54,3.53137826919556
1.01,1.16,0.54,3.53137826919556
1.01,1.16,0.54,3.52609968185425
1.01,1.17,0.54,3.52082109451294
1.02,1.17,0.55,3.52082109451294
1.02,1.17,0.54,3.52082109451294
1.02,1.17,0.54,3.52082109451294
1.02,1.17,0.55,3.52082109451294
1.02,1.18,0.55,3.52082109451294
1.02,1.17,0.55,3.52082109451294
1.02,1.17,0.55,3.52082109451294
1.02,1.17,0.55,3.51554250717163
1.02,1.17,0.55,3.51554250717163
1.01,1.18,0.55,3.51554250717163
1.01,1.17,0.55,3.51026391983032
1.01,1.18,0.55,3.50498533248901
1.01,1.18,0.55,3.51026391983032
1.02,1.17,0.55,3.51026391983032
1.02,1.18,0.55,3.51026391983032
1.02,1.17,0.55,3.51026391983032
1.01,1.17,0.55,3.51026391983032
1.01,1.17,0.55,3.51026391983032
1.02,1.16,0.55,3.49970674514771
1.02,1.16,0.55,3.4944281578064
1.02,1.16,0.55,3.4944281578064
1.01,1.16,0.54,3.48914957046509
1.01,1.15,0.54,3.48914957046509
1.01,1.15,0.54,3.48914957046509
1.01,1.15,0.54,3.48914957046509
1.01,1.14,0.54,3.48387098312378
1.0,1.13,0.53,3.48387098312378
1.0,1.13,0.52,3.48387098312378
1.0,1.12,0.52,3.47859239578247
1.0,1.12,0.52,3.47331380844116
1.0,1.11,0.52,3.46803522109985
0.99,1.11,0.52,3.46803522109985
0.99,1.11,0.52,3.46803522109985
0.99,1.1,0.52,3.46803522109985
0.99,1.09,0.52,3.47331380844116
0.98,1.09,0.52,3.47859239578247
0.98,1.08,0.52,3.47859239578247
0.98,1.08,0.52,3.47859239578247
0.98,1.07,0.52,3.47859239578247
0.97,1.07,0.51,3.47859239578247
0.97,1.06,0.51,3.47859239578247
0.96,1.06,0.5,3.47859239578247
0.96,1.05,0.5,3.47859239578247
0.96,1.05,0.5,3.47859239578247
0.96,1.04,0.5,3.47859239578247
0.96,1.04,0.5,3.47859239578247
0.95,1.03,0.49,3.47859239578247
0.95,1.02,0.49,3.47331380844116
0.95,1.02,0.48,3.47331380844116
0.95,1.01,0.49,3.46275663375854
0.95,1.01,0.49,3.46275663375854
0.95,1.01,0.49,3.46275663375854
0.95,1.01,0.48,3.46275663375854
0.94,1.0,0.48,3.46275663375854
0.94,1.0,0.48,3.46275663375854
0.94,1.0,0.48,3.46803522109985
0.93,0.99,0.48,3.46803522109985
0.93,0.99,0.48,3.46803522109985
0.93,0.98,0.48,3.46803522109985
0.92,0.98,0.48,3.46803522109985
0.93,0.97,0.47,3.46803522109985
0.92,0.97,0.47,3.46803522109985
0.92,0.97,0.48,3.46803522109985
0.92,0.97,0.48,3.46803522109985
0.91,0.97,0.47,3.47331380844116
0.91,0.97,0.47,3.47859239578247
0.91,0.96,0.47,3.47859239578247
0.91,0.96,0.47,3.47859239578247
0.91,0.96,0.47,3.47859239578247
0.9,0.96,0.46,3.47331380844116
0.9,0.96,0.46,3.46803522109985
0.9,0.95,0.46,3.46803522109985
0.9,0.95,0.46,3.46803522109985
0.89,0.95,0.46,3.46803522109985
0.9,0.95,0.46,3.46803522109985
0.9,0.95,0.46,3.46803522109985
0.9,0.95,0.46,3.46803522109985
0.9,0.95,0.45,3.46275663375854
0.89,0.95,0.45,3.46275663375854
0.9,0.95,0.44,3.45747804641724
0.9,0.95,0.45,3.45747804641724
0.9,0.95,0.45,3.45219945907593
0.89,0.95,0.45,3.45219945907593
0.89,0.95,0.45,3.45747804641724
0.9,0.95,0.45,3.45747804641724
0.9,0.96,0.45,3.45747804641724
0.9,0.96,0.45,3.45747804641724
0.9,0.96,0.45,3.45747804641724
0.89,0.96,0.45,3.46275663375854
0.89,0.97,0.45,3.46275663375854
0.89,0.97,0.45,3.46275663375854
0.89,0.97,0.44,3.46275663375854
0.89,0.97,0.44,3.46275663375854
0.89,0.98,0.45,3.46803522109985
0.9,0.98,0.45,3.46803522109985
0.9,0.98,0.45,3.47331380844116
0.9,0.98,0.45,3.47331380844116
0.9,0.99,0.45,3.47331380844116
0.9,0.99,0.46,3.47331380844116
0.9,0.99,0.46,3.47331380844116
0.9,0.99,0.46,3.47859239578247
0.91,0.99,0.46,3.48387098312378
0.91,1.0,0.47,3.48914957046509
0.92,1.01,0.47,3.4944281578064
0.92,1.01,0.47,3.4944281578064
0.92,1.02,0.48,3.4944281578064
0.92,1.02,0.48,3.49970674514771
0.92,1.03,0.48,3.49970674514771
0.92,1.03,0.49,3.49970674514771
0.92,1.03,0.49,3.49970674514771
0.92,1.04,0.49,3.49970674514771
0.92,1.05,0.49,3.49970674514771
0.92,1.06,0.49,3.49970674514771
0.93,1.06,0.49,3.50498533248901
0.93,1.07,0.49,3.50498533248901
0.93,1.07,0.49,3.50498533248901
0.93,1.08,0.49,3.50498533248901
0.93,1.09,0.49,3.49970674514771
0.93,1.09,0.5,3.49970674514771
0.93,1.09,0.5,3.49970674514771
0.93,1.1,0.5,3.4944281578064
0.94,1.1,0.5,3.4944281578064
0.94,1.11,0.51,3.49970674514771
0.94,1.11,0.51,3.49970674514771
0.94,1.12,0.51,3.49970674514771
0.95,1.12,0.52,3.50498533248901
0.95,1.13,0.52,3.50498533248901
0.95,1.14,0.53,3.51026391983032
0.95,1.14,0.53,3.50498533248901
0.96,1.15,0.52,3.50498533248901
0.96,1.15,0.53,3.50498533248901
0.96,1.15,0.53,3.50498533248901
0.96,1.16,0.53,3.49970674514771
0.96,1.16,0.54,3.50498533248901
0.97,1.17,0.54,3.50498533248901
0.97,1.17,0.55,3.50498533248901
0.98,1.18,0.55,3.51026391983032
0.98,1.19,0.55,3.51026391983032
0.98,1.19,0.54,3.51026391983032
0.98,1.2,0.55,3.50498533248901
0.99,1.2,0.55,3.49970674514771
0.99,1.2,0.56,3.49970674514771
0.99,1.21,0.56,3.4944281578064
0.99,1.21,0.56,3.50498533248901
0.99,1.22,0.56,3.50498533248901
1.0,1.22,0.56,3.50498533248901
1.0,1.22,0.57,3.50498533248901
1.0,1.23,0.57,3.50498533248901
1.0,1.23,0.57,3.49970674514771
1.0,1.23,0.57,3.49970674514771
1.0,1.23,0.57,3.49970674514771
1.01,1.24,0.57,3.4944281578064
1.0,1.24,0.56,3.4944281578064
1.01,1.24,0.56,3.4944281578064
1.01,1.24,0.56,3.49970674514771
1.01,1.24,0.56,3.4944281578064
1.01,1.25,0.57,3.4944281578064
1.01,1.25,0.57,3.4944281578064
1.01,1.25,0.57,3.48914957046509
1.01,1.25,0.57,3.48914957046509
1.01,1.25,0.57,3.48387098312378
1.01,1.25,0.57,3.47859239578247
1.01,1.25,0.57,3.48387098312378
1.01,1.24,0.57,3.47859239578247
1.01,1.24,0.56,3.47859239578247
1.01,1.24,0.56,3.47859239578247
1.01,1.24,0.57,3.47859239578247
1.02,1.24,0.57,3.47859239578247
1.02,1.24,0.57,3.47331380844116
1.02,1.24,0.57,3.47331380844116
1.02,1.24,0.57,3.46803522109985
1.02,1.24,0.57,3.46803522109985
1.02,1.24,0.57,3.46803522109985
1.02,1.23,0.57,3.47331380844116
1.02,1.23,0.57,3.47859239578247
1.02,1.23,0.58,3.47859239578247
1.02,1.23,0.58,3.48387098312378
1.02,1.22,0.58,3.48387098312378
1.02,1.22,0.58,3.48387098312378
1.02,1.22,0.58,3.48387098312378
1.03,1.21,0.58,3.47859239578247
1.03,1.21,0.58,3.48387098312378
1.03,1.21,0.58,3.48387098312378
1.03,1.21,0.58,3.48387098312378
1.03,1.21,0.58,3.48387098312378
1.04,1.21,0.58,3.48387098312378
1.04,1.21,0.58,3.48914957046509
1.04,1.2,0.58,3.48387098312378
1.04,1.2,0.58,3.48387098312378
1.04,1.2,0.58,3.48387098312378
1.04,1.19,0.57,3.47859239578247
1.04,1.19,0.57,3.47331380844116
1.04,1.19,0.57,3.47859239578247
1.04,1.18,0.57,3.47331380844116
1.04,1.17,0.57,3.47331380844116
1.04,1.17,0.57,3.47331380844116
1.04,1.16,0.57,3.47331380844116
1.04,1.15,0.57,3.46803522109985
1.04,1.15,0.56,3.46803522109985
1.04,1.15,0.56,3.46275663375854
1.04,1.14,0.56,3.45747804641724
1.04,1.14,0.56,3.45747804641724
1.04,1.13,0.56,3.45747804641724
1.04,1.13,0.56,3.46275663375854
1.04,1.12,0.57,3.46275663375854
1.04,1.12,0.57,3.46803522109985
1.04,1.12,0.57,3.46803522109985
1.05,1.11,0.57,3.46803522109985
1.05,1.11,0.57,3.47331380844116
1.04,1.11,0.56,3.46803522109985
1.05,1.1,0.56,3.46803522109985
1.05,1.1,0.56,3.46275663375854
1.05,1.1,0.56,3.46275663375854
1.05,1.09,0.56,3.46275663375854
1.05,1.09,0.56,3.46803522109985
1.05,1.08,0.56,3.46803522109985
1.05,1.08,0.56,3.46803522109985
1.05,1.07,0.56,3.46803522109985
1.05,1.07,0.55,3.46803522109985
1.05,1.06,0.55,3.46803522109985
1.05,1.06,0.55,3.46275663375854
1.05,1.06,0.55,3.45747804641724
1.05,1.06,0.55,3.45747804641724
1.05,1.06,0.55,3.45747804641724
1.05,1.06,0.55,3.45747804641724
1.06,1.06,0.56,3.45747804641724
1.05,1.05,0.55,3.45747804641724
1.05,1.05,0.55,3.46275663375854
1.06,1.05,0.55,3.45747804641724
1.05,1.04,0.55,3.45747804641724
1.05,1.04,0.56,3.45219945907593
1.06,1.04,0.56,3.45219945907593
1.06,1.04,0.56,3.45747804641724
1.06,1.04,0.56,3.45747804641724
1.06,1.04,0.56,3.46275663375854
1.06,1.04,0.55,3.46803522109985
1.06,1.04,0.55,3.46803522109985
1.07,1.04,0.56,3.46803522109985
1.06,1.03,0.56,3.45747804641724
1.07,1.03,0.56,3.45747804641724
1.07,1.03,0.56,3.45747804641724
1.07,1.03,0.56,3.45747804641724
1.08,1.03,0.56,3.46275663375854
1.07,1.03,0.55,3.46275663375854
1.07,1.03,0.55,3.46275663375854
1.07,1.03,0.55,3.46275663375854
1.07,1.03,0.56,3.45747804641724
1.08,1.03,0.56,3.45747804641724
1.08,1.03,0.55,3.45747804641724
1.08,1.04,0.55,3.45747804641724
1.08,1.04,0.55,3.45219945907593
1.08,1.04,0.55,3.45219945907593
1.08,1.04,0.55,3.45219945907593
1.08,1.04,0.54,3.45747804641724
1.08,1.04,0.55,3.45747804641724
1.08,1.05,0.55,3.45747804641724
1.09,1.05,0.55,3.45219945907593
1.09,1.06,0.54,3.45747804641724
1.09,1.06,0.54,3.45219945907593
1.1,1.06,0.54,3.44692087173462
1.1,1.07,0.54,3.44164228439331
1.1,1.07,0.54,3.44164228439331
1.1,1.08,0.54,3.436363697052
1.1,1.07,0.53,3.44164228439331
1.1,1.08,0.53,3.44692087173462
1.1,1.09,0.53,3.44692087173462
1.1,1.09,0.54,3.44692087173462
1.11,1.09,0.54,3.44692087173462
1.11,1.09,0.54,3.44692087173462
1.12,1.1,0.54,3.45219945907593
1.12,1.1,0.54,3.44692087173462
1.12,1.1,0.54,3.44692087173462
1.12,1.11,0.54,3.45219945907593
1.12,1.11,0.54,3.45219945907593
1.13,1.12,0.54,3.45747804641724
1.13,1.12,0.54,3.46275663375854
1.13,1.12,0.55,3.46275663375854
1.14,1.12,0.55,3.46275663375854
1.14,1.12,0.55,3.45747804641724
1.14,1.13,0.55,3.45747804641724
1.15,1.13,0.56,3.45747804641724
1.15,1.14,0.56,3.45747804641724
1.15,1.14,0.56,3.46275663375854
1.16,1.14,0.56,3.46803522109985
1.16,1.14,0.57,3.46803522109985
1.17,1.15,0.57,3.46803522109985
1.17,1.15,0.57,3.47331380844116
1.17,1.16,0.57,3.47331380844116
1.18,1.16,0.57,3.47331380844116
1.18,1.16,0.57,3.47331380844116
1.18,1.17,0.57,3.46803522109985
1.19,1.17,0.58,3.46803522109985
1.19,1.17,0.58,3.47331380844116
1.2,1.17,0.58,3.47331380844116
1.2,1.18,0.58,3.47859239578247
1.2,1.18,0.58,3.48387098312378
1.21,1.18,0.58,3.48387098312378
1.21,1.18,0.59,3.48387098312378
1.22,1.18,0.59,3.47859239578247
1.22,1.18,0.59,3.47859239578247
1.23,1.18,0.59,3.47331380844116
1.23,1.19,0.59,3.47859239578247
1.23,1.19,0.6,3.47859239578247
1.24,1.19,0.6,3.47859239578247
1.24,1.2,0.6,3.48387098312378
1.24,1.2,0.6,3.48387098312378
1.25,1.2,0.6,3.47859239578247
1.25,1.2,0.61,3.48387098312378
1.26,1.2,0.61,3.47859239578247
1.26,1.2,0.61,3.47859239578247
1.27,1.21,0.61,3.47331380844116
1.27,1.2,0.61,3.47331380844116
1.27,1.21,0.61,3.47331380844116
1.28,1.21,0.62,3.47331380844116
1.28,1.21,0.62,3.47859239578247
1.29,1.21,0.62,3.47859239578247
1.29,1.21,0.62,3.47859239578247
1.3,1.22,0.62,3.47859239578247
1.3,1.22,0.62,3.47859239578247
1.31,1.22,0.62,3.47331380844116
1.31,1.22,0.62,3.47331380844116
1.32,1.22,0.62,3.47331380844116
1.33,1.23,0.62,3.47331380844116
1.33,1.23,0.63,3.47331380844116
1.34,1.23,0.63,3.47859239578247
1.34,1.23,0.63,3.47859239578247
1.35,1.23,0.63,3.47859239578247
1.35,1.24,0.63,3.47859239578247
1.36,1.24,0.63,3.47331380844116
1.37,1.24,0.63,3.47331380844116
1.37,1.24,0.64,3.47331380844116
1.38,1.24,0.64,3.47331380844116
1.39,1.25,0.63,3.47331380844116
1.39,1.25,0.63,3.47331380844116
1.4,1.25,0.63,3.47331380844116
1.4,1.25,0.64,3.47331380844116
1.41,1.25,0.63,3.47331380844116
1.42,1.25,0.63,3.47331380844116
1.43,1.26,0.64,3.46803522109985
1.43,1.26,0.64,3.46803522109985
1.44,1.26,0.63,3.46275663375854
1.45,1.26,0.63,3.46275663375854
1.46,1.27,0.64,3.46275663375854
1.46,1.27,0.63,3.46275663375854
1.47,1.28,0.63,3.46275663375854
1.48,1.28,0.63,3.46275663375854
1.49,1.28,0.63,3.46275663375854
1.5,1.28,0.63,3.45747804641724
1.5,1.28,0.63,3.45219945907593
1.51,1.28,0.63,3.45219945907593
1.52,1.28,0.63,3.44692087173462
1.53,1.29,0.63,3.44692087173462
1.53,1.29,0.63,3.45219945907593
1.54,1.29,0.63,3.45219945907593
1.54,1.29,0.63,3.45219945907593
1.55,1.29,0.63,3.45747804641724
1.56,1.3,0.63,3.45747804641724
1.56,1.3,0.63,3.45747804641724
1.57,1.3,0.63,3.45219945907593
1.57,1.3,0.62,3.44692087173462
1.58,1.31,0.62,3.44692087173462
1.58,1.31,0.62,3.44164228439331
1.59,1.31,0.62,3.44164228439331
1.59,1.31,0.62,3.44164228439331
1.6,1.32,0.62,3.44692087173462
1.61,1.32,0.62,3.44692087173462
1.61,1.32,0.62,3.44692087173462
1.62,1.33,0.62,3.44692087173462
1.63,1.33,0.62,3.44692087173462
1.63,1.33,0.63,3.44692087173462
1.64,1.33,0.63,3.44164228439331
1.64,1.33,0.63,3.44692087173462
1.65,1.33,0.63,3.45219945907593
1.66,1.34,0.63,3.45219945907593
1.67,1.34,0.63,3.45747804641724
1.67,1.34,0.63,3.45747804641724
1.68,1.34,0.63,3.45747804641724
1.69,1.35,0.64,3.46275663375854
1.69,1.35,0.64,3.45747804641724
1.7,1.35,0.64,3.45747804641724
1.7,1.35,0.65,3.45747804641724
1.71,1.36,0.65,3.45747804641724
1.71,1.36,0.65,3.45747804641724
1.72,1.36,0.65,3.46275663375854
1.73,1.37,0.65,3.46803522109985
1.73,1.37,0.65,3.47331380844116
1.74,1.37,0.65,3.47331380844116
1.74,1.37,0.65,3.47331380844116
1.75,1.37,0.65,3.46803522109985
1.75,1.38,0.65,3.46803522109985
1.76,1.38,0.65,3.46275663375854
1.76,1.38,0.65,3.46275663375854
1.77,1.38,0.66,3.46275663375854
1.77,1.38,0.66,3.46275663375854
1.78,1.38,0.66,3.46803522109985
1.78,1.39,0.66,3.47331380844116
1.79,1.39,0.66,3.47331380844116
1.79,1.39,0.67,3.47331380844116
1.8,1.39,0.67,3.46803522109985
1.8,1.4,0.67,3.46803522109985
1.8,1.4,0.68,3.46803522109985
1.81,1.4,0.68,3.46803522109985
1.81,1.4,0.68,3.47331380844116
1.82,1.41,0.68,3.47859239578247
1.83,1.41,0.68,3.47859239578247
1.83,1.41,0.68,3.47859239578247
1.84,1.41,0.69,3.47859239578247
1.84,1.41,0.69,3.47859239578247
1.85,1.42,0.7,3.47859239578247
1.85,1.41,0.7,3.47859239578247
