x_estimate,y_estimate,z_estimate,battery_voltage
0.77,0.6,0.51,3.62111449241638
0.77,0.6,0.51,3.62111449241638
0.77,0.6,0.51,3.62111449241638
0.76,0.59,0.5,3.61583590507507
0.76,0.59,0.5,3.61055731773376
0.75,0.59,0.5,3.61055731773376
0.75,0.59,0.5,3.60000014305115
0.75,0.6,0.51,3.60000014305115
0.75,0.6,0.51,3.59472155570984
0.75,0.6,0.51,3.60000014305115
0.75,0.6,0.51,3.60000014305115
0.74,0.6,0.5,3.60000014305115
0.74,0.61,0.5,3.60000014305115
0.74,0.61,0.5,3.58944296836853
0.74,0.61,0.5,3.58944296836853
0.74,0.61,0.5,3.5736072063446
0.74,0.62,0.5,3.5683286190033
0.74,0.62,0.5,3.5683286190033
0.74,0.62,0.5,3.5683286190033
0.75,0.62,0.5,3.5683286190033
0.75,0.63,0.5,3.5683286190033
0.75,0.63,0.49,3.5683286190033
0.75,0.64,0.49,3.5683286190033
0.75,0.65,0.49,3.5683286190033
0.75,0.65,0.49,3.55777144432068
0.75,0.65,0.49,3.55777144432068
0.75,0.66,0.49,3.54721426963806
0.76,0.67,0.49,3.54721426963806
0.76,0.67,0.49,3.54721426963806
0.77,0.68,0.49,3.55249285697937
0.77,0.68,0.49,3.55249285697937
0.77,0.69,0.49,3.55249285697937
0.77,0.69,0.48,3.55777144432068
0.78,0.7,0.48,3.55777144432068
0.78,0.71,0.48,3.55249285697937
0.78,0.71,0.47,3.54721426963806
0.78,0.71,0.47,3.54721426963806
0.78,0.72,0.47,3.54721426963806
0.79,0.72,0.47,3.54193544387817
0.79,0.73,0.47,3.54193544387817
0.79,0.74,0.47,3.54721426963806
0.79,0.74,0.46,3.54721426963806
0.8,0.75,0.46,3.54721426963806
0.8,0.75,0.46,3.54721426963806
0.81,0.76,0.47,3.54721426963806
0.81,0.76,0.47,3.54721426963806
0.81,0.77,0.46,3.54721426963806
0.82,0.77,0.46,3.54721426963806
0.82,0.78,0.46,3.54721426963806
0.82,0.78,0.45,3.55249285697937
0.82,0.79,0.45,3.55777144432068
0.82,0.79,0.45,3.55777144432068
0.83,0.79,0.45,3.55777144432068
0.83,0.8,0.45,3.55249285697937
0.83,0.81,0.45,3.55249285697937
0.83,0.81,0.44,3.54721426963806
0.84,0.81,0.44,3.53665685653687
0.84,0.81,0.44,3.53665685653687
0.84,0.82,0.44,3.53665685653687
0.84,0.82,0.44,3.53665685653687
0.84,0.82,0.44,3.53665685653687
0.85,0.83,0.44,3.53665685653687
0.85,0.84,0.45,3.54193544387817
0.85,0.84,0.45,3.54193544387817
0.85,0.84,0.45,3.53665685653687
0.85,0.84,0.45,3.53665685653687
0.85,0.84,0.45,3.53665685653687
0.85,0.85,0.44,3.53665685653687
0.86,0.85,0.45,3.54193544387817
0.86,0.85,0.45,3.54193544387817
0.86,0.85,0.45,3.54721426963806
0.86,0.85,0.44,3.55249285697937
0.86,0.85,0.44,3.55249285697937
0.86,0.85,0.45,3.55249285697937
0.87,0.85,0.45,3.55249285697937
0.87,0.85,0.45,3.54721426963806
0.87,0.85,0.45,3.54721426963806
0.87,0.85,0.45,3.55249285697937
0.87,0.85,0.45,3.55249285697937
0.87,0.85,0.45,3.55249285697937
0.87,0.85,0.46,3.55777144432068
0.87,0.85,0.46,3.55777144432068
0.88,0.85,0.46,3.56305003166199
0.88,0.85,0.46,3.56305003166199
0.88,0.85,0.46,3.56305003166199
0.88,0.84,0.47,3.56305003166199
0.88,0.85,0.47,3.56305003166199
0.87,0.84,0.46,3.56305003166199
0.88,0.84,0.46,3.5683286190033
0.88,0.84,0.46,3.5736072063446
0.88,0.83,0.46,3.5736072063446
0.88,0.84,0.46,3.5736072063446
0.88,0.83,0.46,3.5736072063446
0.88,0.83,0.46,3.5683286190033
0.88,0.83,0.47,3.56305003166199
0.88,0.83,0.47,3.56305003166199
0.88,0.82,0.47,3.56305003166199
0.88,0.82,0.47,3.56305003166199
0.89,0.83,0.47,3.5683286190033
0.88,0.82,0.47,3.5683286190033
0.88,0.82,0.48,3.5736072063446
0.88,0.82,0.48,3.5736072063446
0.88,0.82,0.48,3.5736072063446
0.88,0.82,0.48,3.5736072063446
0.88,0.81,0.48,3.5736072063446
0.88,0.81,0.48,3.5683286190033
0.88,0.82,0.49,3.5683286190033
0.89,0.81,0.49,3.5736072063446
0.88,0.81,0.49,3.5736072063446
0.88,0.81,0.49,3.57888579368591
0.88,0.81,0.49,3.58416438102722
0.88,0.81,0.49,3.58416438102722
0.88,0.81,0.5,3.57888579368591
0.88,0.81,0.5,3.5736072063446
0.88,0.8,0.5,3.5736072063446
0.88,0.81,0.5,3.5736072063446
0.88,0.81,0.5,3.5736072063446
0.88,0.8,0.25,3.5683286190033
0.88,0.8,0.5,3.5683286190033
0.88,0.8,0.51,3.5683286190033
0.88,0.8,0.51,3.5683286190033
0.88,0.8,0.51,3.5736072063446
0.88,0.8,0.51,3.57888579368591
0.88,0.79,0.51,3.57888579368591
0.88,0.79,0.51,3.5736072063446
0.88,0.79,0.52,3.5736072063446
0.89,0.79,0.52,3.5736072063446
0.89,0.78,0.52,3.5736072063446
0.89,0.79,0.52,3.5736072063446
0.9,0.78,0.52,3.57888579368591
0.9,0.78,0.53,3.58416438102722
0.9,0.78,0.53,3.58416438102722
0.9,0.78,0.53,3.58416438102722
0.9,0.78,0.53,3.58416438102722
0.9,0.78,0.53,3.58416438102722
0.91,0.78,0.53,3.57888579368591
0.9,0.77,0.53,3.5736072063446
0.91,0.77,0.54,3.5736072063446
0.91,0.78,0.54,3.5736072063446
0.91,0.78,0.54,3.5736072063446
0.91,0.78,0.54,3.57888579368591
0.91,0.78,0.54,3.57888579368591
0.91,0.78,0.54,3.58944296836853
0.91,0.78,0.55,3.58416438102722
0.92,0.78,0.55,3.58416438102722
0.92,0.79,0.55,3.58416438102722
0.92,0.79,0.56,3.5736072063446
0.92,0.79,0.56,3.57888579368591
0.93,0.79,0.56,3.57888579368591
0.93,0.79,0.57,3.58416438102722
0.93,0.79,0.57,3.58416438102722
0.94,0.79,0.57,3.58944296836853
0.94,0.79,0.57,3.59472155570984
0.95,0.8,0.57,3.58944296836853
0.95,0.8,0.58,3.58944296836853
0.95,0.8,0.58,3.58416438102722
0.95,0.8,0.58,3.58416438102722
0.96,0.8,0.58,3.58416438102722
0.96,0.8,0.58,3.58416438102722
0.96,0.8,0.59,3.58416438102722
0.96,0.81,0.59,3.58416438102722
0.97,0.8,0.59,3.58416438102722
0.97,0.81,0.59,3.58416438102722
0.97,0.81,0.6,3.58944296836853
0.97,0.81,0.6,3.58416438102722
0.97,0.81,0.6,3.58416438102722
0.98,0.81,0.6,3.57888579368591
0.98,0.81,0.6,3.57888579368591
0.99,0.81,0.6,3.57888579368591
0.99,0.81,0.6,3.58416438102722
0.99,0.82,0.61,3.58944296836853
0.99,0.82,0.61,3.58944296836853
0.99,0.82,0.61,3.59472155570984
1.0,0.82,0.62,3.59472155570984
1.0,0.82,0.61,3.59472155570984
1.0,0.82,0.62,3.58944296836853
1.0,0.82,0.61,3.58416438102722
1.0,0.82,0.61,3.58416438102722
1.0,0.82,0.62,3.58416438102722
1.0,0.82,0.62,3.58416438102722
1.01,0.82,0.62,3.58416438102722
1.01,0.82,0.62,3.58944296836853
1.01,0.82,0.62,3.58944296836853
1.01,0.82,0.62,3.58944296836853
1.01,0.82,0.62,3.58416438102722
1.01,0.82,0.62,3.5736072063446
1.01,0.82,0.63,3.5736072063446
1.01,0.82,0.63,3.5736072063446
1.01,0.82,0.63,3.5736072063446
1.01,0.83,0.63,3.5736072063446
1.02,0.83,0.64,3.57888579368591
1.02,0.83,0.63,3.58416438102722
1.02,0.83,0.63,3.58944296836853
1.02,0.83,0.63,3.58944296836853
1.01,0.83,0.63,3.58416438102722
1.01,0.83,0.63,3.57888579368591
1.02,0.83,0.63,3.5736072063446
1.02,0.83,0.63,3.5683286190033
1.02,0.83,0.63,3.5683286190033
1.02,0.83,0.63,3.5736072063446
1.02,0.83,0.63,3.5736072063446
1.03,0.83,0.63,3.5736072063446
1.02,0.83,0.63,3.5683286190033
1.03,0.83,0.63,3.56305003166199
1.02,0.83,0.63,3.56305003166199
1.02,0.83,0.63,3.55777144432068
1.02,0.84,0.62,3.55249285697937
1.02,0.84,0.62,3.55777144432068
1.02,0.84,0.62,3.55249285697937
1.02,0.84,0.62,3.55777144432068
1.03,0.85,0.62,3.55249285697937
1.04,0.86,0.62,3.55249285697937
1.05,0.87,0.62,3.54721426963806
1.05,0.87,0.62,3.54721426963806
1.05,0.89,0.62,3.54721426963806
1.05,0.89,0.62,3.54721426963806
1.06,0.89,0.62,3.54721426963806
1.06,0.9,0.62,3.54721426963806
1.06,0.9,0.62,3.54721426963806
1.07,0.9,0.62,3.54721426963806
1.07,0.9,0.62,3.55249285697937
1.07,0.91,0.61,3.55777144432068
1.07,0.91,0.62,3.55249285697937
1.07,0.91,0.62,3.55249285697937
1.07,0.91,0.62,3.54193544387817
1.08,0.91,0.62,3.54193544387817
1.08,0.91,0.62,3.54193544387817
1.08,0.91,0.62,3.54193544387817
1.08,0.91,0.62,3.54193544387817
1.08,0.9,0.62,3.54721426963806
1.08,0.9,0.62,3.54721426963806
1.09,0.9,0.62,3.54721426963806
1.08,0.9,0.62,3.55249285697937
1.09,0.9,0.62,3.55249285697937
1.09,0.9,0.62,3.55249285697937
1.09,0.89,0.62,3.54193544387817
1.09,0.89,0.62,3.54193544387817
1.1,0.89,0.62,3.53665685653687
1.1,0.89,0.62,3.54193544387817
1.1,0.89,0.62,3.54193544387817
1.1,0.89,0.62,3.54193544387817
1.1,0.89,0.62,3.54721426963806
1.1,0.89,0.62,3.54721426963806
1.1,0.89,0.62,3.54721426963806
1.1,0.89,0.63,3.54721426963806
1.1,0.88,0.63,3.54721426963806
1.11,0.88,0.63,3.54721426963806
1.11,0.88,0.63,3.54721426963806
1.11,0.88,0.63,3.55249285697937
1.11,0.88,0.63,3.55777144432068
1.11,0.87,0.63,3.55777144432068
1.11,0.87,0.63,3.55777144432068
1.11,0.87,0.63,3.55777144432068
1.11,0.87,0.63,3.55249285697937
1.11,0.87,0.63,3.55249285697937
1.11,0.86,0.63,3.54721426963806
1.12,0.86,0.63,3.54721426963806
1.12,0.86,0.63,3.54721426963806
1.12,0.86,0.63,3.54721426963806
1.12,0.86,0.63,3.54721426963806
1.12,0.86,0.63,3.54721426963806
1.12,0.85,0.63,3.54721426963806
1.12,0.85,0.64,3.54721426963806
1.12,0.85,0.64,3.54193544387817
1.12,0.85,0.64,3.54193544387817
1.12,0.85,0.64,3.54193544387817
1.12,0.85,0.64,3.53665685653687
1.12,0.85,0.64,3.54193544387817
1.13,0.84,0.64,3.54721426963806
1.13,0.84,0.64,3.55249285697937
1.13,0.84,0.64,3.55249285697937
1.13,0.84,0.64,3.55249285697937
1.13,0.84,0.64,3.55249285697937
1.14,0.84,0.64,3.55249285697937
1.14,0.84,0.65,3.54721426963806
1.14,0.84,0.65,3.54193544387817
1.14,0.83,0.65,3.54193544387817
1.14,0.83,0.65,3.54193544387817
1.14,0.83,0.65,3.54721426963806
1.15,0.83,0.65,3.55249285697937
1.15,0.83,0.65,3.55249285697937
1.15,0.83,0.66,3.55249285697937
1.15,0.83,0.66,3.55777144432068
1.15,0.83,0.66,3.55777144432068
1.16,0.83,0.66,3.55249285697937
1.16,0.83,0.66,3.55249285697937
1.16,0.83,0.66,3.54721426963806
1.16,0.83,0.66,3.54721426963806
1.16,0.82,0.65,3.54721426963806
1.16,0.83,0.65,3.54721426963806
1.16,0.84,0.66,3.54193544387817
1.16,0.84,0.66,3.54193544387817
1.17,0.84,0.66,3.54193544387817
1.17,0.84,0.66,3.54193544387817
1.17,0.85,0.66,3.54193544387817
1.17,0.85,0.66,3.53665685653687
1.18,0.85,0.66,3.53137826919556
1.18,0.85,0.66,3.53137826919556
1.18,0.86,0.66,3.53137826919556
1.19,0.86,0.66,3.53665685653687
1.19,0.86,0.66,3.53665685653687
1.2,0.86,0.67,3.53137826919556
1.2,0.87,0.67,3.53137826919556
1.2,0.88,0.67,3.53665685653687
1.21,0.88,0.67,3.53665685653687
1.21,0.87,0.67,3.53137826919556
1.21,0.88,0.67,3.53137826919556
1.22,0.88,0.67,3.53137826919556
1.22,0.88,0.67,3.53137826919556
1.22,0.88,0.67,3.53665685653687
1.22,0.89,0.67,3.53665685653687
1.23,0.89,0.68,3.54193544387817
1.23,0.89,0.68,3.54193544387817
1.24,0.9,0.68,3.53665685653687
1.24,0.9,0.68,3.53665685653687
1.24,0.89,0.68,3.53137826919556
1.24,0.89,0.67,3.53137826919556
1.24,0.89,0.67,3.53137826919556
1.24,0.89,0.67,3.53137826919556
1.25,0.9,0.67,3.53137826919556
1.25,0.9,0.68,3.53137826919556
1.25,0.9,0.68,3.53137826919556
1.24,0.89,0.67,3.53665685653687
1.25,0.9,0.67,3.52609968185425
1.25,0.9,0.67,3.52609968185425
1.25,0.9,0.67,3.51554250717163
1.25,0.91,0.67,3.51026391983032
1.25,0.91,0.67,3.51026391983032
1.26,0.92,0.67,3.52082109451294
1.26,0.92,0.67,3.52082109451294
1.26,0.92,0.67,3.52082109451294
1.27,0.92,0.68,3.52082109451294
1.27,0.93,0.68,3.52082109451294
1.27,0.93,0.68,3.52609968185425
1.27,0.94,0.68,3.52609968185425
1.27,0.94,0.67,3.52609968185425
1.27,0.94,0.67,3.52082109451294
1.28,0.94,0.67,3.52082109451294
1.28,0.95,0.67,3.52082109451294
1.29,0.95,0.67,3.51554250717163
1.29,0.95,0.66,3.51554250717163
1.29,0.95,0.66,3.51554250717163
1.3,0.96,0.66,3.51554250717163
1.3,0.96,0.67,3.51554250717163
1.3,0.96,0.66,3.51026391983032
1.31,0.97,0.66,3.50498533248901
1.31,0.98,0.66,3.49970674514771
1.31,0.97,0.66,3.4944281578064
1.32,0.98,0.66,3.4944281578064
1.32,0.98,0.65,3.4944281578064
1.32,0.98,0.65,3.4944281578064
1.32,0.98,0.65,3.4944281578064
1.33,0.99,0.64,3.4944281578064
1.33,1.0,0.65,3.48914957046509
1.34,1.0,0.64,3.48387098312378
1.34,1.0,0.64,3.48387098312378
1.35,1.0,0.64,3.47859239578247
1.35,1.01,0.63,3.47331380844116
1.35,1.01,0.64,3.47859239578247
1.36,1.01,0.64,3.47859239578247
1.36,1.02,0.63,3.47331380844116
1.37,1.02,0.64,3.47331380844116
1.38,1.02,0.64,3.47859239578247
1.38,1.03,0.64,3.47859239578247
1.39,1.03,0.64,3.47859239578247
1.39,1.03,0.63,3.47859239578247
1.4,1.04,0.64,3.47859239578247
1.4,1.04,0.64,3.47859239578247
1.41,1.04,0.64,3.47859239578247
1.42,1.05,0.64,3.47859239578247
1.43,1.05,0.65,3.48387098312378
1.43,1.06,0.64,3.48914957046509
1.44,1.06,0.64,3.4944281578064
1.45,1.06,0.64,3.4944281578064
1.46,1.06,0.65,3.4944281578064
1.47,1.07,0.65,3.4944281578064
1.48,1.07,0.65,3.48914957046509
1.48,1.07,0.65,3.4944281578064
1.49,1.08,0.66,3.4944281578064
1.5,1.08,0.66,3.4944281578064
1.51,1.08,0.66,3.50498533248901
1.52,1.09,0.66,3.51026391983032
1.52,1.09,0.66,3.51026391983032
1.54,1.09,0.66,3.51554250717163
1.54,1.1,0.67,3.51026391983032
1.55,1.11,0.67,3.51026391983032
1.56,1.11,0.67,3.50498533248901
1.57,1.12,0.67,3.49970674514771
1.58,1.12,0.68,3.51026391983032
1.58,1.13,0.68,3.51026391983032
1.6,1.13,0.68,3.51554250717163
1.61,1.13,0.68,3.51554250717163
1.62,1.14,0.68,3.51554250717163
1.62,1.14,0.69,3.52082109451294
1.63,1.15,0.69,3.52082109451294
1.64,1.15,0.69,3.51554250717163
1.65,1.15,0.7,3.51554250717163
1.66,1.16,0.7,3.51554250717163
1.67,1.16,0.7,3.52082109451294
1.68,1.16,0.7,3.52082109451294
1.69,1.17,0.71,3.53137826919556
1.7,1.17,0.71,3.53137826919556
1.71,1.17,0.72,3.53665685653687
1.72,1.18,0.72,3.53665685653687
1.72,1.18,0.72,3.53665685653687
1.73,1.18,0.73,3.53137826919556
1.74,1.18,0.73,3.53665685653687
1.75,1.18,0.74,3.53665685653687
1.75,1.19,0.74,3.54193544387817
1.76,1.19,0.75,3.54193544387817
1.77,1.19,0.75,3.54721426963806
1.78,1.19,0.76,3.55249285697937
