x_estimate,y_estimate,z_estimate,battery_voltage
0.52,0.75,-0.32,3.74780058860779
0.52,0.75,-0.32,3.74780058860779
0.52,0.75,-0.32,3.73724341392517
0.52,0.75,-0.32,3.73196482658386
0.52,0.75,-0.32,3.72668623924255
0.52,0.75,-0.32,3.72668623924255
0.52,0.75,-0.32,3.71612906455994
0.52,0.75,-0.32,3.71612906455994
0.52,0.75,-0.31,3.71085047721863
0.51,0.75,-0.31,3.70029330253601
0.51,0.76,-0.3,3.70029330253601
0.51,0.76,-0.3,3.6950147151947
0.51,0.76,-0.3,3.68973612785339
0.51,0.76,-0.3,3.68973612785339
0.51,0.76,-0.3,3.68973612785339
0.51,0.77,-0.3,3.67917895317078
0.5,0.77,-0.31,3.67390036582947
0.5,0.77,-0.31,3.66862177848816
0.5,0.77,-0.31,3.66334319114685
0.5,0.77,-0.3,3.66334319114685
0.5,0.77,-0.3,3.65278601646423
0.5,0.77,-0.29,3.65278601646423
0.51,0.77,-0.29,3.64222884178162
0.51,0.77,-0.28,3.64222884178162
0.51,0.77,-0.27,3.63695025444031
0.51,0.78,-0.27,3.63695025444031
0.51,0.78,-0.26,3.63695025444031
0.51,0.78,-0.26,3.64222884178162
0.51,0.78,-0.25,3.65278601646423
0.51,0.77,-0.24,3.65278601646423
0.51,0.77,-0.24,3.65806460380554
0.51,0.77,-0.23,3.65806460380554
0.51,0.77,-0.23,3.66334319114685
0.51,0.77,-0.22,3.66334319114685
0.51,0.77,-0.21,3.66862177848816
0.51,0.76,-0.21,3.67390036582947
0.51,0.77,-0.2,3.67917895317078
0.51,0.76,-0.19,3.67917895317078
0.51,0.77,-0.18,3.68445754051208
0.51,0.76,-0.17,3.68973612785339
0.51,0.77,-0.15,3.68973612785339
0.51,0.77,-0.14,3.68973612785339
0.51,0.78,-0.13,3.6950147151947
0.51,0.77,-0.12,3.6950147151947
0.52,0.77,-0.1,3.70029330253601
0.52,0.77,-0.09,3.70557188987732
0.52,0.77,-0.09,3.70557188987732
0.53,0.77,-0.08,3.71085047721863
0.54,0.78,-0.07,3.71612906455994
0.54,0.77,-0.05,3.71612906455994
0.54,0.77,-0.04,3.71612906455994
0.55,0.77,-0.03,3.71612906455994
0.55,0.77,-0.02,3.71612906455994
0.55,0.77,-0.0,3.71612906455994
0.56,0.76,0.01,3.72140765190125
0.56,0.76,0.02,3.72140765190125
0.56,0.76,0.04,3.72668623924255
0.56,0.75,0.04,3.72668623924255
0.56,0.75,0.06,3.73196482658386
0.56,0.75,0.07,3.73724341392517
0.56,0.75,0.08,3.74780058860779
0.57,0.75,0.1,3.74780058860779
0.57,0.74,0.11,3.74780058860779
0.57,0.74,0.12,3.7530791759491
0.57,0.74,0.14,3.76363635063171
0.57,0.73,0.14,3.76891493797302
0.57,0.73,0.16,3.77947211265564
0.57,0.73,0.16,3.78475069999695
0.57,0.73,0.18,3.78475069999695
0.57,0.73,0.2,3.79002928733826
0.57,0.73,0.21,3.79530787467957
0.57,0.72,0.22,3.79530787467957
0.57,0.72,0.23,3.80058646202087
0.57,0.71,0.24,3.80058646202087
0.57,0.71,0.24,3.80058646202087
0.57,0.71,0.25,3.80586504936218
0.57,0.71,0.26,3.80586504936218
0.57,0.71,0.28,3.80586504936218
0.57,0.7,0.29,3.80586504936218
0.58,0.71,0.3,3.81114363670349
0.58,0.7,0.31,3.81114363670349
0.58,0.7,0.33,3.81114363670349
0.58,0.7,0.33,3.81114363670349
0.58,0.69,0.35,3.81114363670349
0.58,0.69,0.36,3.8164222240448
0.58,0.69,0.36,3.8164222240448
0.59,0.69,0.37,3.8164222240448
0.59,0.69,0.37,3.82170081138611
0.59,0.69,0.39,3.82170081138611
0.58,0.69,0.39,3.82170081138611
0.58,0.69,0.4,3.8164222240448
0.58,0.68,0.4,3.81114363670349
0.58,0.68,0.41,3.81114363670349
0.58,0.68,0.41,3.80586504936218
0.58,0.68,0.42,3.80586504936218
0.57,0.67,0.42,3.80058646202087
0.57,0.67,0.43,3.80058646202087
0.57,0.67,0.43,3.80058646202087
0.57,0.67,0.43,3.80058646202087
0.56,0.67,0.43,3.79530787467957
0.56,0.67,0.43,3.78475069999695
0.56,0.67,0.44,3.77419352531433
0.55,0.67,0.44,3.76891493797302
0.55,0.67,0.45,3.76363635063171
0.55,0.67,0.45,3.76363635063171
0.55,0.67,0.45,3.76891493797302
0.54,0.67,0.45,3.76363635063171
0.54,0.67,0.45,3.76891493797302
0.54,0.67,0.45,3.76891493797302
0.53,0.67,0.45,3.76363635063171
0.52,0.67,0.46,3.76363635063171
0.52,0.67,0.45,3.75835776329041
0.51,0.67,0.45,3.74780058860779
0.51,0.67,0.45,3.73724341392517
0.5,0.66,0.45,3.73196482658386
0.5,0.67,0.45,3.73196482658386
0.49,0.67,0.45,3.73196482658386
0.49,0.67,0.44,3.73196482658386
0.48,0.67,0.44,3.73196482658386
0.48,0.67,0.44,3.72668623924255
0.47,0.67,0.44,3.72140765190125
0.47,0.67,0.44,3.71612906455994
0.47,0.67,0.45,3.71612906455994
0.47,0.68,0.44,3.71085047721863
0.46,0.68,0.43,3.71085047721863
0.46,0.69,0.44,3.70557188987732
0.45,0.69,0.43,3.70557188987732
0.45,0.69,0.42,3.70557188987732
0.45,0.69,0.42,3.70557188987732
0.45,0.69,0.42,3.70029330253601
0.45,0.69,0.42,3.70029330253601
0.45,0.7,0.42,3.6950147151947
0.44,0.7,0.42,3.68445754051208
0.44,0.71,0.42,3.68445754051208
0.44,0.71,0.42,3.68445754051208
0.44,0.71,0.42,3.68445754051208
0.43,0.71,0.42,3.68973612785339
0.44,0.71,0.42,3.6950147151947
0.43,0.71,0.41,3.6950147151947
0.43,0.72,0.41,3.6950147151947
0.44,0.72,0.41,3.6950147151947
0.43,0.72,0.41,3.68973612785339
0.43,0.72,0.41,3.68973612785339
0.43,0.73,0.41,3.68973612785339
0.43,0.73,0.41,3.68973612785339
0.43,0.73,0.41,3.68973612785339
0.43,0.74,0.41,3.68973612785339
0.43,0.74,0.4,3.6950147151947
0.43,0.74,0.4,3.6950147151947
0.44,0.75,0.4,3.6950147151947
0.44,0.75,0.39,3.68973612785339
0.44,0.75,0.39,3.68445754051208
0.44,0.76,0.39,3.68445754051208
0.44,0.76,0.39,3.67917895317078
0.44,0.76,0.4,3.67917895317078
0.45,0.76,0.4,3.68445754051208
0.45,0.77,0.39,3.68445754051208
0.45,0.77,0.4,3.6950147151947
0.45,0.77,0.4,3.6950147151947
0.45,0.77,0.4,3.6950147151947
0.45,0.78,0.4,3.6950147151947
0.45,0.78,0.4,3.6950147151947
0.45,0.78,0.4,3.6950147151947
0.45,0.78,0.4,3.68973612785339
0.45,0.78,0.41,3.68973612785339
0.46,0.79,0.41,3.70029330253601
0.46,0.79,0.41,3.70029330253601
0.46,0.79,0.41,3.70557188987732
0.46,0.79,0.4,3.70557188987732
0.47,0.79,0.4,3.71085047721863
0.47,0.79,0.4,3.71085047721863
0.48,0.79,0.4,3.70029330253601
0.48,0.79,0.4,3.6950147151947
0.48,0.79,0.41,3.6950147151947
0.48,0.79,0.41,3.6950147151947
0.48,0.79,0.41,3.70029330253601
0.49,0.79,0.41,3.70029330253601
0.49,0.79,0.41,3.70029330253601
0.5,0.79,0.41,3.70557188987732
0.5,0.79,0.41,3.70557188987732
0.51,0.79,0.41,3.70557188987732
0.51,0.79,0.41,3.70029330253601
0.52,0.79,0.41,3.70029330253601
0.52,0.78,0.41,3.70029330253601
0.52,0.78,0.41,3.70029330253601
0.52,0.78,0.41,3.70557188987732
0.52,0.78,0.42,3.70557188987732
0.53,0.78,0.42,3.71085047721863
0.53,0.78,0.42,3.71085047721863
0.53,0.77,0.43,3.71612906455994
0.54,0.77,0.43,3.71612906455994
0.54,0.78,0.43,3.71085047721863
0.54,0.77,0.43,3.71085047721863
0.54,0.77,0.43,3.71612906455994
0.54,0.77,0.43,3.71612906455994
0.54,0.77,0.44,3.71612906455994
0.55,0.76,0.44,3.71612906455994
0.55,0.76,0.45,3.72140765190125
0.55,0.76,0.44,3.72140765190125
0.55,0.76,0.45,3.72668623924255
0.55,0.76,0.44,3.72668623924255
0.55,0.75,0.45,3.72140765190125
0.55,0.75,0.45,3.71612906455994
0.55,0.75,0.45,3.71612906455994
0.55,0.75,0.45,3.71085047721863
0.55,0.74,0.45,3.71612906455994
0.55,0.74,0.45,3.71612906455994
0.55,0.74,0.46,3.72140765190125
0.55,0.74,0.46,3.72140765190125
0.55,0.73,0.46,3.72140765190125
0.55,0.73,0.46,3.72140765190125
0.55,0.73,0.47,3.72140765190125
0.55,0.73,0.47,3.72140765190125
0.55,0.73,0.47,3.71612906455994
0.55,0.72,0.48,3.72140765190125
0.55,0.73,0.49,3.72140765190125
0.55,0.73,0.49,3.72668623924255
0.56,0.73,0.5,3.73196482658386
0.56,0.73,0.5,3.73196482658386
0.56,0.73,0.5,3.74252200126648
0.56,0.73,0.51,3.74252200126648
0.56,0.73,0.51,3.73724341392517
0.56,0.73,0.51,3.73724341392517
0.56,0.73,0.51,3.73724341392517
0.56,0.74,0.52,3.73724341392517
0.57,0.74,0.52,3.73724341392517
0.56,0.74,0.52,3.74252200126648
0.56,0.74,0.52,3.74252200126648
0.56,0.74,0.53,3.74252200126648
0.56,0.75,0.53,3.74252200126648
0.56,0.75,0.54,3.74252200126648
0.56,0.75,0.54,3.73724341392517
0.57,0.76,0.54,3.73724341392517
0.56,0.76,0.55,3.73724341392517
0.56,0.77,0.55,3.74252200126648
0.56,0.77,0.55,3.74252200126648
0.56,0.77,0.55,3.74252200126648
0.56,0.77,0.55,3.74252200126648
0.56,0.77,0.55,3.74252200126648
0.56,0.78,0.56,3.74252200126648
0.56,0.78,0.56,3.73724341392517
0.56,0.78,0.56,3.73196482658386
0.56,0.78,0.56,3.73196482658386
0.56,0.78,0.56,3.73196482658386
0.56,0.78,0.57,3.73196482658386
0.56,0.78,0.56,3.73196482658386
0.56,0.79,0.56,3.73724341392517
0.56,0.79,0.56,3.73196482658386
0.56,0.79,0.55,3.73196482658386
0.56,0.79,0.56,3.72668623924255
0.56,0.79,0.56,3.72140765190125
0.56,0.8,0.56,3.71612906455994
0.56,0.8,0.56,3.71085047721863
0.56,0.8,0.56,3.71085047721863
0.56,0.81,0.56,3.71085047721863
0.56,0.81,0.55,3.71085047721863
0.57,0.82,0.56,3.71085047721863
0.56,0.81,0.56,3.70557188987732
0.57,0.81,0.56,3.70557188987732
0.57,0.82,0.55,3.70557188987732
0.57,0.82,0.55,3.70557188987732
0.57,0.82,0.55,3.70029330253601
0.57,0.82,0.55,3.6950147151947
0.57,0.82,0.55,3.68973612785339
0.57,0.82,0.55,3.68973612785339
0.57,0.82,0.55,3.68973612785339
0.57,0.82,0.55,3.68973612785339
0.57,0.82,0.55,3.6950147151947
0.57,0.82,0.54,3.6950147151947
0.57,0.83,0.54,3.6950147151947
0.57,0.83,0.55,3.6950147151947
0.57,0.83,0.55,3.68973612785339
0.57,0.83,0.55,3.68973612785339
0.57,0.84,0.55,3.68973612785339
0.57,0.84,0.55,3.6950147151947
0.57,0.84,0.55,3.6950147151947
0.57,0.83,0.55,3.70029330253601
0.57,0.83,0.55,3.70029330253601
0.57,0.84,0.55,3.70029330253601
0.57,0.84,0.55,3.70557188987732
0.58,0.84,0.55,3.70029330253601
0.57,0.84,0.55,3.6950147151947
0.57,0.84,0.55,3.6950147151947
0.57,0.84,0.54,3.68973612785339
0.57,0.84,0.54,3.68973612785339
0.57,0.85,0.54,3.68973612785339
0.57,0.85,0.54,3.68973612785339
0.57,0.84,0.54,3.68973612785339
0.57,0.84,0.53,3.68445754051208
0.57,0.84,0.53,3.68445754051208
0.57,0.84,0.53,3.68445754051208
0.57,0.84,0.53,3.67917895317078
0.57,0.84,0.53,3.67390036582947
0.57,0.84,0.53,3.67390036582947
0.57,0.84,0.53,3.67390036582947
0.57,0.84,0.53,3.67917895317078
0.58,0.85,0.53,3.67917895317078
0.58,0.85,0.53,3.67917895317078
0.57,0.84,0.52,3.67917895317078
0.57,0.84,0.53,3.68445754051208
0.57,0.83,0.52,3.67917895317078
0.57,0.83,0.52,3.67390036582947
0.57,0.83,0.52,3.67390036582947
0.57,0.83,0.52,3.66862177848816
0.57,0.82,0.52,3.67390036582947
0.57,0.83,0.52,3.66862177848816
0.57,0.83,0.52,3.67390036582947
0.57,0.82,0.52,3.67917895317078
0.57,0.82,0.52,3.67917895317078
0.57,0.82,0.52,3.67917895317078
0.57,0.82,0.52,3.67917895317078
0.56,0.81,0.52,3.67390036582947
0.56,0.81,0.52,3.66862177848816
0.56,0.81,0.52,3.66862177848816
0.56,0.81,0.52,3.66862177848816
0.56,0.81,0.52,3.67390036582947
0.56,0.81,0.52,3.67390036582947
0.56,0.81,0.53,3.67917895317078
0.56,0.81,0.53,3.67917895317078
0.57,0.81,0.53,3.68445754051208
0.56,0.81,0.53,3.68445754051208
0.56,0.81,0.53,3.68445754051208
0.57,0.81,0.53,3.67917895317078
0.57,0.81,0.53,3.68445754051208
0.57,0.81,0.53,3.68445754051208
0.57,0.8,0.53,3.68973612785339
0.57,0.8,0.53,3.68973612785339
0.57,0.8,0.53,3.68973612785339
0.57,0.8,0.53,3.68973612785339
0.57,0.8,0.54,3.68973612785339
0.58,0.8,0.53,3.68445754051208
0.58,0.8,0.53,3.68973612785339
0.59,0.8,0.54,3.68973612785339
0.59,0.8,0.54,3.68445754051208
0.59,0.8,0.54,3.68445754051208
0.59,0.8,0.54,3.68445754051208
0.59,0.8,0.55,3.68973612785339
0.59,0.8,0.55,3.6950147151947
0.59,0.8,0.55,3.6950147151947
0.59,0.8,0.55,3.6950147151947
0.59,0.79,0.56,3.6950147151947
0.59,0.79,0.56,3.6950147151947
0.6,0.79,0.56,3.6950147151947
0.6,0.79,0.57,3.6950147151947
0.6,0.8,0.57,3.6950147151947
0.6,0.8,0.57,3.6950147151947
0.61,0.8,0.57,3.70029330253601
0.61,0.8,0.57,3.70029330253601
0.61,0.8,0.57,3.70029330253601
0.61,0.8,0.58,3.70029330253601
0.61,0.81,0.58,3.70029330253601
0.62,0.81,0.58,3.6950147151947
0.62,0.81,0.58,3.6950147151947
0.62,0.81,0.58,3.6950147151947
0.62,0.81,0.58,3.6950147151947
0.63,0.82,0.58,3.6950147151947
0.63,0.82,0.59,3.6950147151947
0.63,0.82,0.59,3.6950147151947
0.64,0.82,0.59,3.70029330253601
0.64,0.82,0.6,3.70029330253601
0.64,0.82,0.6,3.70029330253601
0.65,0.82,0.6,3.6950147151947
0.65,0.82,0.6,3.6950147151947
0.65,0.82,0.6,3.6950147151947
0.65,0.82,0.6,3.6950147151947
0.65,0.82,0.61,3.6950147151947
0.66,0.82,0.61,3.6950147151947
0.66,0.83,0.61,3.70029330253601
0.66,0.82,0.61,3.70029330253601
0.66,0.82,0.61,3.70029330253601
0.66,0.83,0.61,3.6950147151947
0.66,0.83,0.61,3.68973612785339
0.67,0.83,0.61,3.68973612785339
0.67,0.83,0.61,3.68973612785339
0.68,0.84,0.62,3.68445754051208
0.68,0.84,0.62,3.68445754051208
0.68,0.84,0.62,3.68445754051208
0.68,0.84,0.62,3.68445754051208
0.69,0.84,0.62,3.68973612785339
0.69,0.84,0.62,3.68973612785339
0.69,0.84,0.62,3.68445754051208
0.69,0.84,0.63,3.68445754051208
0.7,0.85,0.63,3.68445754051208
0.7,0.85,0.63,3.67917895317078
0.7,0.86,0.63,3.67390036582947
0.71,0.85,0.63,3.67390036582947
0.71,0.86,0.63,3.67917895317078
0.72,0.86,0.63,3.67917895317078
0.72,0.86,0.64,3.68445754051208
0.72,0.86,0.63,3.67917895317078
0.73,0.86,0.63,3.67917895317078
0.73,0.87,0.63,3.67917895317078
0.74,0.86,0.63,3.67390036582947
0.74,0.86,0.64,3.67390036582947
0.74,0.87,0.64,3.66862177848816
0.74,0.87,0.64,3.66862177848816
0.75,0.87,0.64,3.67390036582947
0.75,0.86,0.64,3.67390036582947
0.75,0.86,0.65,3.67917895317078
0.75,0.86,0.65,3.67917895317078
0.76,0.86,0.65,3.67917895317078
0.76,0.86,0.65,3.67390036582947
0.76,0.86,0.65,3.67390036582947
0.77,0.86,0.65,3.66862177848816
0.77,0.86,0.66,3.67390036582947
0.78,0.86,0.66,3.67390036582947
0.78,0.86,0.66,3.67917895317078
0.78,0.86,0.67,3.67917895317078
0.78,0.86,0.67,3.68445754051208
0.79,0.86,0.67,3.68973612785339
0.79,0.86,0.67,3.68973612785339
0.8,0.85,0.67,3.68973612785339
0.8,0.85,0.68,3.68445754051208
0.81,0.85,0.68,3.68445754051208
0.81,0.85,0.68,3.67917895317078
0.81,0.84,0.68,3.67917895317078
0.82,0.84,0.68,3.68445754051208
0.82,0.84,0.68,3.68445754051208
0.82,0.84,0.69,3.68445754051208
0.83,0.84,0.69,3.68973612785339
0.83,0.83,0.69,3.68445754051208
0.83,0.83,0.7,3.68445754051208
0.84,0.84,0.71,3.67390036582947
0.84,0.83,0.71,3.67390036582947
0.84,0.83,0.71,3.68445754051208
0.85,0.82,0.71,3.68445754051208
0.85,0.82,0.72,3.68973612785339
0.85,0.82,0.72,3.68973612785339
0.85,0.82,0.72,3.6950147151947
0.85,0.82,0.72,3.6950147151947
0.86,0.81,0.73,3.68973612785339
0.86,0.81,0.73,3.68973612785339
0.86,0.81,0.73,3.68445754051208
0.87,0.8,0.73,3.68445754051208
0.87,0.8,0.73,3.68445754051208
0.87,0.8,0.73,3.68445754051208
0.87,0.8,0.73,3.67917895317078
0.88,0.8,0.73,3.68445754051208
0.88,0.8,0.74,3.67917895317078
0.88,0.8,0.74,3.67390036582947
0.89,0.8,0.74,3.67390036582947
0.89,0.79,0.74,3.67390036582947
0.89,0.79,0.75,3.67390036582947
0.9,0.79,0.75,3.67390036582947
0.9,0.79,0.75,3.67390036582947
0.9,0.79,0.76,3.67390036582947
0.9,0.78,0.75,3.67917895317078
0.91,0.78,0.76,3.67917895317078
0.91,0.78,0.76,3.67917895317078
0.91,0.78,0.76,3.67917895317078
0.92,0.78,0.77,3.67917895317078
0.92,0.78,0.77,3.67390036582947
0.93,0.78,0.78,3.66862177848816
0.93,0.78,0.78,3.66862177848816
0.94,0.78,0.78,3.67390036582947
0.94,0.78,0.79,3.67390036582947
0.94,0.78,0.78,3.67917895317078
0.95,0.78,0.79,3.68445754051208
0.95,0.78,0.79,3.68445754051208
0.96,0.78,0.8,3.68445754051208
0.97,0.78,0.8,3.68445754051208
0.97,0.78,0.8,3.68445754051208
0.98,0.78,0.81,3.67917895317078
0.98,0.77,0.81,3.67917895317078
0.99,0.77,0.82,3.67390036582947
1.0,0.76,0.81,3.67390036582947
1.0,0.77,0.82,3.67917895317078
1.01,0.76,0.82,3.68445754051208
1.01,0.76,0.82,3.68445754051208
1.02,0.76,0.82,3.68445754051208
1.02,0.76,0.82,3.67917895317078
1.03,0.76,0.83,3.67917895317078
1.04,0.76,0.83,3.67390036582947
1.05,0.76,0.83,3.66862177848816
1.05,0.77,0.84,3.66862177848816
1.05,0.77,0.84,3.67390036582947
1.06,0.77,0.85,3.67917895317078
1.06,0.77,0.85,3.67917895317078
1.07,0.77,0.85,3.68445754051208
1.08,0.77,0.85,3.68445754051208
1.08,0.77,0.85,3.68445754051208
1.09,0.77,0.85,3.67917895317078
1.09,0.78,0.86,3.67390036582947
1.09,0.78,0.86,3.67390036582947
1.1,0.78,0.86,3.67390036582947
1.11,0.78,0.86,3.67390036582947
1.12,0.79,0.86,3.67390036582947
1.13,0.79,0.87,3.67390036582947
1.13,0.79,0.87,3.67390036582947
1.14,0.79,0.88,3.67390036582947
1.14,0.79,0.87,3.67390036582947
1.15,0.79,0.88,3.66862177848816
1.16,0.79,0.87,3.66862177848816
1.16,0.79,0.88,3.66862177848816
1.17,0.79,0.88,3.66862177848816
1.17,0.8,0.88,3.66862177848816
1.18,0.8,0.89,3.66862177848816
1.18,0.8,0.89,3.66862177848816
1.19,0.81,0.89,3.67390036582947
1.2,0.81,0.9,3.67390036582947
1.2,0.81,0.9,3.67390036582947
1.21,0.81,0.91,3.67390036582947
1.21,0.81,0.91,3.67390036582947
1.22,0.82,0.91,3.67390036582947
1.23,0.82,0.91,3.67390036582947
1.23,0.82,0.91,3.67917895317078
1.24,0.82,0.92,3.67917895317078
1.25,0.82,0.92,3.67917895317078
1.26,0.83,0.92,3.67917895317078
1.26,0.83,0.93,3.67917895317078
1.27,0.84,0.93,3.67390036582947
1.28,0.84,0.93,3.66862177848816
1.29,0.84,0.93,3.66862177848816
1.3,0.84,0.94,3.66862177848816
1.3,0.85,0.94,3.66862177848816
1.31,0.85,0.94,3.66862177848816
1.32,0.85,0.94,3.67390036582947
1.32,0.85,0.94,3.67390036582947
1.33,0.86,0.95,3.67390036582947
1.34,0.86,0.95,3.67390036582947
1.35,0.86,0.95,3.67390036582947
1.35,0.87,0.95,3.66862177848816
1.36,0.87,0.95,3.66862177848816
1.37,0.88,0.96,3.66862177848816
1.37,0.89,0.96,3.66862177848816
1.38,0.89,0.96,3.66862177848816
1.38,0.89,0.96,3.66334319114685
1.39,0.89,0.96,3.66862177848816
1.4,0.9,0.96,3.66862177848816
1.41,0.9,0.96,3.66862177848816
1.41,0.9,0.96,3.66334319114685
1.42,0.9,0.97,3.66334319114685
1.43,0.91,0.97,3.65806460380554
1.44,0.91,0.97,3.65806460380554
1.44,0.92,0.97,3.65806460380554
1.46,0.93,0.98,3.65278601646423
1.47,0.92,0.98,3.65806460380554
1.47,0.93,0.98,3.65806460380554
1.48,0.93,0.98,3.66334319114685
1.49,0.94,0.98,3.66334319114685
1.5,0.94,0.99,3.66334319114685
1.51,0.94,0.99,3.65806460380554
1.51,0.95,0.99,3.65806460380554
1.52,0.96,0.99,3.65806460380554
1.53,0.96,0.99,3.65806460380554
1.54,0.96,0.99,3.65278601646423
1.55,0.97,1.0,3.65806460380554
1.56,0.97,1.0,3.65806460380554
1.57,0.98,1.0,3.65806460380554
1.58,0.99,1.0,3.65806460380554
1.59,0.99,1.0,3.65806460380554
1.59,0.99,1.0,3.65278601646423
