x_estimate,y_estimate,z_estimate,battery_voltage
0.25,0.59,0.42,3.45219945907593
0.26,0.59,0.41,3.44164228439331
0.27,0.57,0.41,3.44164228439331
0.28,0.59,0.4,3.42580652236938
0.3,0.62,0.36,3.40469217300415
0.31,0.64,0.34,3.36774206161499
0.32,0.64,0.33,3.36774206161499
0.34,0.66,0.31,3.35190629959106
0.34,0.67,0.3,3.35190629959106
0.35,0.67,0.3,3.30439901351929
0.35,0.67,0.3,3.28856325149536
0.36,0.66,0.29,3.26744890213013
0.37,0.67,0.28,3.27800607681274
0.37,0.67,0.27,3.28856325149536
0.39,0.68,0.26,3.28856325149536
0.38,0.68,0.26,3.3096776008606
0.39,0.7,0.25,3.3096776008606
0.4,0.71,0.23,3.32023477554321
0.42,0.72,0.22,3.32023477554321
0.43,0.72,0.21,3.32551336288452
0.43,0.73,0.2,3.32551336288452
0.44,0.73,0.2,3.30439901351929
0.45,0.74,0.19,3.29384183883667
0.45,0.75,0.18,3.28328466415405
0.47,0.74,0.17,3.28856325149536
0.46,0.75,0.17,3.29384183883667
0.47,0.75,0.18,3.29384183883667
0.48,0.75,0.17,3.29912042617798
0.48,0.75,0.17,3.3096776008606
0.5,0.75,0.17,3.32023477554321
0.5,0.75,0.17,3.32551336288452
0.5,0.75,0.16,3.34134912490845
0.49,0.76,0.16,3.34134912490845
0.49,0.76,0.17,3.34134912490845
0.49,0.75,0.17,3.34662771224976
0.49,0.76,0.17,3.35190629959106
0.5,0.75,0.17,3.36246347427368
0.52,0.74,0.17,3.3730206489563
0.51,0.73,0.17,3.3730206489563
0.51,0.73,0.16,3.37829923629761
0.25,0.73,0.17,3.38357782363892
0.5,0.72,0.17,3.38357782363892
0.49,0.72,0.17,3.37829923629761
0.48,0.72,0.17,3.38357782363892
0.48,0.72,0.17,3.38357782363892
0.48,0.72,0.17,3.38357782363892
0.49,0.72,0.17,3.39941358566284
0.48,0.71,0.18,3.40469217300415
0.48,0.7,0.18,3.41524934768677
0.47,0.69,0.19,3.42052793502808
0.46,0.7,0.19,3.42052793502808
0.46,0.69,0.19,3.42052793502808
0.45,0.69,0.19,3.42052793502808
0.43,0.69,0.19,3.40997076034546
0.43,0.69,0.2,3.40469217300415
0.41,0.68,0.19,3.40469217300415
0.41,0.67,0.19,3.40469217300415
0.4,0.67,0.2,3.40469217300415
0.4,0.67,0.2,3.40997076034546
0.39,0.66,0.2,3.40469217300415
0.38,0.65,0.21,3.41524934768677
0.38,0.65,0.21,3.41524934768677
0.37,0.64,0.21,3.41524934768677
0.36,0.64,0.22,3.42052793502808
0.36,0.64,0.23,3.42580652236938
0.35,0.64,0.24,3.43108510971069
0.35,0.64,0.24,3.44692087173462
0.34,0.64,0.25,3.46275663375854
0.33,0.64,0.26,3.46275663375854
0.31,0.64,0.26,3.47331380844116
0.3,0.64,0.26,3.48387098312378
0.29,0.63,0.27,3.48387098312378
0.28,0.63,0.28,3.48387098312378
0.27,0.63,0.28,3.47331380844116
0.27,0.63,0.28,3.47331380844116
0.27,0.62,0.29,3.46803522109985
0.26,0.62,0.3,3.46803522109985
0.25,0.61,0.3,3.46803522109985
0.24,0.61,0.31,3.47331380844116
0.23,0.61,0.31,3.47331380844116
0.22,0.61,0.32,3.47331380844116
0.21,0.61,0.33,3.47859239578247
0.2,0.6,0.34,3.47331380844116
0.2,0.6,0.34,3.47859239578247
0.19,0.6,0.35,3.48387098312378
0.18,0.6,0.35,3.49970674514771
0.17,0.59,0.36,3.49970674514771
0.17,0.59,0.36,3.50498533248901
0.15,0.59,0.37,3.51554250717163
0.15,0.59,0.37,3.51554250717163
0.14,0.59,0.38,3.51026391983032
0.14,0.6,0.39,3.49970674514771
0.13,0.59,0.4,3.48914957046509
0.12,0.6,0.4,3.48914957046509
0.12,0.6,0.41,3.48914957046509
0.11,0.59,0.42,3.50498533248901
0.11,0.59,0.42,3.52082109451294
0.1,0.59,0.42,3.52609968185425
0.09,0.59,0.43,3.52609968185425
0.08,0.59,0.44,3.53137826919556
0.07,0.59,0.44,3.52609968185425
0.07,0.6,0.45,3.52082109451294
0.06,0.59,0.45,3.50498533248901
0.05,0.6,0.46,3.50498533248901
0.05,0.6,0.46,3.50498533248901
0.04,0.6,0.47,3.50498533248901
0.04,0.6,0.47,3.51026391983032
0.03,0.6,0.48,3.51026391983032
0.03,0.59,0.48,3.51026391983032
0.02,0.6,0.48,3.50498533248901
0.02,0.6,0.49,3.50498533248901
0.01,0.6,0.49,3.4944281578064
0.0,0.6,0.5,3.47859239578247
-0.0,0.6,0.51,3.47331380844116
-0.01,0.6,0.51,3.47331380844116
-0.02,0.6,0.51,3.47859239578247
-0.02,0.6,0.51,3.47859239578247
-0.03,0.6,0.52,3.48387098312378
-0.03,0.6,0.52,3.48914957046509
-0.03,0.6,0.53,3.48387098312378
-0.04,0.6,0.54,3.48914957046509
-0.04,0.6,0.54,3.47859239578247
-0.04,0.6,0.54,3.47859239578247
-0.05,0.61,0.55,3.47331380844116
-0.05,0.61,0.55,3.47859239578247
-0.06,0.61,0.55,3.47859239578247
-0.06,0.61,0.55,3.48387098312378
-0.06,0.61,0.55,3.47859239578247
-0.06,0.61,0.55,3.47859239578247
-0.06,0.61,0.55,3.47331380844116
-0.07,0.61,0.55,3.46275663375854
-0.07,0.61,0.56,3.45219945907593
-0.07,0.61,0.56,3.44164228439331
-0.08,0.61,0.56,3.43108510971069
-0.08,0.61,0.56,3.43108510971069
-0.08,0.61,0.56,3.43108510971069
-0.08,0.61,0.56,3.43108510971069
-0.09,0.61,0.57,3.43108510971069
-0.09,0.61,0.57,3.43108510971069
-0.09,0.61,0.57,3.42580652236938
-0.1,0.62,0.57,3.42580652236938
-0.1,0.61,0.57,3.41524934768677
-0.1,0.62,0.57,3.40469217300415
-0.1,0.62,0.57,3.39941358566284
-0.1,0.62,0.57,3.39413499832153
-0.1,0.62,0.57,3.39941358566284
-0.1,0.62,0.57,3.39941358566284
-0.11,0.62,0.57,3.39941358566284
-0.11,0.62,0.57,3.40469217300415
-0.11,0.62,0.57,3.39941358566284
-0.11,0.63,0.57,3.39941358566284
-0.11,0.63,0.57,3.38885641098022
-0.12,0.63,0.57,3.38885641098022
-0.11,0.63,0.57,3.38357782363892
-0.12,0.64,0.57,3.38357782363892
-0.12,0.63,0.57,3.38885641098022
-0.12,0.64,0.57,3.38885641098022
-0.12,0.64,0.57,3.38885641098022
-0.11,0.64,0.56,3.38885641098022
-0.12,0.64,0.57,3.39413499832153
-0.12,0.64,0.56,3.38885641098022
-0.12,0.65,0.56,3.37829923629761
-0.12,0.65,0.56,3.3730206489563
-0.12,0.65,0.56,3.3730206489563
-0.12,0.65,0.56,3.3730206489563
-0.12,0.65,0.56,3.37829923629761
-0.12,0.65,0.56,3.38357782363892
-0.11,0.65,0.56,3.38885641098022
-0.12,0.65,0.56,3.38885641098022
-0.12,0.65,0.56,3.38357782363892
-0.12,0.66,0.56,3.38357782363892
-0.12,0.66,0.55,3.38357782363892
-0.12,0.66,0.55,3.37829923629761
-0.12,0.66,0.55,3.3730206489563
-0.12,0.66,0.55,3.3730206489563
-0.12,0.66,0.55,3.37829923629761
-0.11,0.66,0.55,3.37829923629761
-0.11,0.67,0.55,3.37829923629761
-0.11,0.67,0.54,3.38357782363892
-0.11,0.67,0.55,3.38357782363892
-0.1,0.67,0.54,3.38357782363892
-0.1,0.66,0.55,3.38357782363892
-0.1,0.67,0.55,3.38357782363892
-0.1,0.67,0.54,3.38357782363892
-0.1,0.67,0.54,3.38885641098022
-0.1,0.67,0.54,3.38885641098022
-0.1,0.67,0.54,3.39413499832153
-0.1,0.67,0.54,3.39941358566284
-0.1,0.67,0.54,3.39941358566284
-0.09,0.67,0.54,3.40469217300415
-0.09,0.67,0.54,3.40997076034546
-0.09,0.67,0.54,3.40469217300415
-0.09,0.67,0.53,3.39941358566284
-0.08,0.67,0.53,3.39941358566284
-0.08,0.67,0.53,3.39941358566284
-0.08,0.67,0.53,3.40469217300415
-0.07,0.67,0.53,3.40997076034546
-0.07,0.67,0.53,3.40469217300415
-0.06,0.67,0.53,3.40997076034546
-0.06,0.67,0.53,3.40997076034546
-0.06,0.67,0.53,3.40997076034546
-0.05,0.67,0.54,3.40997076034546
-0.05,0.67,0.54,3.40469217300415
-0.04,0.67,0.54,3.40469217300415
-0.04,0.67,0.54,3.41524934768677
-0.04,0.66,0.54,3.42580652236938
-0.04,0.66,0.54,3.436363697052
-0.03,0.66,0.54,3.436363697052
-0.03,0.66,0.54,3.44692087173462
-0.03,0.66,0.54,3.44164228439331
-0.02,0.66,0.54,3.44164228439331
-0.02,0.65,0.54,3.43108510971069
-0.02,0.66,0.55,3.43108510971069
-0.02,0.65,0.55,3.42052793502808
-0.02,0.65,0.55,3.42580652236938
-0.01,0.65,0.55,3.436363697052
-0.01,0.65,0.55,3.436363697052
-0.01,0.64,0.55,3.436363697052
-0.01,0.64,0.55,3.436363697052
-0.01,0.64,0.55,3.436363697052
-0.0,0.64,0.55,3.436363697052
-0.0,0.64,0.55,3.43108510971069
0.0,0.64,0.56,3.42580652236938
0.0,0.64,0.56,3.42052793502808
0.01,0.64,0.57,3.43108510971069
0.01,0.64,0.57,3.43108510971069
0.01,0.64,0.57,3.44692087173462
0.02,0.64,0.57,3.45747804641724
0.02,0.64,0.57,3.46803522109985
0.02,0.64,0.57,3.46803522109985
0.02,0.64,0.58,3.46803522109985
0.02,0.64,0.58,3.46275663375854
0.03,0.64,0.57,3.45219945907593
0.03,0.64,0.58,3.45747804641724
0.03,0.64,0.58,3.45747804641724
0.03,0.64,0.57,3.46275663375854
0.03,0.64,0.57,3.46275663375854
0.04,0.64,0.58,3.46275663375854
0.04,0.64,0.58,3.45747804641724
0.04,0.64,0.57,3.45219945907593
0.04,0.64,0.57,3.44164228439331
0.04,0.64,0.57,3.42580652236938
0.04,0.64,0.57,3.42580652236938
0.04,0.63,0.57,3.40997076034546
0.04,0.63,0.56,3.40469217300415
0.04,0.63,0.57,3.39941358566284
0.04,0.63,0.56,3.39413499832153
0.05,0.63,0.56,3.39413499832153
0.05,0.63,0.56,3.39413499832153
0.05,0.63,0.56,3.38885641098022
0.04,0.63,0.56,3.38357782363892
0.05,0.63,0.56,3.3730206489563
0.05,0.63,0.55,3.36774206161499
0.04,0.63,0.55,3.36774206161499
0.05,0.63,0.55,3.36774206161499
0.05,0.63,0.55,3.36774206161499
0.05,0.63,0.55,3.36774206161499
0.05,0.63,0.55,3.36774206161499
0.06,0.63,0.55,3.36774206161499
0.06,0.63,0.55,3.36774206161499
0.06,0.63,0.55,3.36774206161499
0.06,0.63,0.55,3.36246347427368
0.06,0.63,0.55,3.35718488693237
0.06,0.63,0.55,3.35718488693237
0.06,0.63,0.55,3.36246347427368
0.06,0.62,0.55,3.3730206489563
0.07,0.62,0.55,3.3730206489563
0.06,0.62,0.54,3.37829923629761
0.07,0.62,0.54,3.38357782363892
0.07,0.62,0.54,3.38357782363892
0.06,0.62,0.54,3.38357782363892
0.07,0.63,0.54,3.37829923629761
0.06,0.63,0.55,3.37829923629761
0.06,0.63,0.55,3.38357782363892
0.06,0.63,0.55,3.38885641098022
0.06,0.63,0.55,3.39941358566284
0.07,0.63,0.55,3.40469217300415
0.07,0.63,0.55,3.40997076034546
0.07,0.62,0.55,3.41524934768677
0.07,0.63,0.55,3.41524934768677
0.07,0.62,0.55,3.40997076034546
0.07,0.63,0.55,3.40997076034546
0.08,0.63,0.55,3.40469217300415
0.08,0.62,0.55,3.40469217300415
0.08,0.62,0.55,3.40469217300415
0.08,0.62,0.55,3.40469217300415
0.08,0.62,0.55,3.40997076034546
0.08,0.62,0.55,3.41524934768677
0.08,0.62,0.55,3.41524934768677
0.08,0.62,0.55,3.41524934768677
0.08,0.63,0.55,3.41524934768677
0.09,0.63,0.55,3.40469217300415
0.09,0.62,0.55,3.39941358566284
0.1,0.63,0.55,3.39941358566284
0.1,0.63,0.55,3.39413499832153
0.1,0.63,0.55,3.40997076034546
0.1,0.63,0.55,3.40997076034546
0.1,0.63,0.55,3.41524934768677
0.1,0.63,0.55,3.42052793502808
0.1,0.62,0.55,3.41524934768677
0.11,0.63,0.56,3.42052793502808
0.11,0.63,0.56,3.41524934768677
0.11,0.63,0.56,3.41524934768677
0.11,0.63,0.56,3.41524934768677
0.11,0.63,0.57,3.42580652236938
0.11,0.63,0.56,3.43108510971069
0.11,0.63,0.56,3.44164228439331
0.11,0.63,0.56,3.44692087173462
0.12,0.63,0.56,3.44692087173462
0.11,0.64,0.56,3.44164228439331
0.12,0.64,0.56,3.436363697052
0.12,0.64,0.56,3.42580652236938
0.12,0.63,0.56,3.41524934768677
0.12,0.64,0.56,3.40997076034546
0.13,0.63,0.56,3.40997076034546
0.13,0.64,0.56,3.40997076034546
0.13,0.64,0.56,3.41524934768677
0.12,0.64,0.56,3.40997076034546
0.13,0.64,0.56,3.41524934768677
0.12,0.64,0.56,3.40469217300415
0.13,0.65,0.56,3.40469217300415
0.13,0.65,0.57,3.40469217300415
0.13,0.65,0.57,3.39941358566284
0.13,0.65,0.57,3.39941358566284
0.13,0.65,0.57,3.40997076034546
0.13,0.65,0.57,3.41524934768677
0.13,0.65,0.57,3.42052793502808
0.13,0.65,0.57,3.42052793502808
0.13,0.65,0.57,3.42580652236938
0.14,0.65,0.57,3.42580652236938
0.13,0.66,0.57,3.42580652236938
0.14,0.66,0.57,3.41524934768677
0.14,0.66,0.57,3.41524934768677
0.14,0.66,0.57,3.41524934768677
0.15,0.66,0.57,3.40997076034546
0.15,0.66,0.57,3.41524934768677
0.15,0.66,0.57,3.41524934768677
0.15,0.66,0.57,3.42052793502808
0.15,0.66,0.57,3.42580652236938
0.15,0.66,0.56,3.42580652236938
0.15,0.66,0.56,3.41524934768677
0.16,0.66,0.56,3.40469217300415
0.16,0.66,0.56,3.39413499832153
0.16,0.66,0.56,3.38885641098022
0.16,0.66,0.57,3.38885641098022
0.17,0.66,0.56,3.38885641098022
0.17,0.66,0.57,3.39413499832153
0.17,0.66,0.57,3.39413499832153
0.18,0.66,0.57,3.39941358566284
0.18,0.67,0.57,3.39941358566284
0.18,0.66,0.57,3.39941358566284
0.18,0.67,0.57,3.40469217300415
0.19,0.66,0.58,3.40469217300415
0.19,0.67,0.59,3.40997076034546
0.19,0.66,0.58,3.42580652236938
0.19,0.66,0.58,3.44692087173462
0.2,0.66,0.58,3.44692087173462
0.2,0.66,0.58,3.45747804641724
0.21,0.66,0.58,3.46275663375854
0.21,0.66,0.58,3.45219945907593
0.22,0.66,0.58,3.44692087173462
0.22,0.66,0.58,3.42580652236938
0.22,0.66,0.58,3.42580652236938
0.23,0.66,0.58,3.42580652236938
0.23,0.66,0.58,3.42052793502808
0.23,0.66,0.58,3.42580652236938
0.23,0.66,0.57,3.42052793502808
0.24,0.66,0.57,3.40997076034546
0.24,0.66,0.57,3.40997076034546
0.25,0.66,0.58,3.40469217300415
0.25,0.66,0.57,3.39413499832153
0.25,0.66,0.57,3.38885641098022
0.26,0.67,0.57,3.37829923629761
0.26,0.67,0.57,3.37829923629761
0.26,0.67,0.57,3.37829923629761
0.27,0.67,0.57,3.3730206489563
0.27,0.67,0.57,3.38357782363892
0.28,0.67,0.57,3.37829923629761
0.28,0.67,0.57,3.38357782363892
0.29,0.68,0.57,3.38357782363892
0.29,0.67,0.57,3.38357782363892
0.29,0.68,0.57,3.37829923629761
0.3,0.68,0.57,3.3730206489563
0.3,0.68,0.56,3.3730206489563
0.3,0.67,0.56,3.3730206489563
0.31,0.67,0.56,3.3730206489563
0.31,0.67,0.56,3.3730206489563
0.32,0.67,0.56,3.36774206161499
0.32,0.67,0.56,3.3730206489563
0.33,0.67,0.55,3.3730206489563
0.33,0.67,0.56,3.36774206161499
0.34,0.67,0.56,3.36246347427368
0.34,0.67,0.55,3.36246347427368
0.34,0.67,0.55,3.36246347427368
0.34,0.67,0.54,3.36246347427368
0.35,0.67,0.54,3.3730206489563
0.35,0.68,0.54,3.36774206161499
0.35,0.68,0.54,3.37829923629761
0.36,0.67,0.54,3.37829923629761
0.36,0.67,0.54,3.3730206489563
0.36,0.67,0.54,3.3730206489563
0.36,0.67,0.53,3.36246347427368
0.36,0.66,0.53,3.35718488693237
0.37,0.66,0.53,3.35718488693237
0.37,0.66,0.53,3.35718488693237
0.37,0.66,0.53,3.36246347427368
0.37,0.65,0.53,3.36246347427368
0.38,0.65,0.52,3.36246347427368
0.37,0.65,0.52,3.36774206161499
0.37,0.64,0.52,3.36774206161499
0.37,0.64,0.52,3.36246347427368
0.37,0.64,0.52,3.36246347427368
0.38,0.64,0.52,3.35718488693237
0.37,0.63,0.52,3.35718488693237
0.37,0.63,0.52,3.36246347427368
0.38,0.63,0.52,3.36774206161499
0.38,0.63,0.52,3.3730206489563
0.38,0.62,0.52,3.38357782363892
0.38,0.62,0.52,3.38357782363892
0.38,0.62,0.52,3.38357782363892
0.39,0.62,0.52,3.38357782363892
0.39,0.62,0.52,3.38357782363892
0.39,0.61,0.52,3.36774206161499
0.39,0.61,0.52,3.36774206161499
0.4,0.61,0.52,3.36774206161499
0.4,0.61,0.52,3.36774206161499
0.4,0.61,0.52,3.3730206489563
0.41,0.61,0.51,3.3730206489563
0.41,0.61,0.51,3.3730206489563
0.42,0.61,0.51,3.3730206489563
0.42,0.62,0.51,3.3730206489563
0.42,0.62,0.51,3.36774206161499
0.43,0.62,0.51,3.36774206161499
0.44,0.62,0.51,3.36246347427368
0.44,0.62,0.51,3.36246347427368
0.44,0.62,0.51,3.36774206161499
0.45,0.62,0.51,3.36774206161499
0.45,0.63,0.51,3.3730206489563
0.46,0.63,0.52,3.3730206489563
0.46,0.63,0.52,3.38357782363892
0.47,0.64,0.52,3.37829923629761
0.47,0.64,0.51,3.37829923629761
0.47,0.64,0.51,3.37829923629761
0.48,0.65,0.51,3.3730206489563
0.49,0.65,0.51,3.3730206489563
0.49,0.65,0.51,3.3730206489563
0.5,0.66,0.51,3.3730206489563
0.5,0.66,0.51,3.3730206489563
0.51,0.67,0.51,3.3730206489563
0.51,0.67,0.51,3.36774206161499
0.52,0.67,0.51,3.36774206161499
0.52,0.68,0.52,3.36774206161499
0.52,0.68,0.52,3.36246347427368
0.53,0.69,0.52,3.36246347427368
0.54,0.69,0.52,3.3730206489563
0.54,0.69,0.51,3.37829923629761
0.55,0.69,0.52,3.38885641098022
0.55,0.7,0.52,3.39413499832153
0.56,0.71,0.52,3.39413499832153
0.56,0.71,0.52,3.39413499832153
0.57,0.71,0.52,3.39413499832153
0.58,0.72,0.52,3.38885641098022
0.58,0.72,0.52,3.38885641098022
0.59,0.73,0.52,3.38885641098022
0.59,0.73,0.52,3.38885641098022
0.6,0.74,0.52,3.38885641098022
0.6,0.74,0.52,3.38885641098022
0.61,0.74,0.52,3.39413499832153
0.61,0.75,0.52,3.39413499832153
0.62,0.75,0.52,3.39413499832153
0.62,0.76,0.51,3.39413499832153
0.63,0.76,0.52,3.39413499832153
0.63,0.76,0.52,3.38357782363892
0.64,0.76,0.52,3.37829923629761
0.64,0.77,0.52,3.3730206489563
0.65,0.77,0.52,3.37829923629761
0.66,0.77,0.52,3.38357782363892
0.66,0.77,0.52,3.38357782363892
0.66,0.77,0.52,3.38357782363892
0.67,0.77,0.52,3.38885641098022
0.67,0.78,0.52,3.37829923629761
0.68,0.78,0.52,3.3730206489563
0.68,0.78,0.52,3.36246347427368
0.69,0.78,0.52,3.36246347427368
0.7,0.78,0.52,3.36246347427368
0.7,0.79,0.51,3.36246347427368
0.71,0.79,0.51,3.36774206161499
0.72,0.79,0.51,3.36246347427368
0.72,0.79,0.5,3.36246347427368
0.73,0.8,0.5,3.36246347427368
0.73,0.8,0.5,3.35718488693237
0.74,0.8,0.49,3.34662771224976
0.75,0.81,0.49,3.34134912490845
0.76,0.81,0.48,3.33607053756714
0.77,0.82,0.48,3.33079195022583
0.78,0.82,0.48,3.33079195022583
0.79,0.83,0.48,3.32023477554321
0.79,0.84,0.48,3.32023477554321
0.8,0.84,0.47,3.32023477554321
0.81,0.84,0.47,3.3149561882019
0.82,0.85,0.47,3.3096776008606
0.83,0.85,0.47,3.3096776008606
0.84,0.86,0.47,3.29912042617798
0.85,0.86,0.47,3.29384183883667
0.86,0.87,0.47,3.29384183883667
0.87,0.88,0.47,3.29912042617798
0.88,0.88,0.47,3.29912042617798
0.89,0.89,0.47,3.29912042617798
0.9,0.89,0.47,3.3149561882019
0.91,0.9,0.47,3.32551336288452
0.92,0.91,0.47,3.33079195022583
0.93,0.91,0.47,3.34134912490845
0.95,0.92,0.47,3.34134912490845
0.96,0.92,0.46,3.35190629959106
0.97,0.93,0.47,3.35190629959106
0.98,0.94,0.47,3.35190629959106
0.99,0.95,0.47,3.35718488693237
1.0,0.96,0.47,3.36774206161499
1.01,0.96,0.48,3.3730206489563
1.02,0.97,0.48,3.3730206489563
1.03,0.98,0.49,3.3730206489563
1.05,0.99,0.49,3.37829923629761
1.06,1.0,0.49,3.37829923629761
1.07,1.0,0.5,3.38885641098022
1.08,1.01,0.5,3.39413499832153
1.09,1.01,0.5,3.41524934768677
1.1,1.02,0.5,3.41524934768677
1.11,1.03,0.5,3.43108510971069
1.12,1.03,0.51,3.43108510971069
1.13,1.04,0.52,3.436363697052
1.15,1.04,0.52,3.436363697052
1.16,1.04,0.52,3.436363697052
1.17,1.05,0.52,3.436363697052
1.18,1.05,0.52,3.436363697052
1.19,1.06,0.53,3.44692087173462
1.2,1.07,0.53,3.44692087173462
1.21,1.07,0.53,3.45219945907593
1.22,1.07,0.54,3.45219945907593
1.23,1.08,0.54,3.45747804641724
1.24,1.08,0.54,3.45747804641724
1.25,1.09,0.54,3.45747804641724
1.26,1.09,0.55,3.45219945907593
1.27,1.09,0.55,3.44692087173462
1.29,1.09,0.55,3.44692087173462
1.3,1.1,0.55,3.44164228439331
1.31,1.1,0.56,3.44692087173462
1.32,1.1,0.56,3.44692087173462
