x_estimate,y_estimate,z_estimate,battery_voltage
0.66,0.77,-0.18,3.79530787467957
0.66,0.77,-0.17,3.79530787467957
0.66,0.77,-0.18,3.79530787467957
0.66,0.77,-0.17,3.80058646202087
0.66,0.77,-0.17,3.80058646202087
0.66,0.77,-0.17,3.80058646202087
0.67,0.77,-0.17,3.79530787467957
0.66,0.78,-0.17,3.79002928733826
0.66,0.77,-0.17,3.79002928733826
0.66,0.77,-0.17,3.78475069999695
0.66,0.77,-0.18,3.77947211265564
0.66,0.77,-0.17,3.77419352531433
0.66,0.77,-0.17,3.76363635063171
0.66,0.77,-0.17,3.76363635063171
0.67,0.77,-0.17,3.76363635063171
0.67,0.77,-0.16,3.7530791759491
0.67,0.77,-0.16,3.74780058860779
0.67,0.77,-0.16,3.73724341392517
0.67,0.77,-0.16,3.72668623924255
0.67,0.76,-0.16,3.71085047721863
0.67,0.76,-0.16,3.71085047721863
0.67,0.76,-0.16,3.70557188987732
0.67,0.76,-0.16,3.6950147151947
0.67,0.76,-0.16,3.68973612785339
0.67,0.77,-0.16,3.68445754051208
0.67,0.76,-0.16,3.67390036582947
0.67,0.76,-0.16,3.67390036582947
0.67,0.76,-0.16,3.66334319114685
0.67,0.76,-0.16,3.65806460380554
0.67,0.76,-0.16,3.65278601646423
0.67,0.76,-0.16,3.65806460380554
0.67,0.76,-0.15,3.66334319114685
0.67,0.75,-0.15,3.66334319114685
0.67,0.75,-0.15,3.64750742912292
0.68,0.75,-0.15,3.63695025444031
0.68,0.75,-0.14,3.631671667099
0.68,0.75,-0.14,3.631671667099
0.68,0.75,-0.14,3.631671667099
0.68,0.75,-0.14,3.631671667099
0.68,0.75,-0.14,3.63695025444031
0.68,0.74,-0.14,3.63695025444031
0.68,0.75,-0.14,3.62639307975769
0.68,0.74,-0.13,3.62111449241638
0.68,0.75,-0.13,3.61583590507507
0.68,0.75,-0.12,3.61055731773376
0.68,0.75,-0.12,3.61055731773376
0.68,0.75,-0.12,3.60527873039246
0.67,0.75,-0.12,3.61055731773376
0.68,0.75,-0.11,3.61583590507507
0.67,0.74,-0.11,3.62111449241638
0.67,0.74,-0.1,3.62639307975769
0.67,0.74,-0.1,3.62639307975769
0.67,0.74,-0.09,3.631671667099
0.67,0.74,-0.09,3.64222884178162
0.66,0.74,-0.09,3.64750742912292
0.67,0.74,-0.08,3.65278601646423
0.66,0.73,-0.07,3.65278601646423
0.67,0.74,-0.07,3.65278601646423
0.67,0.73,-0.06,3.65278601646423
0.67,0.73,-0.06,3.65278601646423
0.67,0.73,-0.06,3.65806460380554
0.67,0.73,-0.05,3.65806460380554
0.67,0.73,-0.05,3.66334319114685
0.67,0.73,-0.04,3.66334319114685
0.67,0.73,-0.03,3.66334319114685
0.68,0.72,-0.02,3.66862177848816
0.68,0.72,-0.01,3.66862177848816
0.68,0.72,0.0,3.66862177848816
0.69,0.72,0.01,3.66862177848816
0.69,0.72,0.01,3.66862177848816
0.69,0.72,0.03,3.66862177848816
0.69,0.72,0.03,3.67917895317078
0.69,0.72,0.04,3.68445754051208
0.7,0.72,0.05,3.68445754051208
0.7,0.73,0.06,3.68973612785339
0.7,0.72,0.07,3.68973612785339
0.7,0.72,0.08,3.6950147151947
0.7,0.72,0.08,3.70029330253601
0.7,0.72,0.1,3.71085047721863
0.7,0.72,0.11,3.71085047721863
0.7,0.72,0.13,3.71612906455994
0.7,0.72,0.14,3.71612906455994
0.71,0.72,0.15,3.72668623924255
0.71,0.71,0.16,3.73724341392517
0.71,0.72,0.17,3.74780058860779
0.72,0.71,0.19,3.75835776329041
0.72,0.71,0.2,3.75835776329041
0.72,0.71,0.21,3.75835776329041
0.72,0.71,0.21,3.76363635063171
0.72,0.71,0.23,3.76363635063171
0.73,0.7,0.24,3.76891493797302
0.73,0.7,0.24,3.77947211265564
0.74,0.7,0.26,3.77947211265564
0.74,0.7,0.27,3.77947211265564
0.73,0.7,0.28,3.77947211265564
0.74,0.69,0.28,3.78475069999695
0.73,0.69,0.29,3.78475069999695
0.74,0.69,0.3,3.77947211265564
0.74,0.69,0.3,3.77419352531433
0.74,0.69,0.31,3.77419352531433
0.74,0.69,0.32,3.77419352531433
0.74,0.68,0.32,3.77419352531433
0.74,0.68,0.33,3.77419352531433
0.74,0.67,0.34,3.77419352531433
0.74,0.67,0.35,3.76363635063171
0.74,0.67,0.35,3.76363635063171
0.74,0.67,0.35,3.76363635063171
0.74,0.67,0.37,3.75835776329041
0.73,0.67,0.36,3.75835776329041
0.73,0.66,0.36,3.75835776329041
0.73,0.66,0.37,3.7530791759491
0.73,0.66,0.37,3.7530791759491
0.73,0.65,0.38,3.7530791759491
0.73,0.65,0.38,3.7530791759491
0.73,0.65,0.39,3.74780058860779
0.73,0.65,0.4,3.74252200126648
0.73,0.65,0.4,3.73724341392517
0.73,0.65,0.41,3.73724341392517
0.73,0.65,0.41,3.73196482658386
0.73,0.64,0.42,3.72668623924255
0.73,0.64,0.43,3.73196482658386
0.73,0.64,0.43,3.73724341392517
0.73,0.64,0.43,3.73724341392517
0.73,0.65,0.44,3.73724341392517
0.73,0.64,0.45,3.73724341392517
0.72,0.64,0.45,3.73724341392517
0.72,0.64,0.46,3.74252200126648
0.72,0.64,0.46,3.73724341392517
0.72,0.64,0.46,3.73724341392517
0.72,0.64,0.46,3.73724341392517
0.72,0.65,0.47,3.73724341392517
0.72,0.65,0.47,3.73724341392517
0.72,0.65,0.47,3.73724341392517
0.72,0.65,0.47,3.73724341392517
0.71,0.65,0.48,3.73724341392517
0.71,0.65,0.48,3.73724341392517
0.71,0.65,0.48,3.72668623924255
0.7,0.65,0.49,3.72668623924255
0.7,0.65,0.49,3.72140765190125
0.7,0.65,0.49,3.72140765190125
0.7,0.65,0.49,3.72140765190125
0.7,0.66,0.49,3.72140765190125
0.7,0.66,0.49,3.72140765190125
0.69,0.66,0.5,3.71612906455994
0.69,0.66,0.5,3.71612906455994
0.69,0.67,0.5,3.71612906455994
0.69,0.67,0.5,3.71612906455994
0.69,0.67,0.5,3.71612906455994
0.68,0.67,0.5,3.71085047721863
0.68,0.67,0.5,3.71085047721863
0.68,0.68,0.5,3.70557188987732
0.68,0.68,0.5,3.70557188987732
0.68,0.68,0.5,3.70557188987732
0.68,0.68,0.5,3.70557188987732
0.68,0.68,0.5,3.70557188987732
0.68,0.69,0.5,3.70557188987732
0.67,0.69,0.5,3.70029330253601
0.67,0.69,0.5,3.6950147151947
0.67,0.69,0.5,3.68973612785339
0.66,0.69,0.5,3.68973612785339
0.66,0.7,0.5,3.68973612785339
0.66,0.7,0.49,3.68973612785339
0.66,0.7,0.49,3.68973612785339
0.66,0.71,0.49,3.6950147151947
0.66,0.71,0.49,3.68445754051208
0.66,0.71,0.48,3.68445754051208
0.66,0.71,0.48,3.67917895317078
0.66,0.71,0.48,3.67390036582947
0.65,0.72,0.49,3.66862177848816
0.65,0.72,0.48,3.66862177848816
0.65,0.72,0.48,3.66862177848816
0.65,0.73,0.48,3.66862177848816
0.64,0.73,0.48,3.67390036582947
0.64,0.73,0.48,3.66862177848816
0.64,0.74,0.48,3.66862177848816
0.64,0.74,0.48,3.66862177848816
0.64,0.74,0.48,3.66862177848816
0.64,0.75,0.48,3.66862177848816
0.64,0.75,0.48,3.66334319114685
0.63,0.75,0.49,3.66334319114685
0.63,0.75,0.49,3.66862177848816
0.63,0.76,0.49,3.67390036582947
0.63,0.76,0.48,3.67917895317078
0.63,0.76,0.48,3.67917895317078
0.63,0.77,0.48,3.67917895317078
0.63,0.77,0.48,3.67917895317078
0.62,0.77,0.48,3.67390036582947
0.62,0.77,0.48,3.67390036582947
0.62,0.77,0.48,3.66862177848816
0.62,0.77,0.48,3.66862177848816
0.62,0.78,0.48,3.66862177848816
0.62,0.78,0.48,3.66862177848816
0.62,0.78,0.47,3.66862177848816
0.62,0.78,0.47,3.67390036582947
0.62,0.78,0.48,3.66862177848816
0.62,0.78,0.47,3.66862177848816
0.62,0.78,0.47,3.66862177848816
0.62,0.78,0.47,3.66334319114685
0.62,0.78,0.47,3.65806460380554
0.62,0.79,0.47,3.66334319114685
0.61,0.79,0.48,3.66334319114685
0.61,0.79,0.48,3.66334319114685
0.61,0.79,0.48,3.66862177848816
0.61,0.8,0.48,3.67390036582947
0.61,0.8,0.48,3.67390036582947
0.61,0.8,0.48,3.67390036582947
0.61,0.8,0.48,3.67390036582947
0.61,0.79,0.48,3.67390036582947
0.62,0.79,0.48,3.66862177848816
0.62,0.79,0.48,3.66862177848816
0.62,0.79,0.48,3.66862177848816
0.62,0.79,0.48,3.67390036582947
0.62,0.79,0.48,3.67917895317078
0.62,0.79,0.48,3.67917895317078
0.62,0.79,0.48,3.67917895317078
0.62,0.79,0.49,3.67917895317078
0.62,0.79,0.49,3.67917895317078
0.62,0.79,0.49,3.67390036582947
0.63,0.79,0.49,3.67390036582947
0.63,0.79,0.49,3.67390036582947
0.63,0.79,0.48,3.67390036582947
0.63,0.79,0.48,3.67917895317078
0.63,0.79,0.48,3.67917895317078
0.63,0.79,0.48,3.67917895317078
0.63,0.79,0.48,3.67390036582947
0.63,0.79,0.48,3.67390036582947
0.63,0.78,0.48,3.67390036582947
0.63,0.78,0.48,3.66862177848816
0.64,0.79,0.48,3.66334319114685
0.63,0.78,0.47,3.66334319114685
0.64,0.78,0.47,3.66334319114685
0.64,0.78,0.48,3.66334319114685
0.64,0.78,0.47,3.66334319114685
0.64,0.78,0.48,3.66334319114685
0.64,0.78,0.48,3.66334319114685
0.64,0.78,0.47,3.66334319114685
0.64,0.78,0.47,3.65806460380554
0.65,0.78,0.47,3.65806460380554
0.65,0.78,0.47,3.65278601646423
0.65,0.78,0.47,3.65278601646423
0.65,0.79,0.47,3.65278601646423
0.65,0.78,0.47,3.65278601646423
0.65,0.78,0.47,3.65806460380554
0.66,0.78,0.47,3.65806460380554
0.66,0.78,0.46,3.65806460380554
0.66,0.78,0.46,3.65806460380554
0.66,0.78,0.46,3.65278601646423
0.66,0.78,0.46,3.64750742912292
0.66,0.78,0.46,3.64750742912292
0.66,0.78,0.46,3.64750742912292
0.67,0.78,0.46,3.64750742912292
0.67,0.78,0.46,3.65278601646423
0.67,0.78,0.46,3.65278601646423
0.67,0.78,0.46,3.65278601646423
0.67,0.78,0.46,3.65278601646423
0.67,0.78,0.46,3.65278601646423
0.67,0.78,0.46,3.65278601646423
0.67,0.78,0.46,3.64750742912292
0.67,0.78,0.46,3.64750742912292
0.67,0.78,0.46,3.64750742912292
0.67,0.77,0.46,3.65278601646423
0.67,0.77,0.46,3.65278601646423
0.68,0.77,0.46,3.65806460380554
0.68,0.78,0.47,3.65806460380554
0.68,0.78,0.46,3.65806460380554
0.68,0.78,0.46,3.65806460380554
0.67,0.78,0.45,3.65806460380554
0.67,0.78,0.45,3.65806460380554
0.67,0.78,0.45,3.65278601646423
0.67,0.77,0.46,3.64750742912292
0.67,0.78,0.46,3.64750742912292
0.67,0.77,0.46,3.65278601646423
0.67,0.77,0.46,3.65278601646423
0.67,0.77,0.47,3.65278601646423
0.67,0.77,0.47,3.65806460380554
0.67,0.77,0.47,3.65806460380554
0.67,0.77,0.47,3.66334319114685
0.67,0.77,0.47,3.65806460380554
0.67,0.77,0.47,3.65806460380554
0.67,0.77,0.47,3.65806460380554
0.67,0.78,0.48,3.65806460380554
0.67,0.78,0.47,3.66334319114685
0.67,0.77,0.47,3.66862177848816
0.67,0.77,0.48,3.66862177848816
0.67,0.77,0.48,3.66862177848816
0.67,0.77,0.48,3.66862177848816
0.67,0.77,0.48,3.66862177848816
0.67,0.77,0.48,3.66334319114685
0.67,0.77,0.49,3.66334319114685
0.67,0.77,0.48,3.66334319114685
0.67,0.77,0.49,3.66862177848816
0.67,0.77,0.48,3.66862177848816
0.67,0.77,0.47,3.66862177848816
0.67,0.77,0.47,3.66862177848816
0.67,0.77,0.48,3.65806460380554
0.67,0.77,0.48,3.65806460380554
0.67,0.77,0.48,3.65278601646423
0.67,0.77,0.48,3.65278601646423
0.67,0.77,0.48,3.65278601646423
0.67,0.76,0.48,3.64750742912292
0.68,0.77,0.48,3.65278601646423
0.68,0.77,0.48,3.65278601646423
0.67,0.77,0.48,3.65806460380554
0.67,0.76,0.47,3.65806460380554
0.67,0.76,0.48,3.65806460380554
0.67,0.76,0.48,3.65278601646423
0.67,0.76,0.48,3.64750742912292
0.66,0.75,0.47,3.64222884178162
0.66,0.75,0.47,3.63695025444031
0.66,0.75,0.47,3.63695025444031
0.66,0.75,0.47,3.631671667099
0.66,0.75,0.47,3.63695025444031
0.66,0.75,0.47,3.64222884178162
0.66,0.75,0.47,3.64222884178162
0.66,0.75,0.46,3.64222884178162
0.66,0.75,0.47,3.64222884178162
0.67,0.74,0.46,3.63695025444031
0.66,0.74,0.47,3.631671667099
0.67,0.74,0.46,3.631671667099
0.67,0.75,0.46,3.62639307975769
0.67,0.75,0.46,3.631671667099
0.67,0.75,0.46,3.631671667099
0.67,0.74,0.45,3.631671667099
0.67,0.74,0.45,3.631671667099
0.67,0.74,0.45,3.631671667099
0.67,0.74,0.45,3.631671667099
0.67,0.74,0.45,3.62639307975769
0.67,0.74,0.45,3.62639307975769
0.67,0.74,0.45,3.62111449241638
0.67,0.74,0.46,3.61583590507507
0.68,0.73,0.46,3.62111449241638
0.68,0.74,0.46,3.62639307975769
0.68,0.74,0.47,3.631671667099
0.69,0.74,0.46,3.631671667099
0.69,0.74,0.46,3.63695025444031
0.69,0.74,0.47,3.63695025444031
0.69,0.74,0.47,3.63695025444031
0.69,0.75,0.47,3.63695025444031
0.69,0.74,0.47,3.63695025444031
0.69,0.74,0.48,3.63695025444031
0.69,0.74,0.48,3.64222884178162
0.7,0.74,0.49,3.64750742912292
0.69,0.74,0.48,3.65278601646423
0.7,0.74,0.49,3.65806460380554
0.7,0.74,0.49,3.65806460380554
0.7,0.74,0.49,3.65806460380554
0.7,0.74,0.49,3.65806460380554
0.7,0.74,0.49,3.65806460380554
0.71,0.74,0.49,3.65806460380554
0.71,0.74,0.49,3.65278601646423
0.71,0.74,0.49,3.65278601646423
0.71,0.74,0.5,3.65278601646423
0.72,0.74,0.5,3.65278601646423
0.72,0.74,0.5,3.65806460380554
0.72,0.74,0.51,3.65806460380554
0.73,0.74,0.51,3.65806460380554
0.73,0.74,0.51,3.65806460380554
0.73,0.74,0.51,3.65806460380554
0.73,0.74,0.51,3.65806460380554
0.73,0.74,0.52,3.65278601646423
0.73,0.74,0.52,3.65278601646423
0.73,0.74,0.52,3.65806460380554
0.74,0.74,0.52,3.66334319114685
0.74,0.74,0.52,3.66334319114685
0.74,0.74,0.52,3.66334319114685
0.74,0.75,0.53,3.66334319114685
0.74,0.75,0.53,3.66334319114685
0.74,0.75,0.52,3.65806460380554
0.74,0.75,0.53,3.65806460380554
0.75,0.75,0.53,3.65278601646423
0.75,0.75,0.53,3.65278601646423
0.74,0.75,0.52,3.65278601646423
0.75,0.75,0.52,3.65278601646423
0.75,0.75,0.53,3.65278601646423
0.75,0.75,0.53,3.64750742912292
0.75,0.75,0.53,3.64750742912292
0.75,0.75,0.53,3.64750742912292
0.75,0.75,0.54,3.64750742912292
0.75,0.75,0.54,3.64750742912292
0.75,0.75,0.54,3.64222884178162
0.76,0.75,0.54,3.64750742912292
0.75,0.75,0.54,3.65278601646423
0.76,0.75,0.55,3.65278601646423
0.76,0.76,0.55,3.65278601646423
0.76,0.76,0.55,3.65806460380554
0.76,0.76,0.55,3.65278601646423
0.76,0.76,0.56,3.65278601646423
0.76,0.76,0.55,3.65278601646423
0.76,0.76,0.55,3.65278601646423
0.76,0.77,0.56,3.65278601646423
0.77,0.77,0.56,3.65278601646423
0.77,0.77,0.56,3.65278601646423
0.77,0.77,0.56,3.65278601646423
0.77,0.77,0.56,3.65278601646423
0.77,0.77,0.56,3.65278601646423
0.78,0.78,0.56,3.65278601646423
0.78,0.78,0.56,3.64750742912292
0.78,0.78,0.56,3.64222884178162
0.78,0.79,0.56,3.63695025444031
0.78,0.79,0.56,3.631671667099
0.78,0.79,0.55,3.631671667099
0.79,0.79,0.55,3.631671667099
0.79,0.8,0.55,3.631671667099
0.79,0.8,0.55,3.631671667099
0.79,0.8,0.55,3.62639307975769
0.8,0.8,0.56,3.62639307975769
0.8,0.8,0.56,3.62639307975769
0.8,0.8,0.55,3.62639307975769
0.8,0.8,0.55,3.62111449241638
0.8,0.8,0.55,3.61583590507507
0.8,0.8,0.55,3.61583590507507
0.81,0.8,0.55,3.61583590507507
0.81,0.8,0.55,3.61583590507507
0.81,0.81,0.55,3.61583590507507
0.82,0.81,0.55,3.62111449241638
0.82,0.81,0.55,3.62111449241638
0.82,0.81,0.56,3.61583590507507
0.82,0.81,0.56,3.61583590507507
0.83,0.81,0.56,3.61583590507507
0.83,0.81,0.56,3.61055731773376
0.83,0.81,0.56,3.61583590507507
0.83,0.82,0.56,3.62111449241638
0.83,0.82,0.56,3.62111449241638
0.84,0.82,0.56,3.62639307975769
0.84,0.82,0.56,3.62639307975769
0.84,0.82,0.57,3.62639307975769
0.85,0.82,0.57,3.62639307975769
0.85,0.83,0.57,3.62111449241638
0.85,0.83,0.57,3.61583590507507
0.85,0.83,0.58,3.62111449241638
0.85,0.83,0.58,3.62111449241638
0.86,0.83,0.57,3.62639307975769
0.86,0.83,0.58,3.631671667099
0.86,0.83,0.58,3.631671667099
0.87,0.84,0.58,3.631671667099
0.87,0.84,0.59,3.62639307975769
0.87,0.84,0.58,3.62639307975769
0.88,0.85,0.59,3.62639307975769
0.88,0.85,0.59,3.62639307975769
0.89,0.85,0.59,3.62111449241638
0.89,0.85,0.59,3.62639307975769
0.9,0.85,0.59,3.62639307975769
0.9,0.85,0.59,3.62639307975769
0.9,0.85,0.6,3.631671667099
0.9,0.85,0.6,3.631671667099
0.9,0.85,0.59,3.631671667099
0.91,0.85,0.59,3.631671667099
0.91,0.86,0.6,3.62639307975769
0.91,0.86,0.6,3.62639307975769
0.91,0.85,0.6,3.62111449241638
0.92,0.85,0.6,3.62111449241638
0.92,0.86,0.6,3.62111449241638
0.92,0.86,0.6,3.62111449241638
0.93,0.86,0.6,3.62111449241638
0.94,0.87,0.6,3.62111449241638
0.94,0.87,0.6,3.62639307975769
0.94,0.87,0.6,3.62639307975769
0.95,0.88,0.61,3.62111449241638
0.95,0.88,0.6,3.61583590507507
0.96,0.88,0.6,3.61055731773376
0.97,0.89,0.61,3.61055731773376
0.98,0.89,0.61,3.61055731773376
0.98,0.9,0.61,3.61055731773376
0.98,0.9,0.61,3.61583590507507
0.99,0.9,0.61,3.61583590507507
1.0,0.91,0.62,3.61583590507507
1.0,0.91,0.62,3.61583590507507
1.01,0.92,0.62,3.61055731773376
1.01,0.92,0.62,3.61055731773376
1.01,0.92,0.62,3.61055731773376
1.02,0.92,0.62,3.61583590507507
1.02,0.92,0.62,3.61583590507507
1.03,0.93,0.63,3.61583590507507
1.04,0.93,0.64,3.61583590507507
1.04,0.93,0.64,3.62111449241638
1.05,0.93,0.64,3.62639307975769
1.05,0.93,0.64,3.62111449241638
1.06,0.93,0.64,3.62111449241638
1.07,0.94,0.64,3.62111449241638
1.07,0.94,0.64,3.61583590507507
1.08,0.94,0.64,3.61583590507507
1.08,0.94,0.64,3.61583590507507
1.09,0.94,0.64,3.61583590507507
1.1,0.94,0.65,3.61583590507507
1.1,0.93,0.64,3.61583590507507
1.11,0.93,0.65,3.61583590507507
1.12,0.93,0.66,3.61583590507507
1.13,0.94,0.66,3.61055731773376
1.14,0.94,0.67,3.61055731773376
1.15,0.94,0.67,3.61583590507507
1.16,0.94,0.68,3.61583590507507
1.17,0.94,0.69,3.62111449241638
1.18,0.94,0.69,3.631671667099
1.19,0.94,0.7,3.63695025444031
1.2,0.94,0.71,3.64222884178162
1.21,0.94,0.71,3.64222884178162
1.21,0.94,0.71,3.64222884178162
1.21,0.94,0.72,3.64222884178162
1.22,0.94,0.72,3.64222884178162
1.23,0.94,0.73,3.64750742912292
1.24,0.94,0.73,3.65278601646423
1.24,0.93,0.74,3.65806460380554
1.25,0.94,0.74,3.65806460380554
1.26,0.93,0.75,3.66334319114685
1.26,0.93,0.75,3.66334319114685
1.27,0.93,0.76,3.66334319114685
1.27,0.93,0.76,3.66334319114685
1.28,0.93,0.77,3.65806460380554
1.28,0.93,0.77,3.65806460380554
1.29,0.92,0.78,3.65278601646423
1.29,0.92,0.78,3.65806460380554
1.3,0.92,0.79,3.65806460380554
1.31,0.92,0.8,3.66334319114685
1.31,0.92,0.8,3.66334319114685
1.31,0.92,0.81,3.66334319114685
1.32,0.92,0.81,3.66862177848816
1.33,0.91,0.81,3.66862177848816
1.33,0.91,0.82,3.66334319114685
1.34,0.91,0.83,3.66334319114685
1.34,0.91,0.83,3.66334319114685
1.35,0.91,0.84,3.66334319114685
1.35,0.91,0.84,3.66334319114685
1.36,0.91,0.85,3.66862177848816
1.36,0.91,0.85,3.66862177848816
1.37,0.91,0.85,3.66862177848816
1.37,0.91,0.86,3.66334319114685
1.38,0.92,0.86,3.66334319114685
1.39,0.92,0.87,3.66334319114685
1.39,0.92,0.88,3.65806460380554
1.39,0.91,0.88,3.65278601646423
1.4,0.92,0.89,3.65806460380554
1.4,0.92,0.89,3.66334319114685
1.41,0.92,0.89,3.66334319114685
1.41,0.92,0.9,3.66334319114685
1.41,0.93,0.89,3.66334319114685
1.42,0.93,0.9,3.66334319114685
1.42,0.93,0.89,3.65806460380554
1.42,0.93,0.9,3.65278601646423
1.42,0.93,0.9,3.65278601646423
1.43,0.93,0.9,3.64222884178162
1.43,0.93,0.91,3.64222884178162
1.44,0.94,0.91,3.64222884178162
1.44,0.94,0.92,3.64222884178162
1.45,0.94,0.92,3.64222884178162
1.45,0.94,0.92,3.64222884178162
1.45,0.94,0.92,3.64750742912292
1.45,0.95,0.92,3.64222884178162
1.45,0.95,0.92,3.63695025444031
1.45,0.95,0.92,3.62639307975769
1.46,0.95,0.92,3.62639307975769
1.46,0.96,0.93,3.62639307975769
1.47,0.96,0.93,3.62639307975769
1.47,0.96,0.93,3.62639307975769
1.47,0.96,0.93,3.631671667099
1.47,0.97,0.93,3.62639307975769
1.48,0.97,0.93,3.62111449241638
1.48,0.98,0.93,3.62111449241638
1.48,0.98,0.93,3.61583590507507
1.49,0.98,0.93,3.61055731773376
1.49,0.99,0.94,3.61055731773376
1.49,0.99,0.93,3.61055731773376
1.5,0.99,0.93,3.61055731773376
1.5,1.0,0.94,3.61055731773376
