x_estimate,y_estimate,z_estimate,battery_voltage
0.56,0.33,0.07,3.56305003166199
0.56,0.33,0.08,3.55777144432068
0.56,0.33,0.09,3.56305003166199
0.56,0.33,0.09,3.5683286190033
0.56,0.33,0.1,3.5736072063446
0.57,0.35,0.11,3.5736072063446
0.58,0.36,0.12,3.57888579368591
0.58,0.35,0.13,3.58944296836853
0.59,0.37,0.14,3.60527873039246
0.59,0.36,0.14,3.61055731773376
0.6,0.38,0.14,3.61055731773376
0.6,0.38,0.15,3.61055731773376
0.61,0.38,0.15,3.61055731773376
0.61,0.39,0.16,3.61583590507507
0.61,0.39,0.17,3.61055731773376
0.61,0.39,0.17,3.61583590507507
0.6,0.39,0.17,3.62111449241638
0.61,0.4,0.17,3.62111449241638
0.61,0.4,0.18,3.61583590507507
0.61,0.4,0.18,3.61583590507507
0.61,0.4,0.19,3.60527873039246
0.61,0.4,0.19,3.60000014305115
0.61,0.4,0.19,3.59472155570984
0.61,0.4,0.2,3.59472155570984
0.61,0.41,0.21,3.59472155570984
0.61,0.41,0.22,3.60000014305115
0.61,0.41,0.22,3.60527873039246
0.61,0.41,0.23,3.60527873039246
0.6,0.41,0.24,3.60527873039246
0.6,0.41,0.25,3.60527873039246
0.6,0.41,0.25,3.60527873039246
0.6,0.41,0.27,3.60527873039246
0.59,0.41,0.27,3.60527873039246
0.59,0.41,0.28,3.61583590507507
0.59,0.4,0.29,3.62111449241638
0.59,0.4,0.29,3.62111449241638
0.59,0.4,0.29,3.62639307975769
0.59,0.4,0.3,3.62639307975769
0.59,0.4,0.3,3.62639307975769
0.59,0.39,0.31,3.62111449241638
0.58,0.38,0.31,3.62111449241638
0.58,0.37,0.32,3.61583590507507
0.57,0.37,0.33,3.61583590507507
