x_estimate,y_estimate,z_estimate,battery_voltage
0.52,1.21,1.02,3.60000014305115
0.52,1.21,1.02,3.59472155570984
0.52,1.21,1.02,3.60527873039246
0.52,1.21,1.02,3.60527873039246
0.52,1.21,1.02,3.60527873039246
0.52,1.21,1.02,3.60527873039246
0.52,1.2,1.02,3.60000014305115
0.52,1.2,1.01,3.59472155570984
0.52,1.2,1.01,3.58944296836853
0.52,1.2,1.01,3.58944296836853
0.52,1.2,1.01,3.58416438102722
0.52,1.19,1.01,3.5736072063446
0.52,1.2,1.02,3.5736072063446
0.52,1.2,1.02,3.57888579368591
0.52,1.2,1.01,3.58416438102722
0.52,1.2,1.02,3.58416438102722
0.52,1.19,1.02,3.58416438102722
0.52,1.19,1.02,3.58416438102722
0.52,1.19,1.02,3.57888579368591
0.52,1.19,1.02,3.5736072063446
0.52,1.19,1.02,3.5736072063446
0.53,1.19,1.03,3.5736072063446
0.52,1.19,1.03,3.57888579368591
0.53,1.19,1.03,3.57888579368591
0.53,1.19,1.03,3.58416438102722
0.53,1.19,1.03,3.58416438102722
0.53,1.18,1.03,3.58416438102722
0.53,1.19,1.03,3.58416438102722
0.53,1.18,1.03,3.58416438102722
0.52,1.18,1.02,3.57888579368591
0.52,1.18,1.02,3.57888579368591
0.52,1.19,1.03,3.57888579368591
0.52,1.19,1.02,3.5736072063446
0.52,1.18,1.03,3.5736072063446
0.51,1.19,1.03,3.57888579368591
0.52,1.19,1.03,3.57888579368591
0.52,1.18,1.03,3.58416438102722
0.51,1.18,1.03,3.58416438102722
0.51,1.18,1.03,3.57888579368591
0.51,1.18,1.02,3.57888579368591
0.5,1.17,1.02,3.5736072063446
0.5,1.17,1.02,3.5683286190033
0.5,1.17,1.03,3.5683286190033
0.49,1.17,1.02,3.5683286190033
0.49,1.17,1.02,3.5683286190033
0.49,1.17,1.02,3.5683286190033
0.49,1.17,1.02,3.5683286190033
0.5,1.17,1.02,3.56305003166199
0.5,1.17,1.02,3.56305003166199
0.5,1.17,1.02,3.56305003166199
0.5,1.17,1.02,3.56305003166199
0.5,1.17,1.02,3.56305003166199
0.5,1.17,1.02,3.56305003166199
0.49,1.17,1.02,3.5683286190033
0.49,1.17,1.02,3.5736072063446
0.48,1.17,1.02,3.5736072063446
0.48,1.17,1.02,3.57888579368591
0.48,1.17,1.02,3.57888579368591
0.49,1.16,1.02,3.5736072063446
0.48,1.16,1.01,3.5683286190033
0.48,1.16,1.02,3.5683286190033
0.48,1.16,1.01,3.5683286190033
0.48,1.16,1.01,3.5683286190033
0.47,1.16,1.01,3.5683286190033
0.47,1.16,1.01,3.5683286190033
0.47,1.16,1.01,3.5683286190033
0.47,1.16,1.01,3.5683286190033
0.47,1.16,1.01,3.5683286190033
0.48,1.16,1.01,3.5683286190033
0.47,1.16,1.02,3.5683286190033
0.47,1.16,1.01,3.56305003166199
0.47,1.16,1.01,3.5683286190033
0.47,1.16,1.01,3.5683286190033
0.47,1.16,1.02,3.5683286190033
0.47,1.15,1.02,3.57888579368591
0.47,1.15,1.02,3.57888579368591
0.47,1.16,1.01,3.58416438102722
0.46,1.16,1.02,3.57888579368591
0.46,1.16,1.01,3.57888579368591
0.46,1.16,1.01,3.5736072063446
0.47,1.16,1.01,3.5683286190033
0.46,1.16,1.0,3.5683286190033
0.46,1.15,1.01,3.5683286190033
0.46,1.16,1.0,3.5683286190033
0.46,1.16,1.01,3.5683286190033
0.46,1.15,1.0,3.5683286190033
0.45,1.15,1.01,3.5736072063446
0.46,1.15,1.01,3.5736072063446
0.45,1.15,1.0,3.5683286190033
0.45,1.16,1.01,3.5683286190033
0.45,1.15,1.01,3.56305003166199
0.45,1.15,1.01,3.56305003166199
0.45,1.15,1.01,3.5683286190033
0.45,1.15,1.01,3.5683286190033
0.45,1.15,1.02,3.5736072063446
0.45,1.15,1.01,3.57888579368591
0.45,1.15,1.01,3.57888579368591
0.45,1.15,1.02,3.5736072063446
0.45,1.15,1.02,3.5736072063446
0.45,1.15,1.02,3.5736072063446
0.45,1.16,1.02,3.5736072063446
0.45,1.16,1.03,3.5736072063446
0.45,1.16,1.02,3.57888579368591
0.46,1.16,1.03,3.58416438102722
0.45,1.17,1.03,3.58416438102722
0.46,1.17,1.03,3.58416438102722
0.46,1.17,1.03,3.58944296836853
0.46,1.17,1.03,3.58944296836853
0.45,1.17,1.02,3.58944296836853
0.45,1.17,1.03,3.58416438102722
0.45,1.17,1.03,3.57888579368591
0.46,1.16,1.03,3.57888579368591
0.46,1.16,1.03,3.57888579368591
0.45,1.16,1.03,3.58416438102722
0.46,1.16,1.03,3.58416438102722
0.46,1.17,1.03,3.58944296836853
0.46,1.16,1.03,3.58944296836853
0.46,1.17,1.03,3.58944296836853
0.46,1.17,1.03,3.58416438102722
0.46,1.17,1.03,3.57888579368591
0.46,1.18,1.03,3.57888579368591
0.46,1.18,1.03,3.57888579368591
0.46,1.18,1.03,3.58416438102722
0.46,1.18,1.03,3.58416438102722
0.47,1.18,1.04,3.58416438102722
0.46,1.18,1.03,3.58416438102722
0.46,1.19,1.04,3.58944296836853
0.46,1.19,1.04,3.58416438102722
0.45,1.19,1.04,3.58416438102722
0.45,1.18,1.04,3.58416438102722
0.44,1.18,1.04,3.58416438102722
0.44,1.19,1.04,3.58416438102722
0.44,1.19,1.04,3.58416438102722
0.45,1.18,1.04,3.58416438102722
0.44,1.18,1.04,3.58416438102722
0.44,1.18,1.03,3.58944296836853
0.44,1.18,1.04,3.58944296836853
0.44,1.18,1.04,3.58416438102722
0.44,1.18,1.04,3.57888579368591
0.44,1.18,1.04,3.57888579368591
0.44,1.18,1.04,3.57888579368591
0.44,1.18,1.04,3.5736072063446
0.44,1.18,1.04,3.5736072063446
0.44,1.18,1.04,3.5736072063446
0.44,1.17,1.04,3.5736072063446
0.44,1.17,1.03,3.57888579368591
0.44,1.17,1.04,3.57888579368591
0.44,1.17,1.04,3.57888579368591
0.43,1.18,1.04,3.57888579368591
0.43,1.17,1.04,3.57888579368591
0.43,1.17,1.04,3.5736072063446
0.43,1.17,1.03,3.5736072063446
0.43,1.17,1.03,3.5736072063446
0.43,1.17,1.03,3.5736072063446
0.43,1.16,1.03,3.5736072063446
0.43,1.16,1.03,3.5736072063446
0.43,1.16,1.02,3.5736072063446
0.43,1.16,1.02,3.5683286190033
0.43,1.15,1.02,3.56305003166199
0.42,1.15,1.02,3.55777144432068
0.42,1.15,1.02,3.55777144432068
0.42,1.15,1.02,3.55249285697937
0.42,1.15,1.02,3.55249285697937
0.42,1.14,1.02,3.55249285697937
0.43,1.15,1.02,3.55777144432068
0.42,1.15,1.02,3.55777144432068
0.42,1.15,1.02,3.55777144432068
0.41,1.14,1.02,3.55777144432068
0.42,1.14,1.02,3.56305003166199
0.42,1.14,1.01,3.56305003166199
0.42,1.14,1.01,3.56305003166199
0.42,1.14,1.01,3.55777144432068
0.42,1.15,1.01,3.55777144432068
0.43,1.15,1.0,3.55777144432068
0.43,1.16,1.01,3.55777144432068
0.44,1.16,1.0,3.56305003166199
0.44,1.16,1.01,3.55777144432068
0.44,1.17,1.01,3.55777144432068
0.44,1.16,1.01,3.55777144432068
0.45,1.16,1.01,3.56305003166199
0.45,1.16,1.01,3.55777144432068
0.45,1.16,1.0,3.55777144432068
0.44,1.16,1.0,3.56305003166199
0.44,1.16,1.0,3.56305003166199
0.45,1.16,1.0,3.56305003166199
0.45,1.16,1.0,3.5683286190033
0.45,1.16,1.0,3.5683286190033
0.45,1.16,0.99,3.5683286190033
0.45,1.16,0.99,3.5683286190033
0.45,1.17,1.0,3.56305003166199
0.46,1.17,1.0,3.56305003166199
0.46,1.17,0.99,3.55777144432068
0.46,1.17,0.99,3.56305003166199
0.46,1.17,0.99,3.5683286190033
0.46,1.17,0.99,3.56305003166199
0.46,1.17,0.99,3.5683286190033
0.46,1.17,0.98,3.5683286190033
0.46,1.17,0.98,3.5683286190033
0.46,1.17,0.98,3.56305003166199
0.46,1.17,0.98,3.55249285697937
0.47,1.18,0.98,3.55249285697937
0.47,1.18,0.98,3.54721426963806
0.47,1.18,0.98,3.54721426963806
0.47,1.18,0.97,3.55249285697937
0.47,1.18,0.98,3.55249285697937
0.48,1.18,0.98,3.55777144432068
0.48,1.19,0.98,3.55249285697937
0.48,1.19,0.97,3.55777144432068
0.49,1.18,0.98,3.55777144432068
0.49,1.18,0.97,3.55777144432068
0.49,1.18,0.97,3.55249285697937
0.49,1.18,0.97,3.55249285697937
0.5,1.18,0.97,3.54721426963806
0.49,1.18,0.97,3.55249285697937
0.5,1.18,0.97,3.55249285697937
0.5,1.18,0.97,3.55777144432068
0.5,1.18,0.97,3.55777144432068
0.5,1.18,0.97,3.55777144432068
0.51,1.18,0.97,3.55777144432068
0.51,1.18,0.97,3.55249285697937
0.52,1.19,0.97,3.55249285697937
0.52,1.19,0.97,3.55249285697937
0.52,1.19,0.97,3.55249285697937
0.52,1.18,0.97,3.55777144432068
0.52,1.18,0.97,3.56305003166199
0.53,1.18,0.96,3.56305003166199
0.52,1.18,0.96,3.56305003166199
0.53,1.18,0.96,3.56305003166199
0.53,1.17,0.96,3.55777144432068
0.53,1.17,0.96,3.55249285697937
0.54,1.17,0.96,3.54721426963806
0.54,1.17,0.96,3.54721426963806
0.54,1.16,0.96,3.54721426963806
0.55,1.17,0.96,3.54721426963806
0.55,1.16,0.96,3.55249285697937
0.55,1.16,0.95,3.55777144432068
0.55,1.16,0.96,3.55249285697937
0.55,1.16,0.96,3.55249285697937
0.56,1.16,0.96,3.55249285697937
0.56,1.17,0.96,3.55249285697937
0.56,1.16,0.96,3.55249285697937
0.57,1.16,0.96,3.54721426963806
0.57,1.16,0.96,3.55249285697937
0.57,1.16,0.96,3.55249285697937
0.58,1.17,0.95,3.55249285697937
0.57,1.16,0.95,3.55777144432068
0.58,1.16,0.95,3.55777144432068
0.58,1.15,0.95,3.55249285697937
0.58,1.15,0.95,3.55249285697937
0.58,1.15,0.95,3.54721426963806
0.58,1.14,0.95,3.54721426963806
0.59,1.14,0.95,3.54721426963806
0.59,1.14,0.95,3.54721426963806
0.58,1.13,0.94,3.55249285697937
0.59,1.13,0.94,3.55249285697937
0.6,1.12,0.94,3.55249285697937
0.6,1.12,0.95,3.55249285697937
0.6,1.12,0.95,3.55249285697937
0.61,1.12,0.94,3.55249285697937
0.61,1.12,0.94,3.54721426963806
0.61,1.12,0.94,3.54721426963806
0.62,1.11,0.94,3.54721426963806
0.62,1.12,0.94,3.54721426963806
0.63,1.12,0.95,3.54721426963806
0.63,1.12,0.95,3.55249285697937
0.64,1.12,0.95,3.55777144432068
0.65,1.12,0.95,3.56305003166199
0.65,1.12,0.95,3.56305003166199
0.66,1.12,0.94,3.56305003166199
0.66,1.12,0.95,3.56305003166199
0.67,1.12,0.95,3.56305003166199
0.68,1.12,0.94,3.55777144432068
0.68,1.12,0.94,3.56305003166199
0.69,1.12,0.95,3.56305003166199
0.69,1.11,0.95,3.56305003166199
0.7,1.12,0.95,3.56305003166199
0.7,1.12,0.95,3.56305003166199
0.7,1.11,0.95,3.56305003166199
0.71,1.11,0.95,3.56305003166199
0.71,1.11,0.95,3.55777144432068
0.71,1.11,0.95,3.55777144432068
0.72,1.11,0.95,3.55777144432068
0.72,1.1,0.95,3.55777144432068
0.73,1.11,0.95,3.55777144432068
0.73,1.1,0.95,3.56305003166199
0.73,1.1,0.95,3.56305003166199
0.74,1.1,0.95,3.56305003166199
0.74,1.1,0.95,3.56305003166199
0.75,1.11,0.95,3.56305003166199
0.76,1.11,0.95,3.55777144432068
0.77,1.11,0.95,3.55777144432068
0.77,1.1,0.95,3.55777144432068
0.78,1.1,0.95,3.55777144432068
0.79,1.1,0.95,3.55777144432068
0.8,1.1,0.95,3.55777144432068
0.8,1.11,0.96,3.56305003166199
0.81,1.11,0.96,3.55777144432068
0.81,1.11,0.96,3.56305003166199
0.82,1.11,0.96,3.56305003166199
0.83,1.11,0.96,3.5683286190033
0.84,1.11,0.96,3.56305003166199
0.84,1.11,0.96,3.5683286190033
0.85,1.11,0.96,3.5683286190033
0.86,1.11,0.96,3.5683286190033
0.86,1.11,0.96,3.5683286190033
0.87,1.11,0.96,3.5683286190033
0.88,1.11,0.95,3.5683286190033
0.88,1.12,0.95,3.5683286190033
0.89,1.11,0.95,3.56305003166199
0.9,1.11,0.95,3.55249285697937
0.91,1.11,0.95,3.55249285697937
0.92,1.11,0.95,3.54721426963806
0.92,1.11,0.95,3.55249285697937
0.93,1.12,0.94,3.55249285697937
0.94,1.12,0.94,3.55249285697937
0.95,1.12,0.94,3.55777144432068
0.96,1.12,0.94,3.55777144432068
0.97,1.12,0.94,3.55249285697937
0.98,1.13,0.94,3.55249285697937
0.99,1.13,0.94,3.54721426963806
0.99,1.13,0.95,3.54721426963806
1.0,1.13,0.95,3.54721426963806
1.01,1.13,0.95,3.54721426963806
1.02,1.13,0.95,3.55249285697937
1.04,1.14,0.95,3.55249285697937
1.05,1.14,0.95,3.55249285697937
1.06,1.15,0.95,3.55777144432068
1.08,1.15,0.95,3.55777144432068
1.09,1.15,0.95,3.55777144432068
1.1,1.16,0.95,3.55777144432068
1.11,1.16,0.95,3.55777144432068
1.12,1.16,0.96,3.55777144432068
1.12,1.16,0.96,3.56305003166199
1.13,1.16,0.96,3.5683286190033
1.14,1.16,0.95,3.5683286190033
1.14,1.16,0.96,3.5683286190033
1.15,1.16,0.96,3.5683286190033
1.16,1.16,0.96,3.5736072063446
1.17,1.16,0.96,3.5736072063446
1.18,1.16,0.97,3.57888579368591
1.19,1.16,0.97,3.57888579368591
1.2,1.15,0.97,3.5736072063446
1.21,1.16,0.97,3.57888579368591
1.23,1.16,0.97,3.58416438102722
1.23,1.16,0.97,3.58416438102722
1.24,1.16,0.97,3.58416438102722
1.25,1.16,0.96,3.58416438102722
1.26,1.16,0.96,3.58416438102722
1.26,1.16,0.96,3.57888579368591
1.27,1.17,0.97,3.5736072063446
1.28,1.17,0.97,3.5683286190033
1.29,1.17,0.97,3.5736072063446
1.3,1.16,0.97,3.5736072063446
1.31,1.17,0.96,3.57888579368591
1.32,1.17,0.97,3.57888579368591
1.33,1.17,0.97,3.57888579368591
1.34,1.17,0.97,3.57888579368591
1.35,1.17,0.97,3.57888579368591
1.35,1.17,0.97,3.57888579368591
1.36,1.17,0.97,3.5736072063446
1.36,1.16,0.96,3.5736072063446
1.38,1.16,0.96,3.5683286190033
1.39,1.16,0.96,3.5736072063446
1.4,1.16,0.97,3.5736072063446
1.41,1.16,0.97,3.5736072063446
1.41,1.15,0.97,3.5736072063446
1.42,1.15,0.98,3.57888579368591
1.44,1.14,0.98,3.57888579368591
1.45,1.14,0.98,3.57888579368591
1.45,1.14,0.98,3.57888579368591
1.46,1.14,0.98,3.57888579368591
1.48,1.14,0.98,3.57888579368591
1.49,1.14,0.97,3.57888579368591
1.49,1.14,0.97,3.57888579368591
1.5,1.14,0.97,3.57888579368591
1.51,1.14,0.97,3.57888579368591
1.52,1.14,0.97,3.57888579368591
1.53,1.14,0.97,3.5736072063446
1.53,1.13,0.96,3.5683286190033
1.54,1.13,0.96,3.5683286190033
1.55,1.13,0.96,3.56305003166199
1.56,1.13,0.96,3.55777144432068
1.56,1.13,0.96,3.55777144432068
1.57,1.12,0.95,3.55777144432068
1.57,1.12,0.96,3.55777144432068
1.57,1.11,0.95,3.56305003166199
1.58,1.11,0.95,3.55777144432068
1.59,1.1,0.95,3.54721426963806
1.6,1.1,0.94,3.54721426963806
1.61,1.09,0.94,3.54193544387817
1.62,1.09,0.94,3.53665685653687
1.62,1.09,0.95,3.53665685653687
1.62,1.09,0.94,3.53665685653687
1.63,1.08,0.94,3.54721426963806
1.64,1.08,0.94,3.54721426963806
1.65,1.08,0.94,3.55249285697937
1.66,1.09,0.94,3.55249285697937
1.67,1.09,0.93,3.55249285697937
1.68,1.09,0.93,3.55249285697937
1.7,1.09,0.93,3.54721426963806
1.7,1.09,0.93,3.54721426963806
1.71,1.09,0.93,3.54193544387817
1.72,1.1,0.94,3.54721426963806
1.73,1.11,0.94,3.54721426963806
1.74,1.11,0.94,3.55249285697937
1.75,1.1,0.94,3.55777144432068
1.76,1.11,0.94,3.55777144432068
1.77,1.11,0.94,3.56305003166199
1.78,1.12,0.95,3.55777144432068
1.79,1.12,0.95,3.56305003166199
1.81,1.12,0.95,3.56305003166199
1.82,1.13,0.95,3.5683286190033
1.83,1.13,0.96,3.5683286190033
1.84,1.14,0.96,3.5683286190033
1.85,1.14,0.97,3.57888579368591
1.86,1.15,0.97,3.58416438102722
1.87,1.15,0.97,3.58944296836853
1.88,1.16,0.97,3.59472155570984
1.89,1.16,0.97,3.59472155570984
1.9,1.17,0.98,3.59472155570984
1.91,1.17,0.98,3.59472155570984
1.92,1.17,0.99,3.59472155570984
1.93,1.17,1.0,3.59472155570984
1.94,1.17,1.0,3.60527873039246
1.94,1.18,1.0,3.60527873039246
1.95,1.18,1.0,3.61055731773376
1.96,1.18,1.01,3.61055731773376
1.97,1.17,1.01,3.61055731773376
1.98,1.18,1.01,3.61055731773376
1.99,1.17,1.02,3.60527873039246
2.0,1.18,1.03,3.60527873039246
2.01,1.18,1.03,3.61055731773376
2.02,1.19,1.04,3.61583590507507
2.03,1.19,1.04,3.62111449241638
2.04,1.2,1.04,3.631671667099
2.05,1.21,1.04,3.62639307975769
2.06,1.2,1.04,3.62639307975769
2.07,1.21,1.04,3.62639307975769
2.08,1.21,1.05,3.62111449241638
2.08,1.22,1.05,3.62111449241638
2.09,1.22,1.06,3.62111449241638
2.1,1.23,1.06,3.62111449241638
2.11,1.24,1.06,3.62111449241638
2.12,1.25,1.07,3.62111449241638
2.12,1.26,1.07,3.62111449241638
2.14,1.26,1.07,3.62111449241638
2.15,1.27,1.06,3.62111449241638
2.16,1.28,1.06,3.62639307975769
2.18,1.28,1.06,3.62111449241638
2.19,1.29,1.06,3.62111449241638
2.2,1.3,1.06,3.60527873039246
2.21,1.3,1.06,3.60527873039246
2.23,1.32,1.05,3.60527873039246
2.24,1.32,1.05,3.60527873039246
2.25,1.33,1.05,3.60000014305115
2.26,1.33,1.05,3.60000014305115
2.27,1.35,1.05,3.59472155570984
2.29,1.36,1.05,3.58944296836853
2.29,1.37,1.05,3.58416438102722
2.31,1.37,1.05,3.5736072063446
2.31,1.38,1.05,3.5683286190033
2.33,1.38,1.05,3.5683286190033
2.34,1.38,1.05,3.5683286190033
2.35,1.38,1.05,3.5683286190033
2.36,1.39,1.05,3.5736072063446
2.37,1.39,1.05,3.57888579368591
2.38,1.4,1.05,3.57888579368591
2.39,1.41,1.05,3.57888579368591
2.4,1.41,1.04,3.57888579368591
2.41,1.42,1.05,3.5736072063446
2.42,1.43,1.04,3.5683286190033
2.44,1.43,1.04,3.5683286190033
2.45,1.43,1.04,3.56305003166199
2.46,1.44,1.04,3.56305003166199
2.47,1.44,1.04,3.5683286190033
2.48,1.45,1.04,3.5683286190033
2.49,1.45,1.04,3.5683286190033
2.5,1.45,1.03,3.5683286190033
2.51,1.45,1.03,3.5683286190033
2.52,1.46,1.03,3.5683286190033
2.53,1.46,1.03,3.56305003166199
2.54,1.46,1.03,3.55777144432068
2.55,1.47,1.02,3.55777144432068
2.56,1.47,1.02,3.56305003166199
2.57,1.47,1.02,3.56305003166199
2.58,1.47,1.02,3.56305003166199
2.59,1.46,1.02,3.55777144432068
2.6,1.46,1.01,3.56305003166199
2.61,1.47,1.01,3.56305003166199
2.62,1.46,1.01,3.56305003166199
2.63,1.46,1.02,3.55777144432068
2.64,1.46,1.01,3.55777144432068
2.65,1.46,1.01,3.55777144432068
2.66,1.46,1.01,3.55777144432068
2.67,1.46,1.01,3.56305003166199
2.68,1.45,1.01,3.56305003166199
2.69,1.45,1.01,3.56305003166199
2.7,1.44,1.01,3.56305003166199
2.71,1.44,1.01,3.5683286190033
2.72,1.44,1.01,3.5683286190033
2.73,1.44,1.01,3.5683286190033
2.74,1.44,1.0,3.5683286190033
2.75,1.43,1.01,3.5683286190033
2.76,1.44,1.01,3.5683286190033
2.77,1.43,1.01,3.5683286190033
2.78,1.43,1.01,3.5736072063446
2.79,1.43,1.0,3.5736072063446
2.79,1.43,1.01,3.5736072063446
2.8,1.42,1.01,3.5736072063446
2.81,1.42,1.0,3.5736072063446
2.82,1.42,1.01,3.5736072063446
2.83,1.41,1.0,3.5736072063446
2.84,1.41,1.0,3.5736072063446
2.85,1.41,1.0,3.57888579368591
2.85,1.4,1.0,3.57888579368591
2.86,1.39,1.0,3.57888579368591
2.87,1.39,1.0,3.58416438102722
2.88,1.38,1.0,3.57888579368591
2.88,1.38,0.99,3.57888579368591
2.89,1.38,0.99,3.57888579368591
2.9,1.38,0.99,3.5736072063446
2.91,1.38,0.99,3.5736072063446
2.91,1.37,0.99,3.5683286190033
2.92,1.37,0.99,3.5683286190033
2.92,1.36,0.99,3.5736072063446
2.93,1.36,0.98,3.5736072063446
2.94,1.36,0.98,3.5736072063446
2.94,1.36,0.98,3.5736072063446
2.95,1.36,0.97,3.5683286190033
2.95,1.36,0.97,3.56305003166199
2.96,1.36,0.96,3.55777144432068
2.97,1.36,0.96,3.54721426963806
2.97,1.35,0.96,3.54721426963806
2.98,1.35,0.96,3.54721426963806
2.99,1.35,0.95,3.54193544387817
3.0,1.35,0.95,3.54721426963806
3.0,1.34,0.95,3.54193544387817
3.01,1.36,0.95,3.54721426963806
3.01,1.35,0.95,3.54193544387817
3.02,1.35,0.95,3.54193544387817
3.03,1.36,0.95,3.54193544387817
3.03,1.35,0.94,3.53665685653687
3.04,1.35,0.94,3.53665685653687
3.04,1.35,0.94,3.54193544387817
3.04,1.35,0.94,3.54193544387817
3.05,1.35,0.93,3.54193544387817
3.05,1.35,0.93,3.54193544387817
3.06,1.35,0.93,3.54721426963806
3.06,1.35,0.93,3.54193544387817
3.07,1.35,0.92,3.53665685653687
3.07,1.35,0.92,3.53137826919556
3.08,1.34,0.92,3.53137826919556
3.08,1.35,0.92,3.53137826919556
3.08,1.34,0.92,3.53665685653687
3.08,1.34,0.91,3.53665685653687
3.09,1.35,0.91,3.53665685653687
3.09,1.35,0.91,3.54193544387817
3.1,1.35,0.91,3.54193544387817
3.11,1.36,0.91,3.54193544387817
3.11,1.36,0.91,3.53665685653687
3.12,1.36,0.91,3.53665685653687
3.11,1.36,0.91,3.53665685653687
3.12,1.36,0.91,3.53665685653687
3.12,1.36,0.91,3.53665685653687
3.13,1.36,0.91,3.54721426963806
3.12,1.35,0.91,3.55249285697937
3.13,1.35,0.91,3.55777144432068
3.13,1.35,0.9,3.55777144432068
3.13,1.35,0.9,3.55777144432068
3.13,1.35,0.9,3.55777144432068
3.14,1.35,0.9,3.55249285697937
3.14,1.36,0.9,3.55249285697937
3.14,1.35,0.89,3.54721426963806
3.15,1.35,0.89,3.54721426963806
3.15,1.36,0.89,3.55249285697937
3.15,1.35,0.89,3.55249285697937
3.15,1.35,0.88,3.55249285697937
3.15,1.35,0.89,3.55249285697937
3.15,1.36,0.88,3.54721426963806
3.16,1.35,0.88,3.54193544387817
3.16,1.35,0.88,3.53665685653687
3.16,1.36,0.88,3.53665685653687
3.16,1.36,0.88,3.53665685653687
3.16,1.36,0.87,3.54193544387817
3.16,1.36,0.87,3.54193544387817
3.17,1.36,0.87,3.54193544387817
3.17,1.37,0.87,3.54193544387817
3.18,1.36,0.87,3.54193544387817
3.17,1.36,0.87,3.54193544387817
3.17,1.37,0.87,3.53665685653687
3.17,1.37,0.86,3.53665685653687
3.18,1.37,0.86,3.53137826919556
3.18,1.37,0.86,3.53137826919556
3.18,1.37,0.86,3.53137826919556
3.19,1.37,0.86,3.53665685653687
3.19,1.37,0.86,3.53665685653687
3.19,1.37,0.85,3.54193544387817
3.19,1.37,0.85,3.54193544387817
3.19,1.37,0.85,3.53665685653687
3.19,1.36,0.85,3.53665685653687
3.19,1.36,0.84,3.53137826919556
3.2,1.36,0.84,3.53137826919556
3.2,1.36,0.84,3.53137826919556
3.2,1.35,0.83,3.53137826919556
3.2,1.35,0.83,3.53665685653687
3.2,1.35,0.83,3.53665685653687
3.2,1.36,0.83,3.53137826919556
3.21,1.36,0.83,3.53137826919556
3.21,1.36,0.83,3.53137826919556
3.21,1.35,0.83,3.52609968185425
3.21,1.35,0.83,3.52609968185425
3.21,1.35,0.83,3.52609968185425
3.21,1.35,0.83,3.52082109451294
3.21,1.35,0.83,3.52609968185425
3.21,1.35,0.83,3.53137826919556
3.22,1.35,0.82,3.53665685653687
3.21,1.34,0.83,3.53665685653687
3.21,1.34,0.82,3.53665685653687
3.22,1.34,0.82,3.54193544387817
3.22,1.34,0.82,3.53665685653687
3.22,1.33,0.82,3.53665685653687
3.22,1.33,0.82,3.53137826919556
3.22,1.33,0.82,3.53665685653687
3.22,1.33,0.82,3.53665685653687
3.22,1.32,0.82,3.54193544387817
3.23,1.32,0.82,3.54721426963806
3.23,1.32,0.82,3.54721426963806
3.23,1.32,0.82,3.54721426963806
3.23,1.32,0.82,3.54193544387817
3.23,1.32,0.82,3.54193544387817
3.23,1.31,0.82,3.54193544387817
3.23,1.31,0.82,3.53665685653687
3.24,1.31,0.82,3.54193544387817
3.24,1.3,0.82,3.54193544387817
3.24,1.3,0.82,3.54721426963806
3.24,1.3,0.82,3.54721426963806
3.24,1.3,0.82,3.54721426963806
3.24,1.3,0.82,3.54721426963806
3.24,1.29,0.81,3.54721426963806
3.24,1.29,0.82,3.54721426963806
3.24,1.28,0.81,3.54193544387817
3.24,1.28,0.81,3.54193544387817
3.24,1.28,0.81,3.54193544387817
3.25,1.28,0.81,3.53665685653687
3.25,1.28,0.81,3.54193544387817
3.25,1.28,0.81,3.54193544387817
3.25,1.28,0.81,3.54193544387817
3.25,1.28,0.81,3.54193544387817
3.26,1.28,0.81,3.54193544387817
3.26,1.28,0.8,3.54193544387817
3.26,1.28,0.81,3.53665685653687
3.26,1.28,0.81,3.53665685653687
3.26,1.27,0.81,3.53665685653687
3.27,1.28,0.81,3.53665685653687
3.27,1.28,0.81,3.54193544387817
3.27,1.28,0.81,3.54721426963806
3.27,1.28,0.81,3.54721426963806
3.27,1.28,0.81,3.55249285697937
3.27,1.28,0.81,3.54193544387817
3.28,1.28,0.81,3.54193544387817
3.28,1.28,0.81,3.54193544387817
3.28,1.29,0.81,3.54193544387817
3.29,1.29,0.81,3.54193544387817
3.29,1.29,0.81,3.54721426963806
3.29,1.29,0.81,3.54721426963806
3.29,1.29,0.81,3.54721426963806
3.29,1.29,0.81,3.54721426963806
3.29,1.29,0.81,3.54721426963806
3.29,1.29,0.81,3.54721426963806
3.29,1.29,0.81,3.54721426963806
3.29,1.29,0.81,3.54193544387817
3.3,1.29,0.81,3.54193544387817
3.3,1.29,0.81,3.54193544387817
3.3,1.29,0.8,3.54193544387817
3.3,1.29,0.8,3.54193544387817
3.3,1.29,0.8,3.54193544387817
3.3,1.3,0.8,3.54193544387817
3.3,1.3,0.8,3.54193544387817
3.31,1.3,0.8,3.54193544387817
3.3,1.3,0.8,3.53665685653687
3.31,1.3,0.81,3.53665685653687
3.31,1.3,0.81,3.53665685653687
3.32,1.31,0.81,3.53665685653687
3.31,1.31,0.81,3.53665685653687
3.31,1.31,0.81,3.54193544387817
3.32,1.31,0.82,3.54721426963806
3.32,1.31,0.81,3.54721426963806
3.33,1.31,0.82,3.55249285697937
3.33,1.32,0.82,3.55249285697937
3.33,1.32,0.82,3.55249285697937
3.33,1.32,0.82,3.55249285697937
3.33,1.33,0.83,3.55249285697937
3.33,1.33,0.83,3.55249285697937
3.33,1.33,0.83,3.55777144432068
3.34,1.33,0.83,3.56305003166199
3.34,1.33,0.83,3.56305003166199
3.35,1.33,0.83,3.56305003166199
3.35,1.33,0.83,3.56305003166199
