x_estimate,y_estimate,z_estimate,battery_voltage
0.47,0.74,-0.36,3.04574799537659
0.47,0.74,-0.36,3.08269810676575
0.48,0.73,-0.34,3.11964821815491
0.47,0.74,-0.34,3.11964821815491
0.47,0.73,-0.34,3.14604115486145
0.47,0.73,-0.33,3.1777126789093
0.48,0.74,-0.33,3.20410561561584
0.48,0.73,-0.33,3.23049879074097
0.48,0.73,-0.34,3.24105596542358
0.48,0.73,-0.34,3.24633455276489
0.48,0.73,-0.34,3.24633455276489
0.48,0.73,-0.34,3.24105596542358
0.48,0.73,-0.35,3.23577737808228
0.48,0.73,-0.35,3.23049879074097
0.49,0.74,-0.34,3.20938444137573
0.49,0.74,-0.34,3.20938444137573
0.49,0.74,-0.34,3.20410561561584
0.48,0.74,-0.34,3.20938444137573
0.48,0.75,-0.34,3.20938444137573
0.48,0.74,-0.34,3.20410561561584
0.48,0.74,-0.34,3.19882702827454
0.48,0.74,-0.34,3.19882702827454
0.49,0.74,-0.33,3.18826985359192
0.48,0.74,-0.34,3.18826985359192
0.48,0.74,-0.34,3.18826985359192
0.48,0.74,-0.33,3.1777126789093
0.48,0.74,-0.33,3.16715550422668
0.48,0.74,-0.33,3.16715550422668
0.48,0.74,-0.34,3.16187691688538
0.48,0.74,-0.34,3.15659832954407
0.48,0.74,-0.34,3.14604115486145
0.48,0.74,-0.34,3.13020539283752
0.48,0.74,-0.34,3.11964821815491
0.47,0.74,-0.34,3.11964821815491
0.47,0.74,-0.34,3.09853386878967
0.47,0.74,-0.33,3.09325528144836
0.47,0.74,-0.33,3.08269810676575
0.47,0.74,-0.33,3.08269810676575
0.46,0.74,-0.33,3.06158375740051
0.46,0.74,-0.32,3.06158375740051
0.46,0.74,-0.32,3.04574799537659
0.46,0.74,-0.32,3.04046940803528
0.46,0.75,-0.32,3.04046940803528
0.46,0.74,-0.32,3.02463364601135
0.46,0.74,-0.32,3.02463364601135
0.46,0.74,-0.31,3.01407647132874
0.45,0.74,-0.31,3.01407647132874
0.45,0.74,-0.31,3.00879788398743
0.45,0.74,-0.3,3.00351929664612
0.45,0.74,-0.3,3.01407647132874
0.45,0.74,-0.29,3.01935505867004
0.45,0.74,-0.29,3.01935505867004
0.45,0.74,-0.28,3.01935505867004
0.45,0.74,-0.27,3.01935505867004
0.46,0.73,-0.25,3.02463364601135
0.46,0.73,-0.24,3.02463364601135
0.46,0.73,-0.24,3.02991223335266
0.46,0.74,-0.23,3.04574799537659
0.46,0.74,-0.22,3.04574799537659
0.46,0.74,-0.22,3.0563051700592
0.46,0.74,-0.21,3.07741951942444
0.46,0.74,-0.2,3.10381245613098
0.46,0.74,-0.2,3.11964821815491
0.47,0.74,-0.16,3.14076256752014
0.47,0.73,-0.15,3.14076256752014
0.47,0.74,-0.14,3.15659832954407
0.47,0.73,-0.12,3.16187691688538
0.48,0.74,-0.1,3.16187691688538
0.49,0.73,-0.09,3.16715550422668
0.48,0.74,-0.09,3.17243409156799
0.48,0.73,-0.08,3.17243409156799
0.49,0.73,-0.07,3.18299126625061
0.48,0.72,-0.07,3.18826985359192
0.48,0.72,-0.05,3.18826985359192
0.48,0.72,-0.04,3.19354844093323
0.49,0.72,-0.02,3.18299126625061
0.5,0.71,0.01,3.18299126625061
0.5,0.71,0.01,3.17243409156799
0.5,0.71,0.03,3.16715550422668
0.51,0.71,0.04,3.16715550422668
0.51,0.71,0.05,3.1777126789093
0.51,0.7,0.07,3.18299126625061
0.51,0.7,0.08,3.18299126625061
0.52,0.69,0.1,3.19882702827454
0.52,0.69,0.12,3.20410561561584
0.52,0.69,0.12,3.21466302871704
0.52,0.69,0.14,3.24105596542358
0.52,0.69,0.15,3.24105596542358
0.53,0.68,0.17,3.25689172744751
0.53,0.68,0.18,3.25689172744751
0.54,0.68,0.2,3.27272748947144
0.54,0.68,0.23,3.28856325149536
0.54,0.68,0.23,3.29912042617798
0.54,0.67,0.25,3.30439901351929
0.54,0.67,0.25,3.30439901351929
0.54,0.67,0.26,3.3149561882019
0.55,0.67,0.27,3.32023477554321
0.55,0.66,0.29,3.3149561882019
0.55,0.66,0.3,3.3149561882019
0.55,0.66,0.31,3.32023477554321
0.55,0.66,0.32,3.32023477554321
0.55,0.65,0.33,3.32551336288452
0.55,0.65,0.34,3.33079195022583
0.55,0.64,0.35,3.33079195022583
0.55,0.64,0.36,3.33079195022583
0.55,0.64,0.38,3.32551336288452
0.54,0.63,0.38,3.32551336288452
0.54,0.64,0.39,3.32551336288452
0.54,0.63,0.4,3.32551336288452
0.54,0.63,0.4,3.32023477554321
0.54,0.63,0.42,3.32023477554321
0.54,0.64,0.42,3.32023477554321
0.54,0.64,0.42,3.32023477554321
0.54,0.64,0.43,3.32023477554321
0.54,0.64,0.43,3.3149561882019
0.54,0.64,0.44,3.30439901351929
0.54,0.65,0.45,3.29384183883667
0.54,0.65,0.46,3.27800607681274
0.54,0.65,0.47,3.27800607681274
0.54,0.65,0.46,3.27272748947144
0.54,0.65,0.47,3.27272748947144
0.53,0.66,0.46,3.26217031478882
0.54,0.66,0.47,3.25689172744751
0.53,0.67,0.48,3.24633455276489
0.53,0.67,0.48,3.24633455276489
0.53,0.67,0.48,3.24105596542358
0.53,0.68,0.49,3.24105596542358
0.53,0.68,0.49,3.23049879074097
0.53,0.68,0.49,3.21994161605835
0.53,0.69,0.5,3.21466302871704
0.52,0.69,0.5,3.21466302871704
0.52,0.7,0.5,3.21466302871704
0.52,0.7,0.51,3.21466302871704
0.52,0.71,0.51,3.21466302871704
0.51,0.71,0.51,3.21466302871704
0.51,0.71,0.51,3.20938444137573
0.51,0.72,0.51,3.20938444137573
0.51,0.72,0.52,3.19882702827454
0.51,0.73,0.52,3.19882702827454
0.5,0.73,0.52,3.19882702827454
0.5,0.74,0.52,3.20410561561584
0.5,0.74,0.53,3.20410561561584
0.49,0.75,0.53,3.20410561561584
0.49,0.75,0.53,3.20410561561584
0.49,0.75,0.53,3.19882702827454
0.48,0.76,0.54,3.19882702827454
0.48,0.76,0.54,3.19882702827454
0.48,0.77,0.54,3.19882702827454
0.48,0.77,0.54,3.19882702827454
0.47,0.77,0.54,3.20410561561584
0.47,0.78,0.54,3.20410561561584
0.47,0.78,0.54,3.19882702827454
0.47,0.79,0.54,3.19882702827454
0.46,0.79,0.53,3.19882702827454
0.46,0.79,0.53,3.19354844093323
0.46,0.8,0.53,3.19354844093323
0.46,0.81,0.54,3.18826985359192
0.46,0.81,0.54,3.18826985359192
0.45,0.82,0.53,3.18299126625061
0.45,0.82,0.53,3.18299126625061
0.45,0.83,0.53,3.18299126625061
0.45,0.83,0.54,3.18299126625061
0.44,0.83,0.54,3.1777126789093
0.44,0.84,0.53,3.18299126625061
0.43,0.84,0.52,3.1777126789093
0.43,0.84,0.52,3.16715550422668
0.43,0.85,0.53,3.16715550422668
0.43,0.85,0.53,3.15659832954407
0.43,0.86,0.53,3.15131974220276
0.43,0.86,0.53,3.15131974220276
0.43,0.86,0.52,3.15659832954407
0.43,0.86,0.52,3.15659832954407
0.42,0.87,0.52,3.15659832954407
0.42,0.86,0.52,3.15659832954407
0.42,0.87,0.52,3.15131974220276
0.42,0.87,0.52,3.15131974220276
0.42,0.87,0.52,3.14604115486145
0.42,0.87,0.52,3.14604115486145
0.42,0.87,0.52,3.14604115486145
0.42,0.88,0.52,3.14604115486145
0.41,0.88,0.52,3.15131974220276
0.41,0.88,0.52,3.15659832954407
0.41,0.88,0.52,3.16187691688538
0.41,0.88,0.51,3.16715550422668
0.41,0.88,0.51,3.16715550422668
0.41,0.87,0.51,3.16715550422668
0.41,0.87,0.51,3.16187691688538
0.41,0.87,0.51,3.15659832954407
0.41,0.87,0.51,3.16187691688538
0.41,0.87,0.51,3.16187691688538
0.41,0.87,0.51,3.16187691688538
0.41,0.87,0.51,3.16187691688538
0.41,0.87,0.5,3.16187691688538
0.41,0.87,0.5,3.16187691688538
0.41,0.87,0.5,3.16187691688538
0.41,0.86,0.5,3.15659832954407
0.41,0.86,0.5,3.15659832954407
0.41,0.86,0.5,3.15131974220276
0.41,0.86,0.5,3.15131974220276
0.41,0.86,0.5,3.15131974220276
0.41,0.86,0.5,3.15659832954407
0.41,0.86,0.5,3.15659832954407
0.41,0.85,0.5,3.16187691688538
0.41,0.85,0.5,3.16187691688538
0.41,0.85,0.5,3.16187691688538
0.41,0.85,0.49,3.15659832954407
0.41,0.85,0.5,3.15659832954407
0.41,0.84,0.5,3.14604115486145
0.41,0.84,0.49,3.14604115486145
0.41,0.84,0.5,3.15131974220276
0.41,0.83,0.5,3.15659832954407
0.41,0.83,0.5,3.15659832954407
0.41,0.82,0.5,3.16715550422668
0.41,0.82,0.5,3.17243409156799
0.42,0.82,0.5,3.17243409156799
0.42,0.81,0.25,3.17243409156799
0.42,0.81,0.5,3.16715550422668
0.42,0.81,0.5,3.16715550422668
0.42,0.8,0.5,3.17243409156799
0.43,0.81,0.5,3.17243409156799
0.42,0.8,0.5,3.17243409156799
0.42,0.8,0.5,3.1777126789093
0.43,0.8,0.5,3.1777126789093
0.43,0.79,0.5,3.18299126625061
0.43,0.79,0.51,3.18299126625061
0.43,0.79,0.51,3.18299126625061
0.43,0.78,0.51,3.18299126625061
0.44,0.78,0.51,3.1777126789093
0.44,0.78,0.51,3.1777126789093
0.45,0.78,0.51,3.1777126789093
0.45,0.78,0.52,3.18299126625061
0.45,0.78,0.52,3.18826985359192
0.45,0.77,0.52,3.18826985359192
0.45,0.77,0.52,3.19354844093323
0.45,0.77,0.52,3.19354844093323
0.46,0.77,0.52,3.19354844093323
0.46,0.77,0.52,3.18826985359192
0.46,0.77,0.52,3.18299126625061
0.47,0.76,0.52,3.18299126625061
0.47,0.76,0.52,3.1777126789093
0.47,0.76,0.52,3.1777126789093
0.48,0.76,0.52,3.1777126789093
0.48,0.76,0.52,3.17243409156799
0.47,0.76,0.52,3.17243409156799
0.48,0.76,0.53,3.17243409156799
0.48,0.76,0.52,3.17243409156799
0.48,0.76,0.53,3.16715550422668
0.48,0.76,0.53,3.16715550422668
0.49,0.76,0.53,3.16715550422668
0.49,0.76,0.53,3.17243409156799
0.49,0.76,0.53,3.17243409156799
0.49,0.76,0.53,3.1777126789093
0.5,0.76,0.53,3.1777126789093
0.5,0.76,0.53,3.1777126789093
0.5,0.75,0.52,3.16715550422668
0.5,0.75,0.53,3.16187691688538
0.5,0.75,0.52,3.16187691688538
0.5,0.75,0.53,3.15131974220276
0.5,0.76,0.52,3.15131974220276
0.5,0.75,0.52,3.15131974220276
0.51,0.75,0.52,3.15131974220276
0.5,0.75,0.51,3.14604115486145
0.5,0.75,0.51,3.14604115486145
0.5,0.75,0.51,3.13548398017883
0.5,0.75,0.51,3.12492680549622
0.5,0.75,0.51,3.10909104347229
0.5,0.75,0.51,3.10381245613098
0.5,0.75,0.51,3.10381245613098
0.5,0.75,0.51,3.10381245613098
0.49,0.74,0.51,3.10909104347229
0.49,0.74,0.51,3.1143696308136
0.49,0.74,0.51,3.11964821815491
0.49,0.74,0.51,3.12492680549622
0.49,0.75,0.51,3.12492680549622
0.48,0.75,0.51,3.12492680549622
0.48,0.75,0.51,3.13020539283752
0.48,0.75,0.5,3.13020539283752
0.48,0.75,0.5,3.13020539283752
0.48,0.74,0.5,3.13020539283752
0.48,0.74,0.5,3.13020539283752
0.48,0.74,0.5,3.13020539283752
0.48,0.75,0.5,3.13548398017883
0.48,0.75,0.49,3.13548398017883
0.48,0.75,0.49,3.14076256752014
0.48,0.75,0.5,3.13548398017883
0.48,0.75,0.5,3.13548398017883
0.48,0.75,0.25,3.13548398017883
0.48,0.75,0.5,3.13548398017883
0.47,0.74,0.5,3.14076256752014
0.47,0.74,0.5,3.14604115486145
0.47,0.75,0.5,3.15131974220276
0.47,0.75,0.5,3.15659832954407
0.47,0.75,0.51,3.15659832954407
0.47,0.75,0.51,3.15659832954407
0.47,0.75,0.51,3.15659832954407
0.47,0.75,0.51,3.15131974220276
0.47,0.75,0.51,3.15131974220276
0.46,0.75,0.52,3.15131974220276
0.46,0.75,0.51,3.15659832954407
0.46,0.75,0.51,3.15659832954407
0.46,0.75,0.51,3.16187691688538
0.46,0.75,0.51,3.16715550422668
0.46,0.75,0.52,3.17243409156799
0.45,0.75,0.52,3.17243409156799
0.45,0.75,0.52,3.17243409156799
0.45,0.76,0.52,3.17243409156799
0.45,0.75,0.52,3.16187691688538
0.45,0.75,0.52,3.16187691688538
0.45,0.76,0.52,3.17243409156799
0.45,0.76,0.52,3.17243409156799
0.45,0.76,0.52,3.17243409156799
0.45,0.76,0.52,3.17243409156799
0.45,0.76,0.52,3.17243409156799
0.45,0.76,0.53,3.17243409156799
0.45,0.76,0.53,3.17243409156799
0.45,0.76,0.53,3.17243409156799
0.45,0.77,0.53,3.17243409156799
0.45,0.77,0.54,3.17243409156799
0.45,0.77,0.54,3.17243409156799
0.45,0.77,0.54,3.17243409156799
0.45,0.77,0.54,3.1777126789093
0.45,0.78,0.54,3.18299126625061
0.45,0.78,0.54,3.18826985359192
0.45,0.78,0.54,3.18826985359192
0.45,0.78,0.54,3.19354844093323
0.45,0.78,0.54,3.19354844093323
0.45,0.78,0.55,3.18826985359192
0.45,0.78,0.55,3.18826985359192
0.46,0.79,0.55,3.18299126625061
0.46,0.79,0.55,3.18299126625061
0.46,0.79,0.55,3.18826985359192
0.46,0.79,0.55,3.18826985359192
0.46,0.79,0.56,3.18826985359192
0.46,0.8,0.56,3.18826985359192
0.46,0.8,0.56,3.18826985359192
0.46,0.8,0.56,3.18826985359192
0.46,0.8,0.56,3.18826985359192
0.46,0.8,0.56,3.18299126625061
0.46,0.81,0.56,3.18299126625061
0.46,0.81,0.56,3.1777126789093
0.46,0.81,0.56,3.1777126789093
0.47,0.81,0.56,3.1777126789093
0.47,0.81,0.56,3.17243409156799
0.47,0.81,0.56,3.17243409156799
0.47,0.81,0.56,3.16715550422668
0.47,0.82,0.56,3.16187691688538
0.47,0.82,0.57,3.15659832954407
0.47,0.82,0.56,3.15659832954407
0.47,0.82,0.56,3.15131974220276
0.47,0.82,0.56,3.14604115486145
0.47,0.82,0.56,3.14604115486145
0.47,0.83,0.56,3.14604115486145
0.47,0.83,0.56,3.14604115486145
0.47,0.83,0.56,3.14604115486145
0.47,0.83,0.56,3.15131974220276
0.47,0.84,0.56,3.15131974220276
0.47,0.84,0.57,3.15131974220276
0.47,0.84,0.57,3.15131974220276
0.48,0.85,0.57,3.15131974220276
0.48,0.85,0.56,3.15131974220276
0.48,0.85,0.56,3.15131974220276
0.48,0.86,0.55,3.15131974220276
0.48,0.86,0.55,3.15131974220276
0.48,0.86,0.55,3.14604115486145
0.48,0.86,0.55,3.14076256752014
0.48,0.87,0.55,3.14076256752014
0.48,0.87,0.55,3.13548398017883
0.48,0.87,0.55,3.13020539283752
0.48,0.87,0.55,3.12492680549622
0.49,0.88,0.55,3.12492680549622
0.49,0.88,0.54,3.12492680549622
0.49,0.88,0.54,3.12492680549622
0.49,0.88,0.54,3.13020539283752
0.49,0.89,0.54,3.13020539283752
0.49,0.89,0.53,3.12492680549622
0.49,0.89,0.53,3.12492680549622
0.49,0.89,0.53,3.12492680549622
0.48,0.89,0.53,3.12492680549622
0.48,0.9,0.52,3.1143696308136
0.48,0.9,0.52,3.11964821815491
0.49,0.91,0.52,3.11964821815491
0.49,0.91,0.52,3.12492680549622
0.49,0.91,0.52,3.12492680549622
0.49,0.91,0.52,3.12492680549622
0.49,0.91,0.51,3.12492680549622
0.49,0.91,0.51,3.11964821815491
0.49,0.92,0.51,3.1143696308136
0.49,0.92,0.51,3.10909104347229
0.49,0.92,0.51,3.10381245613098
0.49,0.92,0.51,3.10381245613098
0.49,0.93,0.51,3.10909104347229
0.49,0.93,0.51,3.1143696308136
0.49,0.94,0.51,3.1143696308136
0.5,0.94,0.51,3.11964821815491
0.5,0.95,0.51,3.11964821815491
0.5,0.95,0.51,3.11964821815491
0.5,0.95,0.5,3.11964821815491
0.5,0.96,0.5,3.11964821815491
0.5,0.96,0.5,3.11964821815491
0.5,0.96,0.5,3.11964821815491
0.51,0.97,0.5,3.12492680549622
0.51,0.97,0.51,3.12492680549622
0.52,0.98,0.51,3.13020539283752
0.52,0.99,0.51,3.13548398017883
0.52,1.0,0.51,3.14076256752014
0.53,1.0,0.51,3.14076256752014
0.53,1.01,0.51,3.14604115486145
0.53,1.01,0.51,3.14604115486145
0.53,1.02,0.51,3.14604115486145
0.54,1.03,0.51,3.15131974220276
0.54,1.04,0.52,3.15659832954407
0.54,1.04,0.52,3.16187691688538
0.54,1.04,0.52,3.16187691688538
0.54,1.05,0.53,3.16187691688538
0.54,1.05,0.52,3.16715550422668
0.54,1.06,0.52,3.16715550422668
0.55,1.07,0.53,3.16715550422668
0.54,1.07,0.54,3.16187691688538
0.55,1.08,0.53,3.16715550422668
0.55,1.09,0.53,3.16715550422668
0.56,1.09,0.54,3.17243409156799
0.56,1.1,0.54,3.17243409156799
0.56,1.11,0.54,3.1777126789093
0.56,1.12,0.55,3.1777126789093
0.56,1.12,0.55,3.18299126625061
0.57,1.12,0.55,3.18299126625061
0.57,1.13,0.55,3.18299126625061
0.57,1.13,0.56,3.18299126625061
0.58,1.14,0.56,3.18299126625061
0.58,1.14,0.56,3.18826985359192
0.58,1.15,0.56,3.18826985359192
0.58,1.15,0.56,3.18826985359192
0.58,1.16,0.56,3.19354844093323
0.59,1.17,0.56,3.19354844093323
0.59,1.17,0.56,3.19354844093323
0.6,1.18,0.56,3.18299126625061
0.6,1.18,0.56,3.1777126789093
0.6,1.18,0.57,3.1777126789093
0.61,1.19,0.56,3.17243409156799
0.61,1.19,0.56,3.17243409156799
0.61,1.19,0.56,3.1777126789093
0.61,1.2,0.56,3.1777126789093
0.62,1.21,0.56,3.1777126789093
0.61,1.21,0.56,3.17243409156799
0.61,1.21,0.57,3.17243409156799
0.61,1.22,0.57,3.16715550422668
0.61,1.22,0.56,3.16187691688538
0.61,1.22,0.56,3.16187691688538
0.61,1.23,0.56,3.15659832954407
0.62,1.23,0.56,3.15659832954407
0.61,1.24,0.56,3.15659832954407
0.62,1.24,0.56,3.16187691688538
0.62,1.25,0.56,3.15659832954407
0.62,1.25,0.56,3.15131974220276
0.62,1.26,0.55,3.14604115486145
0.62,1.26,0.55,3.14604115486145
0.63,1.27,0.55,3.14076256752014
0.63,1.27,0.55,3.14076256752014
0.63,1.28,0.55,3.13548398017883
0.63,1.28,0.54,3.13548398017883
0.63,1.29,0.54,3.13020539283752
0.63,1.29,0.54,3.13020539283752
0.63,1.3,0.54,3.13020539283752
0.63,1.31,0.54,3.12492680549622
0.63,1.31,0.54,3.12492680549622
0.63,1.31,0.53,3.13020539283752
0.63,1.32,0.53,3.12492680549622
0.63,1.32,0.53,3.12492680549622
0.63,1.33,0.53,3.12492680549622
0.63,1.33,0.53,3.12492680549622
0.63,1.34,0.53,3.12492680549622
0.63,1.34,0.52,3.13020539283752
0.64,1.35,0.52,3.13020539283752
0.64,1.36,0.52,3.13020539283752
0.64,1.36,0.52,3.12492680549622
0.64,1.36,0.52,3.11964821815491
0.64,1.37,0.52,3.11964821815491
0.65,1.37,0.52,3.11964821815491
0.65,1.38,0.51,3.11964821815491
0.65,1.39,0.51,3.11964821815491
0.65,1.39,0.51,3.11964821815491
0.65,1.4,0.52,3.11964821815491
0.65,1.41,0.51,3.11964821815491
0.66,1.41,0.51,3.12492680549622
0.66,1.42,0.52,3.13020539283752
0.67,1.43,0.52,3.13020539283752
0.67,1.43,0.52,3.13548398017883
0.68,1.44,0.52,3.14076256752014
0.68,1.45,0.54,3.14076256752014
0.68,1.45,0.53,3.15659832954407
0.68,1.45,0.54,3.16187691688538
0.69,1.46,0.54,3.16187691688538
0.69,1.47,0.54,3.16715550422668
0.7,1.47,0.55,3.1777126789093
0.7,1.47,0.55,3.18299126625061
0.7,1.48,0.55,3.18299126625061
0.71,1.49,0.56,3.18826985359192
0.72,1.49,0.56,3.18826985359192
0.72,1.5,0.57,3.18826985359192
0.72,1.5,0.57,3.19354844093323
0.73,1.5,0.57,3.19354844093323
0.73,1.5,0.58,3.20410561561584
0.74,1.51,0.58,3.20410561561584
0.74,1.52,0.59,3.20410561561584
0.74,1.52,0.6,3.20938444137573
0.75,1.53,0.6,3.21466302871704
0.75,1.53,0.6,3.21466302871704
0.76,1.54,0.6,3.21994161605835
0.77,1.54,0.61,3.21994161605835
0.77,1.55,0.61,3.21994161605835
0.78,1.55,0.62,3.21994161605835
0.78,1.56,0.62,3.21994161605835
0.79,1.56,0.62,3.22522020339966
0.79,1.57,0.62,3.22522020339966
0.8,1.57,0.63,3.23049879074097
0.81,1.58,0.63,3.22522020339966
0.81,1.58,0.64,3.22522020339966
0.81,1.59,0.64,3.21994161605835
0.82,1.6,0.65,3.21994161605835
0.82,1.6,0.65,3.21994161605835
0.83,1.61,0.65,3.22522020339966
0.83,1.61,0.65,3.22522020339966
0.83,1.62,0.65,3.22522020339966
0.84,1.63,0.65,3.21994161605835
0.84,1.63,0.66,3.21466302871704
0.85,1.64,0.66,3.21466302871704
0.85,1.65,0.66,3.21466302871704
0.86,1.66,0.66,3.21466302871704
0.86,1.66,0.67,3.21466302871704
0.86,1.67,0.66,3.20938444137573
0.86,1.68,0.67,3.20938444137573
0.86,1.68,0.67,3.20410561561584
0.87,1.69,0.67,3.20938444137573
0.87,1.7,0.67,3.20938444137573
0.88,1.71,0.67,3.20938444137573
0.88,1.72,0.67,3.20410561561584
0.88,1.72,0.68,3.19882702827454
0.88,1.73,0.67,3.19882702827454
0.89,1.74,0.67,3.19354844093323
0.89,1.75,0.67,3.19354844093323
0.89,1.75,0.67,3.19354844093323
0.9,1.76,0.67,3.19354844093323
0.9,1.77,0.67,3.18826985359192
0.9,1.78,0.67,3.18826985359192
0.9,1.79,0.67,3.18299126625061
0.9,1.8,0.66,3.18299126625061
0.91,1.8,0.67,3.1777126789093
0.91,1.81,0.66,3.17243409156799
0.91,1.82,0.66,3.16715550422668
0.91,1.83,0.66,3.16187691688538
0.91,1.84,0.66,3.15659832954407
0.92,1.85,0.66,3.15659832954407
0.92,1.86,0.65,3.15131974220276
0.92,1.87,0.66,3.14604115486145
0.92,1.88,0.65,3.14604115486145
0.92,1.89,0.65,3.14604115486145
0.92,1.9,0.64,3.14604115486145
0.92,1.91,0.65,3.13548398017883
0.92,1.91,0.65,3.13548398017883
0.92,1.92,0.64,3.13548398017883
0.92,1.92,0.64,3.14076256752014
0.92,1.93,0.63,3.13548398017883
0.92,1.94,0.64,3.13548398017883
0.92,1.95,0.63,3.13548398017883
0.92,1.95,0.63,3.13548398017883
0.92,1.96,0.63,3.13020539283752
0.92,1.96,0.63,3.13020539283752
0.92,1.97,0.62,3.13020539283752
0.92,1.97,0.62,3.13020539283752
0.92,1.98,0.61,3.13020539283752
0.92,1.98,0.61,3.12492680549622
0.92,1.99,0.61,3.12492680549622
0.91,1.99,0.61,3.12492680549622
0.92,2.0,0.6,3.11964821815491
0.91,2.0,0.6,3.11964821815491
0.91,2.01,0.6,3.11964821815491
0.91,2.01,0.6,3.11964821815491
0.91,2.01,0.6,3.11964821815491
