x_estimate,y_estimate,z_estimate,battery_voltage
0.66,0.7,-0.13,3.61583590507507
0.66,0.7,-0.13,3.62111449241638
0.66,0.7,-0.12,3.62111449241638
0.66,0.69,-0.12,3.62111449241638
0.66,0.69,-0.11,3.631671667099
0.67,0.69,-0.1,3.63695025444031
0.67,0.69,-0.09,3.63695025444031
0.67,0.69,-0.09,3.63695025444031
0.67,0.69,-0.08,3.64222884178162
0.66,0.69,-0.08,3.64222884178162
0.67,0.68,-0.07,3.64222884178162
0.67,0.69,-0.07,3.64222884178162
0.66,0.69,-0.06,3.64750742912292
0.66,0.68,-0.05,3.64750742912292
0.66,0.68,-0.05,3.65278601646423
0.67,0.67,-0.03,3.65278601646423
0.67,0.67,-0.03,3.65806460380554
0.67,0.67,-0.02,3.65806460380554
0.68,0.67,-0.01,3.65806460380554
0.68,0.68,-0.01,3.65806460380554
0.68,0.67,0.01,3.65806460380554
0.68,0.67,0.01,3.65806460380554
0.68,0.66,0.02,3.66334319114685
0.68,0.66,0.04,3.66334319114685
0.68,0.66,0.04,3.66862177848816
0.69,0.66,0.06,3.66862177848816
0.69,0.67,0.08,3.67917895317078
0.69,0.66,0.09,3.68445754051208
0.7,0.66,0.1,3.68973612785339
0.7,0.66,0.11,3.6950147151947
0.7,0.66,0.12,3.70557188987732
0.7,0.66,0.13,3.70557188987732
0.71,0.65,0.14,3.71612906455994
0.71,0.65,0.14,3.73196482658386
0.71,0.65,0.16,3.73724341392517
0.71,0.65,0.18,3.74252200126648
0.72,0.65,0.19,3.74780058860779
0.72,0.65,0.19,3.74780058860779
0.72,0.65,0.2,3.7530791759491
0.72,0.65,0.2,3.7530791759491
0.73,0.65,0.2,3.7530791759491
0.72,0.65,0.21,3.75835776329041
0.73,0.64,0.22,3.75835776329041
0.74,0.64,0.22,3.75835776329041
0.74,0.64,0.24,3.76363635063171
0.74,0.64,0.25,3.76363635063171
0.74,0.64,0.27,3.75835776329041
0.75,0.63,0.28,3.76363635063171
0.75,0.63,0.28,3.76363635063171
0.75,0.63,0.29,3.76363635063171
0.76,0.63,0.31,3.76891493797302
0.75,0.63,0.31,3.76891493797302
0.75,0.63,0.34,3.77419352531433
0.75,0.63,0.34,3.78475069999695
0.75,0.63,0.34,3.78475069999695
0.75,0.63,0.35,3.78475069999695
0.75,0.63,0.35,3.78475069999695
0.75,0.63,0.36,3.78475069999695
0.75,0.63,0.36,3.77947211265564
0.75,0.63,0.37,3.77419352531433
0.75,0.63,0.37,3.76891493797302
0.75,0.63,0.38,3.76891493797302
0.75,0.63,0.39,3.76363635063171
0.75,0.63,0.39,3.76363635063171
0.75,0.64,0.4,3.76363635063171
0.75,0.64,0.41,3.76363635063171
0.75,0.64,0.42,3.75835776329041
0.75,0.64,0.42,3.75835776329041
0.75,0.64,0.41,3.7530791759491
0.75,0.64,0.42,3.74780058860779
0.75,0.64,0.42,3.74252200126648
0.75,0.64,0.43,3.73724341392517
0.75,0.64,0.44,3.73724341392517
0.75,0.64,0.43,3.73724341392517
0.75,0.64,0.44,3.73724341392517
0.75,0.65,0.44,3.73724341392517
0.75,0.64,0.45,3.73196482658386
0.75,0.64,0.45,3.72668623924255
0.75,0.64,0.45,3.72140765190125
0.75,0.64,0.45,3.72140765190125
0.75,0.65,0.46,3.71612906455994
0.75,0.65,0.46,3.71085047721863
0.75,0.65,0.47,3.71612906455994
0.75,0.65,0.47,3.71085047721863
0.75,0.65,0.47,3.71612906455994
0.75,0.65,0.48,3.71612906455994
0.74,0.65,0.48,3.71085047721863
0.74,0.65,0.48,3.71085047721863
0.74,0.65,0.47,3.70557188987732
0.74,0.65,0.48,3.70029330253601
0.74,0.66,0.48,3.70557188987732
0.73,0.66,0.49,3.70557188987732
0.73,0.66,0.49,3.70029330253601
0.73,0.66,0.49,3.70557188987732
0.73,0.66,0.49,3.71085047721863
0.73,0.66,0.49,3.71085047721863
0.73,0.67,0.5,3.71085047721863
0.73,0.67,0.5,3.71085047721863
0.73,0.67,0.5,3.70557188987732
0.73,0.67,0.5,3.70557188987732
0.73,0.68,0.5,3.70029330253601
0.72,0.68,0.51,3.70557188987732
0.72,0.68,0.51,3.71085047721863
0.72,0.69,0.51,3.71085047721863
0.72,0.69,0.51,3.71612906455994
0.72,0.69,0.51,3.71612906455994
0.72,0.69,0.51,3.71612906455994
0.71,0.69,0.51,3.71085047721863
0.71,0.69,0.52,3.70557188987732
0.71,0.69,0.52,3.70557188987732
0.71,0.69,0.52,3.70029330253601
0.71,0.7,0.52,3.70029330253601
0.71,0.7,0.52,3.70557188987732
0.71,0.7,0.52,3.70557188987732
0.71,0.7,0.52,3.71085047721863
0.71,0.7,0.52,3.71085047721863
0.71,0.7,0.52,3.71085047721863
0.71,0.71,0.52,3.71085047721863
0.71,0.71,0.53,3.70557188987732
0.7,0.71,0.53,3.6950147151947
0.7,0.71,0.53,3.6950147151947
0.7,0.71,0.53,3.6950147151947
0.7,0.71,0.53,3.6950147151947
0.7,0.72,0.53,3.6950147151947
0.7,0.72,0.53,3.6950147151947
0.7,0.72,0.53,3.68973612785339
0.7,0.72,0.53,3.68973612785339
0.7,0.72,0.53,3.68973612785339
0.7,0.72,0.53,3.68445754051208
0.7,0.72,0.53,3.68445754051208
0.7,0.72,0.53,3.68445754051208
0.7,0.73,0.53,3.67917895317078
0.69,0.72,0.52,3.67390036582947
0.69,0.73,0.52,3.67390036582947
0.68,0.73,0.52,3.67390036582947
0.69,0.73,0.52,3.67390036582947
0.69,0.73,0.52,3.66862177848816
0.69,0.73,0.52,3.66334319114685
0.69,0.73,0.52,3.65806460380554
0.69,0.73,0.52,3.65806460380554
0.68,0.73,0.52,3.65278601646423
0.68,0.73,0.52,3.65806460380554
0.68,0.73,0.51,3.66334319114685
0.68,0.73,0.51,3.66334319114685
0.68,0.73,0.51,3.66334319114685
0.68,0.73,0.51,3.66334319114685
0.68,0.74,0.51,3.66334319114685
0.68,0.74,0.5,3.65806460380554
0.67,0.74,0.5,3.65278601646423
0.67,0.74,0.5,3.64750742912292
0.67,0.74,0.5,3.64222884178162
0.68,0.74,0.5,3.64222884178162
0.67,0.74,0.5,3.64750742912292
0.68,0.74,0.5,3.65278601646423
0.67,0.73,0.5,3.65278601646423
0.67,0.74,0.49,3.65278601646423
0.67,0.74,0.49,3.65278601646423
0.67,0.74,0.49,3.65278601646423
0.67,0.74,0.49,3.65278601646423
0.67,0.74,0.49,3.64222884178162
0.67,0.74,0.49,3.64222884178162
0.67,0.74,0.49,3.64750742912292
0.67,0.73,0.49,3.65278601646423
0.67,0.74,0.49,3.65278601646423
0.67,0.73,0.49,3.65806460380554
0.67,0.73,0.49,3.65806460380554
0.67,0.73,0.49,3.65806460380554
0.67,0.73,0.49,3.65278601646423
0.68,0.73,0.49,3.65278601646423
0.68,0.73,0.49,3.65278601646423
0.68,0.73,0.49,3.64750742912292
0.68,0.73,0.49,3.65278601646423
0.68,0.73,0.49,3.65278601646423
0.68,0.73,0.49,3.65806460380554
0.68,0.73,0.49,3.65806460380554
0.68,0.72,0.49,3.65806460380554
0.68,0.72,0.49,3.66334319114685
0.68,0.72,0.49,3.65806460380554
0.68,0.72,0.49,3.65806460380554
0.68,0.72,0.49,3.65278601646423
0.68,0.72,0.49,3.65278601646423
0.68,0.72,0.49,3.65278601646423
0.68,0.72,0.49,3.65806460380554
0.68,0.72,0.49,3.65806460380554
0.68,0.72,0.49,3.66334319114685
0.68,0.71,0.49,3.66334319114685
0.68,0.71,0.49,3.66334319114685
0.68,0.71,0.49,3.66334319114685
0.69,0.72,0.49,3.66334319114685
0.69,0.72,0.49,3.65806460380554
0.69,0.71,0.5,3.65806460380554
0.69,0.71,0.5,3.65806460380554
0.69,0.71,0.5,3.66334319114685
0.69,0.71,0.5,3.66334319114685
0.69,0.71,0.5,3.66862177848816
0.69,0.71,0.5,3.66862177848816
0.69,0.71,0.5,3.66862177848816
0.69,0.71,0.5,3.66334319114685
0.69,0.71,0.5,3.66334319114685
0.69,0.71,0.5,3.66334319114685
0.69,0.71,0.5,3.66334319114685
0.69,0.71,0.5,3.66334319114685
0.69,0.71,0.51,3.66334319114685
0.69,0.71,0.51,3.66334319114685
0.69,0.7,0.51,3.66862177848816
0.69,0.71,0.51,3.66862177848816
0.69,0.71,0.5,3.66862177848816
0.69,0.71,0.5,3.66862177848816
0.69,0.71,0.51,3.65806460380554
0.69,0.71,0.51,3.65806460380554
0.69,0.71,0.51,3.65806460380554
0.69,0.71,0.51,3.65806460380554
0.69,0.71,0.51,3.65806460380554
0.69,0.71,0.51,3.66334319114685
0.69,0.7,0.51,3.66334319114685
0.69,0.71,0.51,3.66334319114685
0.69,0.71,0.51,3.66334319114685
0.69,0.71,0.51,3.66334319114685
0.69,0.71,0.51,3.65806460380554
0.69,0.71,0.5,3.65278601646423
0.69,0.71,0.5,3.65278601646423
0.69,0.71,0.5,3.64750742912292
0.7,0.71,0.5,3.65278601646423
0.7,0.71,0.5,3.65278601646423
0.69,0.71,0.5,3.65278601646423
0.69,0.71,0.5,3.65278601646423
0.69,0.71,0.5,3.65278601646423
0.69,0.71,0.5,3.65278601646423
0.69,0.71,0.51,3.64750742912292
0.69,0.71,0.51,3.64750742912292
0.69,0.72,0.51,3.64750742912292
0.69,0.71,0.5,3.64750742912292
0.69,0.71,0.5,3.65278601646423
0.69,0.71,0.5,3.65278601646423
0.69,0.72,0.5,3.65278601646423
0.69,0.72,0.5,3.65278601646423
0.69,0.72,0.5,3.65278601646423
0.69,0.72,0.5,3.65278601646423
0.69,0.72,0.5,3.64750742912292
0.69,0.72,0.5,3.64222884178162
0.69,0.72,0.5,3.64222884178162
0.69,0.72,0.5,3.64222884178162
0.69,0.72,0.5,3.64750742912292
0.69,0.72,0.5,3.64750742912292
0.69,0.72,0.5,3.64750742912292
0.69,0.72,0.5,3.64750742912292
0.69,0.72,0.5,3.64750742912292
0.69,0.72,0.5,3.64750742912292
0.69,0.72,0.5,3.64222884178162
0.69,0.71,0.5,3.63695025444031
0.69,0.71,0.5,3.63695025444031
0.69,0.71,0.5,3.63695025444031
0.69,0.72,0.5,3.64222884178162
0.69,0.72,0.5,3.64222884178162
0.69,0.72,0.51,3.64750742912292
0.69,0.72,0.51,3.65278601646423
0.69,0.72,0.51,3.65278601646423
0.69,0.72,0.51,3.65278601646423
0.69,0.72,0.51,3.64750742912292
0.68,0.72,0.51,3.64750742912292
0.68,0.72,0.51,3.64750742912292
0.68,0.72,0.51,3.64750742912292
0.68,0.71,0.51,3.65278601646423
0.68,0.71,0.51,3.65278601646423
0.68,0.71,0.51,3.64750742912292
0.68,0.72,0.5,3.64750742912292
0.68,0.72,0.51,3.64750742912292
0.67,0.72,0.51,3.64222884178162
0.67,0.72,0.51,3.64222884178162
0.67,0.71,0.5,3.64222884178162
0.67,0.71,0.5,3.64222884178162
0.67,0.71,0.5,3.64222884178162
0.67,0.71,0.5,3.63695025444031
0.67,0.71,0.5,3.63695025444031
0.67,0.71,0.5,3.63695025444031
0.67,0.71,0.5,3.63695025444031
0.67,0.71,0.5,3.63695025444031
0.67,0.71,0.5,3.63695025444031
0.67,0.71,0.5,3.63695025444031
0.67,0.71,0.5,3.631671667099
0.67,0.71,0.5,3.631671667099
0.68,0.71,0.5,3.631671667099
0.67,0.71,0.51,3.63695025444031
0.68,0.7,0.5,3.63695025444031
0.68,0.71,0.5,3.63695025444031
0.68,0.7,0.51,3.63695025444031
0.68,0.71,0.5,3.631671667099
0.69,0.71,0.51,3.631671667099
0.69,0.71,0.51,3.62639307975769
0.69,0.71,0.51,3.62639307975769
0.69,0.71,0.51,3.62639307975769
0.69,0.71,0.51,3.62639307975769
0.69,0.71,0.51,3.631671667099
0.69,0.71,0.51,3.631671667099
0.69,0.71,0.51,3.631671667099
0.69,0.71,0.52,3.631671667099
0.7,0.71,0.52,3.63695025444031
0.7,0.71,0.52,3.63695025444031
0.7,0.71,0.52,3.631671667099
0.7,0.71,0.52,3.63695025444031
0.71,0.71,0.52,3.63695025444031
0.71,0.71,0.52,3.63695025444031
0.71,0.71,0.52,3.63695025444031
0.72,0.71,0.52,3.64222884178162
0.71,0.71,0.52,3.64222884178162
0.72,0.71,0.53,3.64750742912292
0.72,0.71,0.53,3.64222884178162
0.72,0.71,0.53,3.64222884178162
0.73,0.71,0.53,3.63695025444031
0.73,0.72,0.53,3.631671667099
0.73,0.72,0.53,3.63695025444031
0.73,0.72,0.53,3.63695025444031
0.73,0.72,0.54,3.64222884178162
0.74,0.71,0.54,3.64222884178162
0.74,0.71,0.54,3.64222884178162
0.74,0.71,0.54,3.64222884178162
0.74,0.72,0.54,3.64222884178162
0.75,0.72,0.54,3.64222884178162
0.75,0.72,0.54,3.63695025444031
0.75,0.72,0.54,3.63695025444031
0.75,0.72,0.54,3.63695025444031
0.75,0.72,0.54,3.63695025444031
0.75,0.72,0.54,3.63695025444031
0.76,0.72,0.54,3.64222884178162
0.76,0.72,0.55,3.64222884178162
0.76,0.72,0.54,3.64222884178162
0.76,0.72,0.54,3.64222884178162
0.76,0.72,0.54,3.64222884178162
0.76,0.71,0.54,3.63695025444031
0.76,0.71,0.54,3.631671667099
0.77,0.71,0.54,3.62639307975769
0.77,0.71,0.54,3.62639307975769
0.77,0.71,0.54,3.62639307975769
0.77,0.71,0.54,3.631671667099
0.78,0.72,0.54,3.631671667099
0.78,0.72,0.54,3.631671667099
0.78,0.72,0.55,3.631671667099
0.78,0.72,0.55,3.631671667099
0.78,0.72,0.55,3.631671667099
0.79,0.72,0.55,3.62639307975769
0.79,0.72,0.55,3.62639307975769
0.79,0.72,0.55,3.62111449241638
0.79,0.72,0.55,3.62111449241638
0.79,0.72,0.55,3.62111449241638
0.79,0.72,0.55,3.62111449241638
0.79,0.72,0.55,3.62111449241638
0.79,0.72,0.55,3.62111449241638
0.8,0.73,0.55,3.62639307975769
0.8,0.73,0.55,3.61583590507507
0.8,0.73,0.56,3.61583590507507
0.81,0.73,0.56,3.61583590507507
0.81,0.73,0.56,3.62111449241638
0.81,0.73,0.56,3.62111449241638
0.82,0.74,0.56,3.62639307975769
0.82,0.74,0.56,3.62639307975769
0.83,0.74,0.56,3.62639307975769
0.83,0.74,0.56,3.62639307975769
0.83,0.74,0.57,3.62639307975769
0.83,0.74,0.57,3.62639307975769
0.84,0.74,0.57,3.62111449241638
0.84,0.74,0.56,3.62111449241638
0.84,0.74,0.56,3.62111449241638
0.84,0.74,0.56,3.62111449241638
0.85,0.74,0.56,3.62111449241638
0.85,0.74,0.56,3.62111449241638
0.85,0.75,0.56,3.62111449241638
0.86,0.75,0.56,3.62111449241638
0.86,0.75,0.56,3.61583590507507
0.86,0.74,0.56,3.61583590507507
0.87,0.75,0.56,3.61583590507507
0.87,0.75,0.56,3.60527873039246
0.87,0.75,0.56,3.60527873039246
0.87,0.75,0.56,3.60527873039246
0.88,0.75,0.56,3.61055731773376
0.88,0.75,0.56,3.61055731773376
0.88,0.75,0.56,3.61055731773376
0.89,0.75,0.56,3.61583590507507
0.89,0.75,0.56,3.61055731773376
0.89,0.75,0.56,3.61055731773376
0.9,0.75,0.56,3.60000014305115
0.9,0.75,0.56,3.60000014305115
0.9,0.75,0.56,3.60000014305115
0.9,0.75,0.56,3.60000014305115
0.91,0.76,0.56,3.60527873039246
0.92,0.76,0.56,3.60527873039246
0.91,0.76,0.56,3.60527873039246
0.92,0.76,0.56,3.60527873039246
0.92,0.76,0.57,3.60527873039246
0.92,0.76,0.57,3.60527873039246
0.92,0.77,0.57,3.60527873039246
0.93,0.77,0.57,3.60527873039246
0.94,0.77,0.57,3.60527873039246
0.94,0.77,0.57,3.60527873039246
0.95,0.77,0.57,3.60527873039246
0.95,0.77,0.57,3.60527873039246
0.95,0.77,0.57,3.61055731773376
0.96,0.77,0.57,3.61055731773376
0.96,0.77,0.58,3.60527873039246
0.96,0.77,0.58,3.60527873039246
0.96,0.77,0.57,3.60000014305115
0.97,0.78,0.57,3.59472155570984
0.98,0.77,0.58,3.60000014305115
0.98,0.77,0.58,3.60527873039246
0.98,0.77,0.58,3.60527873039246
0.98,0.77,0.58,3.60527873039246
1.0,0.77,0.58,3.61055731773376
1.0,0.78,0.58,3.61055731773376
1.01,0.78,0.58,3.60527873039246
1.01,0.78,0.59,3.60000014305115
1.02,0.78,0.59,3.59472155570984
1.02,0.78,0.58,3.59472155570984
1.03,0.78,0.58,3.59472155570984
1.03,0.78,0.59,3.59472155570984
1.04,0.78,0.59,3.59472155570984
1.04,0.77,0.59,3.59472155570984
1.05,0.77,0.59,3.60000014305115
1.05,0.77,0.59,3.60000014305115
1.06,0.78,0.6,3.60000014305115
1.07,0.78,0.6,3.60000014305115
1.08,0.77,0.6,3.59472155570984
1.09,0.78,0.6,3.60000014305115
1.09,0.78,0.6,3.60000014305115
1.1,0.78,0.61,3.60000014305115
1.11,0.78,0.61,3.60000014305115
1.12,0.78,0.62,3.60527873039246
1.13,0.78,0.62,3.60527873039246
1.14,0.79,0.62,3.60527873039246
1.15,0.79,0.63,3.60527873039246
1.16,0.79,0.63,3.60527873039246
1.17,0.8,0.63,3.61055731773376
1.18,0.8,0.63,3.61055731773376
1.18,0.8,0.64,3.61583590507507
1.19,0.81,0.64,3.61583590507507
1.2,0.81,0.64,3.62111449241638
1.21,0.81,0.65,3.62111449241638
1.21,0.81,0.66,3.62111449241638
1.23,0.81,0.65,3.62111449241638
1.23,0.82,0.66,3.62111449241638
1.25,0.82,0.66,3.62111449241638
1.26,0.82,0.66,3.62111449241638
1.27,0.82,0.67,3.62111449241638
1.28,0.82,0.67,3.62111449241638
1.29,0.83,0.67,3.62639307975769
1.3,0.83,0.67,3.62639307975769
1.31,0.83,0.67,3.631671667099
1.32,0.83,0.68,3.631671667099
1.33,0.83,0.68,3.631671667099
1.34,0.84,0.69,3.62639307975769
1.36,0.84,0.69,3.62639307975769
1.37,0.84,0.69,3.62111449241638
1.39,0.84,0.69,3.62111449241638
1.4,0.84,0.69,3.62111449241638
1.41,0.85,0.7,3.62111449241638
1.42,0.85,0.7,3.62639307975769
1.42,0.85,0.7,3.631671667099
1.43,0.85,0.71,3.631671667099
1.44,0.85,0.71,3.631671667099
1.45,0.85,0.71,3.62639307975769
1.46,0.85,0.72,3.62639307975769
1.47,0.85,0.72,3.62111449241638
1.48,0.86,0.72,3.62111449241638
1.49,0.86,0.73,3.62639307975769
1.5,0.86,0.73,3.62639307975769
1.51,0.86,0.73,3.63695025444031
1.52,0.87,0.74,3.63695025444031
1.52,0.87,0.74,3.631671667099
1.53,0.88,0.75,3.63695025444031
1.54,0.88,0.75,3.631671667099
1.55,0.87,0.75,3.62639307975769
1.56,0.88,0.76,3.62111449241638
1.56,0.88,0.76,3.62111449241638
1.57,0.88,0.77,3.62111449241638
1.58,0.88,0.77,3.62639307975769
1.59,0.88,0.77,3.631671667099
1.59,0.88,0.78,3.631671667099
1.6,0.88,0.78,3.631671667099
1.61,0.88,0.78,3.631671667099
1.62,0.88,0.79,3.631671667099
1.62,0.88,0.79,3.631671667099
1.63,0.88,0.8,3.62639307975769
1.63,0.88,0.81,3.62639307975769
1.64,0.88,0.81,3.631671667099
1.64,0.88,0.82,3.631671667099
1.65,0.87,0.82,3.64222884178162
1.66,0.88,0.83,3.63695025444031
1.66,0.87,0.84,3.64222884178162
1.67,0.87,0.84,3.64222884178162
1.67,0.87,0.84,3.64222884178162
1.68,0.86,0.85,3.64222884178162
1.69,0.87,0.85,3.64222884178162
1.7,0.87,0.86,3.64222884178162
1.7,0.87,0.86,3.64750742912292
1.71,0.86,0.87,3.64750742912292
1.71,0.86,0.87,3.65278601646423
1.72,0.86,0.88,3.65278601646423
1.72,0.85,0.88,3.65806460380554
1.73,0.86,0.89,3.65806460380554
1.73,0.86,0.89,3.65806460380554
1.74,0.86,0.9,3.65806460380554
1.74,0.86,0.91,3.65278601646423
1.75,0.86,0.91,3.65278601646423
1.76,0.86,0.92,3.65806460380554
1.76,0.85,0.93,3.66334319114685
1.77,0.86,0.93,3.66862177848816
1.78,0.86,0.93,3.67390036582947
1.78,0.86,0.94,3.67390036582947
1.79,0.86,0.95,3.67390036582947
1.79,0.85,0.95,3.66862177848816
1.8,0.85,0.96,3.66862177848816
1.8,0.85,0.96,3.66334319114685
1.81,0.85,0.96,3.66334319114685
1.81,0.85,0.96,3.66862177848816
1.81,0.85,0.97,3.66862177848816
1.82,0.85,0.97,3.66862177848816
1.82,0.85,0.98,3.66862177848816
1.83,0.85,0.98,3.66862177848816
