x_estimate,y_estimate,z_estimate,battery_voltage
0.34,0.71,0.43,3.46803522109985
0.33,0.71,0.44,3.47331380844116
0.33,0.71,0.45,3.47331380844116
0.32,0.71,0.46,3.45747804641724
0.32,0.71,0.47,3.44164228439331
0.31,0.72,0.48,3.44164228439331
0.31,0.72,0.49,3.43108510971069
0.31,0.73,0.49,3.42580652236938
0.3,0.73,0.5,3.40997076034546
0.3,0.73,0.51,3.40997076034546
0.29,0.74,0.5,3.40997076034546
0.29,0.75,0.51,3.40997076034546
0.28,0.75,0.52,3.40469217300415
0.28,0.75,0.52,3.38885641098022
0.27,0.75,0.51,3.40469217300415
0.26,0.76,0.51,3.40469217300415
0.26,0.76,0.51,3.38357782363892
0.25,0.77,0.51,3.38357782363892
0.25,0.77,0.51,3.3730206489563
0.25,0.77,0.52,3.36774206161499
0.24,0.78,0.52,3.35718488693237
0.24,0.78,0.51,3.35190629959106
0.23,0.79,0.51,3.35190629959106
0.22,0.79,0.51,3.35190629959106
0.22,0.79,0.5,3.33607053756714
0.21,0.8,0.5,3.32023477554321
0.21,0.81,0.51,3.33607053756714
0.21,0.81,0.51,3.33079195022583
0.2,0.82,0.5,3.33079195022583
0.2,0.82,0.5,3.33079195022583
0.19,0.82,0.5,3.34134912490845
0.19,0.83,0.5,3.33607053756714
0.19,0.83,0.51,3.33607053756714
0.18,0.83,0.5,3.33079195022583
0.18,0.84,0.5,3.32551336288452
0.18,0.84,0.5,3.32551336288452
0.17,0.85,0.49,3.32023477554321
0.17,0.85,0.49,3.3149561882019
0.17,0.85,0.49,3.3096776008606
0.17,0.86,0.49,3.30439901351929
0.17,0.86,0.49,3.32023477554321
0.17,0.87,0.49,3.32023477554321
0.17,0.87,0.49,3.35718488693237
0.17,0.88,0.49,3.35190629959106
0.16,0.88,0.49,3.36774206161499
0.16,0.88,0.49,3.36774206161499
0.16,0.88,0.49,3.37829923629761
0.16,0.88,0.49,3.37829923629761
0.16,0.89,0.48,3.38357782363892
0.16,0.89,0.48,3.38885641098022
0.16,0.89,0.48,3.38885641098022
0.16,0.9,0.49,3.38357782363892
0.16,0.9,0.49,3.38357782363892
0.16,0.9,0.49,3.38357782363892
0.17,0.9,0.49,3.37829923629761
0.16,0.9,0.48,3.3730206489563
0.16,0.9,0.48,3.3730206489563
0.16,0.9,0.48,3.36246347427368
0.16,0.9,0.47,3.36774206161499
0.16,0.91,0.47,3.36774206161499
0.16,0.91,0.47,3.36774206161499
0.16,0.91,0.47,3.36246347427368
0.16,0.91,0.47,3.36246347427368
0.16,0.91,0.47,3.36246347427368
0.16,0.91,0.47,3.35718488693237
0.16,0.91,0.46,3.35718488693237
0.16,0.91,0.46,3.35190629959106
0.16,0.91,0.46,3.34662771224976
0.16,0.91,0.46,3.34662771224976
0.16,0.91,0.46,3.34662771224976
0.16,0.91,0.46,3.34662771224976
0.16,0.91,0.46,3.34662771224976
0.16,0.91,0.45,3.34662771224976
0.16,0.91,0.45,3.35190629959106
0.16,0.91,0.45,3.34662771224976
0.17,0.91,0.45,3.34662771224976
0.17,0.9,0.45,3.33607053756714
0.17,0.9,0.45,3.33607053756714
0.17,0.9,0.44,3.33607053756714
0.17,0.9,0.45,3.34134912490845
0.17,0.9,0.44,3.34662771224976
0.17,0.9,0.44,3.34662771224976
0.17,0.9,0.44,3.35190629959106
0.18,0.9,0.45,3.35190629959106
0.18,0.9,0.45,3.35190629959106
0.17,0.9,0.44,3.34662771224976
0.18,0.89,0.44,3.35190629959106
0.18,0.89,0.45,3.36246347427368
0.18,0.89,0.44,3.36774206161499
0.18,0.89,0.45,3.36774206161499
0.19,0.89,0.45,3.37829923629761
0.19,0.88,0.46,3.38357782363892
0.19,0.88,0.46,3.38885641098022
0.19,0.88,0.46,3.39413499832153
0.2,0.88,0.47,3.39413499832153
0.2,0.88,0.47,3.39413499832153
0.2,0.88,0.47,3.39413499832153
0.2,0.87,0.47,3.40469217300415
0.21,0.87,0.47,3.40997076034546
0.21,0.87,0.47,3.41524934768677
0.22,0.87,0.48,3.41524934768677
0.22,0.87,0.48,3.41524934768677
0.22,0.86,0.49,3.41524934768677
0.23,0.86,0.49,3.41524934768677
0.23,0.86,0.49,3.40997076034546
0.23,0.86,0.49,3.40469217300415
0.23,0.85,0.5,3.39941358566284
0.23,0.85,0.49,3.39941358566284
0.24,0.85,0.49,3.39941358566284
0.24,0.85,0.5,3.39413499832153
0.24,0.85,0.5,3.39413499832153
0.24,0.84,0.5,3.38885641098022
0.24,0.84,0.51,3.38885641098022
0.24,0.84,0.51,3.38885641098022
0.24,0.83,0.51,3.38885641098022
0.24,0.83,0.51,3.38357782363892
0.25,0.83,0.51,3.37829923629761
0.25,0.83,0.51,3.37829923629761
0.25,0.83,0.51,3.3730206489563
0.25,0.83,0.51,3.3730206489563
0.25,0.82,0.51,3.36774206161499
0.25,0.82,0.51,3.36246347427368
0.25,0.82,0.51,3.34662771224976
0.26,0.82,0.52,3.32551336288452
0.26,0.82,0.52,3.3149561882019
0.26,0.82,0.52,3.3149561882019
0.26,0.81,0.52,3.3096776008606
0.26,0.81,0.52,3.32023477554321
0.26,0.81,0.52,3.32023477554321
0.26,0.81,0.52,3.32551336288452
0.27,0.81,0.52,3.32551336288452
0.27,0.8,0.52,3.32551336288452
0.27,0.8,0.52,3.32023477554321
0.27,0.8,0.52,3.3149561882019
0.28,0.8,0.53,3.30439901351929
0.27,0.8,0.53,3.30439901351929
0.27,0.8,0.53,3.30439901351929
0.27,0.8,0.53,3.30439901351929
0.27,0.8,0.54,3.3096776008606
0.27,0.8,0.54,3.3149561882019
0.28,0.8,0.54,3.32551336288452
0.27,0.8,0.53,3.33079195022583
0.27,0.8,0.53,3.33079195022583
0.27,0.8,0.54,3.33079195022583
0.27,0.8,0.54,3.3149561882019
0.27,0.8,0.54,3.3096776008606
0.28,0.8,0.54,3.30439901351929
0.28,0.8,0.54,3.30439901351929
0.28,0.8,0.54,3.3149561882019
0.28,0.8,0.54,3.3149561882019
0.28,0.8,0.54,3.32023477554321
0.28,0.8,0.54,3.32551336288452
0.28,0.8,0.54,3.32551336288452
0.28,0.8,0.54,3.32551336288452
0.28,0.8,0.55,3.32023477554321
0.28,0.8,0.55,3.32023477554321
0.28,0.8,0.55,3.3149561882019
0.28,0.8,0.55,3.32551336288452
0.28,0.8,0.55,3.32023477554321
0.28,0.8,0.55,3.32551336288452
0.28,0.81,0.55,3.32551336288452
0.28,0.81,0.55,3.32551336288452
0.28,0.81,0.55,3.32551336288452
0.28,0.81,0.55,3.32551336288452
0.28,0.81,0.55,3.3149561882019
0.28,0.81,0.54,3.30439901351929
0.28,0.81,0.55,3.29912042617798
0.28,0.81,0.55,3.29912042617798
0.28,0.81,0.54,3.29912042617798
0.28,0.81,0.54,3.29912042617798
0.28,0.81,0.54,3.30439901351929
0.28,0.81,0.54,3.30439901351929
0.28,0.81,0.54,3.29912042617798
0.28,0.81,0.54,3.29912042617798
0.28,0.81,0.54,3.29384183883667
0.28,0.81,0.53,3.28856325149536
0.28,0.81,0.53,3.28328466415405
0.27,0.81,0.53,3.28328466415405
0.28,0.82,0.53,3.28856325149536
0.27,0.82,0.53,3.28856325149536
0.28,0.82,0.53,3.28856325149536
0.28,0.82,0.53,3.29384183883667
0.28,0.82,0.53,3.29384183883667
0.28,0.82,0.53,3.29384183883667
0.28,0.82,0.53,3.28856325149536
0.28,0.82,0.53,3.28856325149536
0.28,0.82,0.53,3.28328466415405
0.28,0.82,0.52,3.28328466415405
0.28,0.82,0.52,3.29384183883667
0.28,0.82,0.53,3.29384183883667
0.28,0.82,0.53,3.29384183883667
0.28,0.82,0.52,3.29384183883667
0.28,0.82,0.52,3.29384183883667
0.28,0.82,0.52,3.29384183883667
0.28,0.83,0.52,3.28856325149536
0.29,0.83,0.52,3.28856325149536
0.29,0.83,0.52,3.28856325149536
0.29,0.83,0.52,3.28856325149536
0.29,0.83,0.52,3.28856325149536
0.29,0.83,0.52,3.29384183883667
0.29,0.83,0.52,3.29384183883667
0.29,0.83,0.52,3.29384183883667
0.29,0.83,0.52,3.29384183883667
0.29,0.83,0.52,3.29384183883667
0.29,0.83,0.52,3.29384183883667
0.29,0.83,0.53,3.29384183883667
0.29,0.83,0.53,3.28856325149536
0.29,0.83,0.53,3.29384183883667
0.29,0.83,0.53,3.29912042617798
0.3,0.83,0.53,3.29912042617798
0.3,0.83,0.53,3.30439901351929
0.3,0.83,0.52,3.3096776008606
0.3,0.83,0.52,3.3149561882019
0.3,0.83,0.52,3.3096776008606
0.3,0.83,0.52,3.29384183883667
0.3,0.83,0.52,3.29384183883667
0.31,0.83,0.52,3.28328466415405
0.31,0.83,0.52,3.28328466415405
0.31,0.83,0.53,3.28328466415405
0.32,0.83,0.52,3.28328466415405
0.32,0.83,0.52,3.28856325149536
0.33,0.83,0.52,3.28856325149536
0.33,0.83,0.52,3.29384183883667
0.33,0.83,0.52,3.29912042617798
0.34,0.83,0.52,3.29384183883667
0.34,0.83,0.52,3.29384183883667
0.35,0.82,0.53,3.28856325149536
0.35,0.82,0.53,3.28856325149536
0.35,0.82,0.53,3.29384183883667
0.36,0.82,0.53,3.29384183883667
0.36,0.82,0.53,3.29384183883667
0.37,0.82,0.53,3.29912042617798
0.38,0.82,0.53,3.29912042617798
0.38,0.82,0.53,3.29912042617798
0.39,0.82,0.53,3.29384183883667
0.39,0.82,0.53,3.28856325149536
0.39,0.82,0.53,3.28856325149536
0.4,0.81,0.52,3.28856325149536
0.4,0.81,0.52,3.28856325149536
0.41,0.81,0.53,3.28856325149536
0.41,0.81,0.53,3.28328466415405
0.41,0.81,0.53,3.28328466415405
0.42,0.81,0.53,3.29384183883667
0.42,0.81,0.53,3.28856325149536
0.43,0.8,0.53,3.28856325149536
0.44,0.8,0.53,3.28856325149536
0.44,0.8,0.53,3.28328466415405
0.45,0.8,0.53,3.28856325149536
0.46,0.8,0.53,3.29384183883667
0.46,0.8,0.53,3.29912042617798
0.46,0.8,0.54,3.30439901351929
0.47,0.8,0.53,3.30439901351929
0.48,0.8,0.53,3.30439901351929
0.48,0.79,0.54,3.29912042617798
0.49,0.79,0.54,3.29384183883667
0.49,0.79,0.54,3.28856325149536
0.5,0.79,0.54,3.29384183883667
0.5,0.79,0.54,3.29384183883667
0.51,0.79,0.54,3.29912042617798
0.52,0.78,0.54,3.30439901351929
0.52,0.78,0.54,3.30439901351929
0.53,0.78,0.54,3.3096776008606
0.54,0.78,0.54,3.3096776008606
0.54,0.78,0.55,3.3096776008606
0.55,0.78,0.55,3.30439901351929
0.55,0.77,0.55,3.30439901351929
0.56,0.77,0.56,3.3096776008606
0.57,0.77,0.56,3.32023477554321
0.57,0.77,0.56,3.32551336288452
0.58,0.77,0.55,3.32551336288452
0.58,0.77,0.56,3.33079195022583
0.59,0.77,0.55,3.33079195022583
0.59,0.77,0.54,3.32551336288452
0.59,0.77,0.55,3.32023477554321
0.6,0.76,0.55,3.30439901351929
0.6,0.76,0.55,3.30439901351929
0.61,0.76,0.55,3.29912042617798
0.62,0.76,0.55,3.29912042617798
0.62,0.76,0.55,3.30439901351929
0.62,0.76,0.54,3.30439901351929
0.62,0.76,0.54,3.30439901351929
0.63,0.75,0.54,3.30439901351929
0.63,0.75,0.54,3.30439901351929
0.64,0.76,0.54,3.29912042617798
0.64,0.76,0.53,3.28856325149536
0.64,0.76,0.53,3.28328466415405
0.65,0.76,0.53,3.27800607681274
0.65,0.76,0.52,3.27800607681274
0.67,0.76,0.52,3.28328466415405
0.67,0.77,0.51,3.27800607681274
0.69,0.77,0.52,3.27272748947144
0.7,0.77,0.52,3.26217031478882
0.71,0.77,0.52,3.26744890213013
0.71,0.77,0.52,3.26744890213013
0.72,0.77,0.52,3.26744890213013
0.73,0.77,0.52,3.26744890213013
0.73,0.77,0.51,3.26744890213013
0.74,0.77,0.51,3.27272748947144
0.75,0.77,0.51,3.28328466415405
0.76,0.77,0.51,3.28328466415405
0.77,0.77,0.51,3.29384183883667
0.78,0.78,0.51,3.29912042617798
0.79,0.78,0.51,3.30439901351929
0.79,0.78,0.51,3.3149561882019
0.8,0.78,0.51,3.3149561882019
0.81,0.79,0.51,3.3149561882019
0.82,0.79,0.51,3.32023477554321
0.84,0.8,0.51,3.32023477554321
0.85,0.8,0.52,3.32551336288452
0.86,0.81,0.52,3.33079195022583
0.87,0.81,0.52,3.33607053756714
0.88,0.82,0.52,3.33607053756714
0.89,0.82,0.52,3.33607053756714
0.9,0.82,0.52,3.34662771224976
0.9,0.83,0.52,3.34662771224976
0.91,0.83,0.53,3.34662771224976
0.92,0.84,0.53,3.35190629959106
0.93,0.84,0.53,3.35190629959106
0.94,0.85,0.53,3.35718488693237
0.95,0.85,0.52,3.36774206161499
0.96,0.86,0.52,3.36774206161499
0.97,0.86,0.52,3.36774206161499
0.97,0.86,0.52,3.35718488693237
0.98,0.86,0.52,3.35718488693237
0.99,0.87,0.52,3.35190629959106
0.99,0.88,0.52,3.34134912490845
1.0,0.88,0.52,3.34134912490845
1.01,0.89,0.52,3.33079195022583
1.02,0.9,0.53,3.33607053756714
1.04,0.9,0.53,3.33607053756714
1.04,0.9,0.53,3.33607053756714
1.05,0.91,0.54,3.34134912490845
1.06,0.91,0.54,3.34662771224976
1.06,0.92,0.54,3.35190629959106
1.08,0.92,0.54,3.34662771224976
1.08,0.92,0.54,3.34662771224976
1.09,0.93,0.54,3.33607053756714
1.1,0.93,0.54,3.34662771224976
1.1,0.94,0.54,3.34134912490845
1.11,0.94,0.55,3.35190629959106
1.12,0.94,0.55,3.35718488693237
1.12,0.94,0.55,3.35718488693237
1.13,0.94,0.55,3.36246347427368
1.14,0.95,0.55,3.35718488693237
1.15,0.95,0.55,3.35190629959106
1.16,0.95,0.55,3.34662771224976
1.16,0.94,0.56,3.34662771224976
1.17,0.94,0.56,3.34662771224976
1.18,0.94,0.56,3.35190629959106
1.18,0.94,0.56,3.35718488693237
1.19,0.95,0.57,3.35190629959106
1.19,0.95,0.57,3.35718488693237
1.2,0.95,0.57,3.35718488693237
1.2,0.95,0.57,3.35718488693237
1.21,0.96,0.57,3.35190629959106
1.22,0.96,0.57,3.34662771224976
1.22,0.95,0.57,3.34662771224976
1.22,0.95,0.57,3.34134912490845
1.23,0.95,0.57,3.34134912490845
1.23,0.95,0.57,3.34134912490845
1.24,0.95,0.57,3.33607053756714
1.24,0.95,0.57,3.34134912490845
1.24,0.96,0.58,3.33607053756714
1.25,0.96,0.58,3.33079195022583
1.25,0.96,0.58,3.33079195022583
1.26,0.96,0.58,3.33079195022583
1.26,0.96,0.58,3.32551336288452
1.27,0.96,0.58,3.32551336288452
1.27,0.96,0.58,3.32551336288452
1.27,0.96,0.59,3.33079195022583
1.27,0.95,0.59,3.33079195022583
1.27,0.95,0.59,3.33079195022583
1.28,0.95,0.59,3.32551336288452
1.29,0.95,0.59,3.32551336288452
1.29,0.95,0.59,3.3149561882019
1.29,0.95,0.59,3.3149561882019
1.3,0.95,0.6,3.3149561882019
1.3,0.95,0.6,3.3149561882019
1.31,0.94,0.6,3.3149561882019
1.31,0.94,0.6,3.32023477554321
1.31,0.94,0.6,3.32551336288452
1.32,0.94,0.59,3.32551336288452
1.32,0.94,0.6,3.32551336288452
1.32,0.94,0.6,3.32551336288452
1.32,0.93,0.6,3.32023477554321
1.32,0.93,0.6,3.3149561882019
1.33,0.93,0.6,3.3149561882019
1.33,0.93,0.61,3.32551336288452
1.33,0.93,0.61,3.33079195022583
1.34,0.93,0.61,3.33079195022583
1.34,0.92,0.61,3.34134912490845
1.34,0.92,0.61,3.34662771224976
1.34,0.92,0.62,3.35190629959106
1.34,0.92,0.61,3.35190629959106
1.35,0.91,0.62,3.34662771224976
1.34,0.91,0.62,3.34662771224976
1.34,0.91,0.62,3.34134912490845
1.34,0.9,0.62,3.34134912490845
1.35,0.9,0.62,3.34662771224976
1.35,0.9,0.62,3.35190629959106
1.35,0.9,0.62,3.35718488693237
1.35,0.9,0.62,3.35718488693237
1.35,0.89,0.62,3.35718488693237
1.36,0.89,0.61,3.34662771224976
1.36,0.89,0.61,3.33607053756714
1.36,0.88,0.61,3.32023477554321
1.36,0.88,0.62,3.3149561882019
1.36,0.88,0.61,3.3149561882019
1.36,0.88,0.61,3.3149561882019
1.37,0.87,0.61,3.3149561882019
1.37,0.87,0.61,3.3149561882019
1.37,0.87,0.61,3.3149561882019
1.37,0.86,0.61,3.3096776008606
1.37,0.86,0.6,3.3096776008606
1.37,0.86,0.61,3.30439901351929
1.37,0.86,0.6,3.29384183883667
1.37,0.86,0.6,3.29384183883667
1.37,0.85,0.6,3.28856325149536
1.37,0.85,0.6,3.29384183883667
1.38,0.85,0.6,3.29384183883667
1.37,0.84,0.6,3.29384183883667
1.38,0.84,0.6,3.29384183883667
1.38,0.84,0.59,3.28856325149536
1.38,0.84,0.6,3.28328466415405
1.38,0.83,0.59,3.28328466415405
1.38,0.83,0.59,3.28328466415405
1.38,0.83,0.59,3.27272748947144
1.39,0.83,0.59,3.27272748947144
1.39,0.83,0.59,3.27800607681274
1.39,0.83,0.59,3.28328466415405
1.39,0.83,0.58,3.28328466415405
1.4,0.82,0.59,3.28328466415405
1.4,0.82,0.59,3.28328466415405
1.4,0.82,0.59,3.28328466415405
1.4,0.82,0.59,3.28328466415405
1.41,0.82,0.59,3.29912042617798
1.41,0.82,0.59,3.29912042617798
1.41,0.82,0.59,3.30439901351929
1.41,0.82,0.59,3.30439901351929
1.41,0.81,0.58,3.3149561882019
1.42,0.81,0.58,3.32023477554321
1.42,0.81,0.58,3.32551336288452
1.42,0.82,0.58,3.32023477554321
1.42,0.82,0.58,3.3149561882019
1.43,0.82,0.58,3.3149561882019
1.42,0.82,0.59,3.3149561882019
1.43,0.82,0.59,3.3096776008606
1.43,0.82,0.59,3.3149561882019
1.44,0.82,0.59,3.32551336288452
1.44,0.82,0.58,3.33607053756714
1.44,0.82,0.59,3.33607053756714
1.44,0.82,0.59,3.34662771224976
1.45,0.83,0.59,3.34662771224976
1.45,0.83,0.59,3.35190629959106
1.46,0.83,0.59,3.34134912490845
1.46,0.83,0.58,3.33607053756714
1.46,0.83,0.58,3.33607053756714
1.46,0.83,0.58,3.33079195022583
1.46,0.84,0.58,3.33079195022583
1.46,0.84,0.58,3.32551336288452
1.46,0.83,0.58,3.32551336288452
1.47,0.84,0.58,3.3149561882019
1.46,0.84,0.58,3.3149561882019
