x_estimate,y_estimate,z_estimate,battery_voltage
0.73,0.62,0.34,3.76891493797302
0.73,0.63,0.35,3.76891493797302
0.73,0.62,0.36,3.76891493797302
0.74,0.62,0.36,3.76891493797302
0.74,0.62,0.37,3.77419352531433
0.74,0.62,0.38,3.77419352531433
0.74,0.62,0.39,3.76891493797302
0.74,0.62,0.4,3.76363635063171
0.74,0.62,0.4,3.76363635063171
0.74,0.62,0.41,3.76363635063171
0.75,0.62,0.42,3.76363635063171
0.74,0.62,0.41,3.76891493797302
0.75,0.62,0.42,3.76363635063171
0.74,0.62,0.42,3.75835776329041
0.74,0.62,0.43,3.75835776329041
0.74,0.61,0.43,3.7530791759491
0.75,0.61,0.44,3.7530791759491
0.75,0.61,0.44,3.74252200126648
0.75,0.61,0.45,3.73724341392517
0.74,0.61,0.45,3.73196482658386
0.75,0.62,0.45,3.73724341392517
0.75,0.61,0.45,3.73196482658386
0.75,0.61,0.46,3.73196482658386
0.75,0.61,0.46,3.72668623924255
0.74,0.61,0.47,3.72668623924255
0.74,0.6,0.47,3.71612906455994
0.74,0.6,0.47,3.71612906455994
0.74,0.6,0.48,3.71085047721863
0.73,0.59,0.48,3.71085047721863
0.73,0.59,0.48,3.70557188987732
0.73,0.59,0.48,3.71085047721863
0.72,0.59,0.48,3.71085047721863
0.72,0.59,0.48,3.71085047721863
0.72,0.59,0.48,3.70557188987732
0.72,0.59,0.48,3.70029330253601
0.71,0.58,0.48,3.70029330253601
0.71,0.58,0.48,3.6950147151947
0.7,0.58,0.48,3.68973612785339
0.7,0.58,0.48,3.68973612785339
0.69,0.58,0.48,3.68973612785339
0.68,0.58,0.48,3.68973612785339
0.68,0.58,0.48,3.68973612785339
0.68,0.59,0.49,3.68973612785339
0.67,0.59,0.49,3.68973612785339
0.67,0.59,0.49,3.6950147151947
0.66,0.6,0.49,3.68973612785339
0.66,0.6,0.49,3.68973612785339
0.66,0.6,0.49,3.68973612785339
0.65,0.6,0.49,3.68445754051208
0.65,0.6,0.49,3.68445754051208
0.64,0.61,0.49,3.68973612785339
0.64,0.61,0.49,3.68973612785339
0.64,0.61,0.49,3.68973612785339
0.64,0.61,0.49,3.68973612785339
0.63,0.62,0.49,3.68973612785339
0.63,0.62,0.49,3.68973612785339
0.62,0.63,0.49,3.68445754051208
0.62,0.63,0.49,3.67917895317078
0.61,0.63,0.49,3.67917895317078
0.61,0.63,0.49,3.67390036582947
0.6,0.64,0.48,3.67917895317078
0.6,0.64,0.48,3.67917895317078
0.6,0.65,0.49,3.67917895317078
0.6,0.65,0.49,3.67390036582947
0.6,0.66,0.48,3.67390036582947
0.6,0.66,0.48,3.67390036582947
0.6,0.67,0.48,3.66862177848816
0.59,0.67,0.48,3.66862177848816
0.58,0.68,0.47,3.66862177848816
0.58,0.69,0.48,3.66334319114685
0.58,0.69,0.48,3.66334319114685
0.58,0.69,0.47,3.66334319114685
0.58,0.7,0.48,3.66862177848816
0.58,0.71,0.47,3.66862177848816
0.58,0.72,0.47,3.66862177848816
0.57,0.72,0.47,3.66334319114685
0.58,0.72,0.47,3.66334319114685
0.57,0.72,0.46,3.65806460380554
0.57,0.73,0.46,3.65278601646423
0.57,0.73,0.45,3.65278601646423
0.57,0.73,0.45,3.64750742912292
0.57,0.74,0.44,3.64750742912292
0.57,0.74,0.44,3.64750742912292
0.57,0.74,0.44,3.64750742912292
0.57,0.75,0.43,3.64222884178162
0.57,0.76,0.44,3.63695025444031
0.57,0.76,0.44,3.631671667099
0.58,0.76,0.43,3.62111449241638
0.58,0.77,0.43,3.62111449241638
0.58,0.77,0.44,3.62639307975769
0.58,0.78,0.43,3.62639307975769
0.58,0.79,0.43,3.631671667099
0.58,0.79,0.43,3.631671667099
0.58,0.79,0.43,3.631671667099
0.58,0.8,0.43,3.631671667099
0.58,0.8,0.43,3.631671667099
0.58,0.81,0.43,3.631671667099
0.58,0.81,0.43,3.631671667099
0.58,0.81,0.43,3.62639307975769
0.58,0.82,0.42,3.63695025444031
0.59,0.82,0.42,3.63695025444031
0.59,0.82,0.42,3.63695025444031
0.59,0.83,0.42,3.63695025444031
0.59,0.83,0.42,3.63695025444031
0.6,0.84,0.42,3.63695025444031
0.6,0.84,0.43,3.631671667099
0.6,0.84,0.43,3.631671667099
0.61,0.84,0.43,3.631671667099
0.61,0.84,0.43,3.63695025444031
0.61,0.84,0.42,3.63695025444031
0.61,0.84,0.42,3.64750742912292
0.62,0.85,0.43,3.64222884178162
0.62,0.85,0.42,3.64222884178162
0.63,0.85,0.42,3.64222884178162
0.63,0.84,0.42,3.64750742912292
0.64,0.84,0.42,3.64222884178162
0.64,0.84,0.43,3.64222884178162
0.64,0.84,0.43,3.63695025444031
0.65,0.84,0.43,3.63695025444031
0.64,0.84,0.43,3.64222884178162
0.64,0.84,0.43,3.64222884178162
0.64,0.83,0.43,3.64750742912292
0.64,0.83,0.43,3.64750742912292
0.64,0.83,0.44,3.65278601646423
0.65,0.82,0.44,3.65278601646423
0.65,0.82,0.44,3.65806460380554
0.65,0.82,0.44,3.65806460380554
0.65,0.81,0.44,3.65806460380554
0.65,0.81,0.44,3.65806460380554
0.65,0.81,0.45,3.66334319114685
0.65,0.8,0.45,3.66334319114685
0.65,0.8,0.45,3.66862177848816
0.66,0.8,0.45,3.66862177848816
0.65,0.79,0.45,3.66862177848816
0.66,0.78,0.45,3.66862177848816
0.66,0.78,0.46,3.66334319114685
0.66,0.78,0.46,3.66334319114685
0.66,0.77,0.46,3.66334319114685
0.67,0.77,0.46,3.65806460380554
0.66,0.77,0.46,3.65806460380554
0.66,0.77,0.46,3.65806460380554
0.66,0.77,0.46,3.66334319114685
0.66,0.76,0.46,3.66334319114685
0.66,0.75,0.46,3.66334319114685
0.66,0.75,0.46,3.66334319114685
0.66,0.74,0.47,3.65806460380554
0.66,0.74,0.47,3.65806460380554
0.66,0.73,0.48,3.65278601646423
0.65,0.72,0.48,3.65278601646423
0.65,0.72,0.48,3.65278601646423
0.65,0.71,0.48,3.66334319114685
0.65,0.7,0.48,3.66862177848816
0.65,0.7,0.48,3.66862177848816
0.65,0.7,0.49,3.66862177848816
0.65,0.69,0.49,3.66862177848816
0.65,0.69,0.49,3.66862177848816
0.65,0.69,0.5,3.66862177848816
0.65,0.69,0.5,3.66334319114685
0.65,0.68,0.5,3.66334319114685
0.65,0.68,0.25,3.66862177848816
0.65,0.67,0.5,3.66862177848816
0.65,0.67,0.5,3.67390036582947
0.65,0.66,0.51,3.67390036582947
0.65,0.66,0.51,3.66862177848816
0.65,0.66,0.51,3.66862177848816
0.65,0.66,0.51,3.66862177848816
0.65,0.66,0.52,3.66862177848816
0.65,0.65,0.53,3.66334319114685
0.65,0.65,0.53,3.66334319114685
0.65,0.65,0.53,3.66862177848816
0.65,0.64,0.53,3.67390036582947
0.65,0.64,0.54,3.67917895317078
0.65,0.64,0.54,3.67917895317078
0.65,0.64,0.55,3.68445754051208
0.64,0.64,0.55,3.68445754051208
0.65,0.63,0.55,3.68445754051208
0.65,0.63,0.56,3.68445754051208
0.64,0.63,0.56,3.68445754051208
0.64,0.64,0.56,3.68445754051208
0.64,0.64,0.56,3.68973612785339
0.64,0.64,0.56,3.68973612785339
0.64,0.64,0.56,3.6950147151947
0.64,0.64,0.56,3.68973612785339
0.64,0.65,0.56,3.6950147151947
0.64,0.65,0.57,3.6950147151947
0.64,0.64,0.56,3.68973612785339
0.64,0.64,0.57,3.68973612785339
0.64,0.64,0.56,3.67917895317078
0.64,0.64,0.57,3.67917895317078
0.64,0.64,0.57,3.67917895317078
0.65,0.64,0.56,3.67917895317078
0.65,0.64,0.56,3.68445754051208
0.65,0.64,0.56,3.68445754051208
0.64,0.64,0.56,3.67917895317078
0.64,0.64,0.57,3.67917895317078
0.65,0.65,0.57,3.67390036582947
0.65,0.65,0.57,3.67390036582947
0.65,0.65,0.57,3.66862177848816
0.65,0.64,0.57,3.66862177848816
0.65,0.64,0.57,3.66862177848816
0.65,0.65,0.57,3.67390036582947
0.65,0.65,0.57,3.66862177848816
0.66,0.65,0.57,3.66862177848816
0.65,0.65,0.57,3.66862177848816
0.65,0.65,0.57,3.66862177848816
0.65,0.66,0.58,3.66334319114685
0.66,0.66,0.58,3.66334319114685
0.66,0.66,0.57,3.66334319114685
0.67,0.67,0.58,3.66334319114685
0.67,0.67,0.58,3.66334319114685
0.68,0.67,0.58,3.66334319114685
0.67,0.68,0.59,3.66862177848816
0.67,0.68,0.59,3.66862177848816
0.68,0.69,0.59,3.67390036582947
0.68,0.7,0.59,3.67390036582947
0.68,0.71,0.6,3.66862177848816
0.68,0.71,0.6,3.66862177848816
0.69,0.72,0.61,3.66334319114685
0.69,0.72,0.6,3.67390036582947
0.69,0.73,0.6,3.67917895317078
0.69,0.73,0.6,3.67917895317078
0.69,0.73,0.6,3.67917895317078
0.69,0.73,0.59,3.67917895317078
0.69,0.73,0.6,3.67390036582947
0.69,0.74,0.59,3.66862177848816
0.69,0.74,0.59,3.66334319114685
0.69,0.74,0.59,3.66334319114685
0.7,0.75,0.59,3.65806460380554
0.7,0.75,0.59,3.65278601646423
0.71,0.76,0.59,3.65278601646423
0.71,0.76,0.59,3.65806460380554
0.72,0.76,0.58,3.65806460380554
0.72,0.77,0.58,3.65806460380554
0.72,0.77,0.58,3.65806460380554
0.72,0.78,0.57,3.65278601646423
0.72,0.78,0.57,3.64750742912292
0.72,0.78,0.57,3.63695025444031
0.73,0.79,0.57,3.631671667099
0.73,0.79,0.57,3.62639307975769
0.74,0.79,0.57,3.62639307975769
0.74,0.79,0.57,3.631671667099
0.75,0.8,0.57,3.63695025444031
0.75,0.8,0.57,3.631671667099
0.75,0.8,0.57,3.631671667099
0.76,0.81,0.57,3.631671667099
0.76,0.81,0.57,3.631671667099
0.76,0.81,0.57,3.631671667099
0.77,0.82,0.57,3.62639307975769
0.77,0.82,0.57,3.62639307975769
0.77,0.82,0.56,3.631671667099
0.77,0.82,0.56,3.631671667099
0.77,0.82,0.56,3.631671667099
0.77,0.82,0.57,3.631671667099
0.77,0.82,0.56,3.631671667099
0.78,0.83,0.56,3.631671667099
0.78,0.82,0.56,3.631671667099
0.78,0.83,0.56,3.631671667099
0.78,0.83,0.56,3.631671667099
0.78,0.83,0.56,3.62639307975769
0.78,0.83,0.56,3.631671667099
0.78,0.82,0.56,3.63695025444031
0.79,0.82,0.56,3.63695025444031
0.79,0.83,0.56,3.63695025444031
0.79,0.83,0.56,3.63695025444031
0.79,0.83,0.55,3.63695025444031
0.79,0.83,0.55,3.63695025444031
0.79,0.83,0.56,3.631671667099
0.79,0.83,0.56,3.62639307975769
0.79,0.83,0.56,3.62639307975769
0.79,0.82,0.56,3.62639307975769
0.79,0.82,0.56,3.631671667099
0.79,0.82,0.56,3.64222884178162
0.8,0.82,0.56,3.64222884178162
0.8,0.82,0.56,3.64222884178162
0.8,0.82,0.56,3.64222884178162
0.8,0.82,0.56,3.64222884178162
0.8,0.82,0.55,3.64222884178162
0.8,0.82,0.55,3.63695025444031
0.81,0.82,0.55,3.63695025444031
0.81,0.82,0.56,3.63695025444031
0.81,0.82,0.56,3.63695025444031
0.81,0.82,0.56,3.64222884178162
0.81,0.81,0.57,3.64750742912292
0.81,0.81,0.57,3.64750742912292
0.81,0.81,0.58,3.65278601646423
0.82,0.81,0.58,3.65806460380554
0.82,0.81,0.57,3.65806460380554
0.82,0.81,0.57,3.65806460380554
0.82,0.81,0.58,3.65278601646423
0.82,0.81,0.58,3.65278601646423
0.83,0.81,0.58,3.65806460380554
0.83,0.81,0.58,3.66334319114685
0.83,0.8,0.58,3.66334319114685
0.83,0.8,0.58,3.66334319114685
0.83,0.81,0.59,3.66334319114685
0.83,0.81,0.59,3.65806460380554
0.83,0.81,0.59,3.65278601646423
0.84,0.81,0.59,3.65278601646423
0.84,0.81,0.6,3.65278601646423
0.85,0.81,0.6,3.65806460380554
0.85,0.81,0.6,3.65806460380554
0.85,0.81,0.59,3.66334319114685
0.85,0.81,0.6,3.66334319114685
0.85,0.8,0.59,3.66334319114685
0.85,0.8,0.6,3.66334319114685
0.86,0.8,0.6,3.65278601646423
0.86,0.81,0.6,3.65278601646423
0.87,0.8,0.6,3.64750742912292
0.87,0.8,0.61,3.65278601646423
0.87,0.8,0.61,3.65806460380554
0.87,0.8,0.61,3.66334319114685
0.87,0.81,0.61,3.66334319114685
0.87,0.8,0.62,3.66862177848816
0.87,0.8,0.62,3.66862177848816
0.87,0.8,0.63,3.67390036582947
0.87,0.8,0.63,3.66862177848816
0.87,0.8,0.63,3.66862177848816
0.87,0.8,0.64,3.66862177848816
0.87,0.8,0.63,3.66862177848816
0.88,0.8,0.63,3.67390036582947
0.88,0.8,0.63,3.67390036582947
0.88,0.8,0.64,3.67390036582947
0.88,0.8,0.64,3.67390036582947
0.87,0.8,0.63,3.67390036582947
0.87,0.8,0.64,3.66862177848816
0.87,0.8,0.63,3.66862177848816
0.88,0.8,0.63,3.66334319114685
0.88,0.8,0.63,3.65806460380554
0.88,0.8,0.63,3.65806460380554
0.88,0.8,0.63,3.65806460380554
0.89,0.8,0.63,3.65806460380554
0.89,0.8,0.64,3.65278601646423
0.9,0.8,0.64,3.65806460380554
0.91,0.8,0.65,3.65278601646423
0.91,0.8,0.65,3.65278601646423
0.91,0.8,0.65,3.65806460380554
0.91,0.79,0.65,3.65806460380554
0.92,0.79,0.66,3.65806460380554
0.91,0.79,0.66,3.65806460380554
0.92,0.79,0.65,3.65806460380554
0.92,0.79,0.65,3.66334319114685
0.92,0.79,0.66,3.66334319114685
0.93,0.79,0.66,3.66334319114685
0.92,0.78,0.66,3.66862177848816
0.93,0.79,0.66,3.66862177848816
0.93,0.79,0.65,3.66862177848816
0.93,0.79,0.65,3.66334319114685
0.93,0.79,0.66,3.66334319114685
0.94,0.79,0.66,3.65278601646423
0.94,0.79,0.66,3.65278601646423
0.93,0.79,0.65,3.65278601646423
0.93,0.79,0.66,3.65806460380554
0.94,0.79,0.66,3.65806460380554
0.94,0.79,0.66,3.65806460380554
0.95,0.78,0.66,3.65806460380554
0.95,0.78,0.65,3.65806460380554
0.95,0.78,0.65,3.65806460380554
0.96,0.78,0.65,3.65278601646423
0.96,0.77,0.66,3.64750742912292
0.96,0.77,0.66,3.64750742912292
0.96,0.77,0.66,3.64750742912292
0.97,0.77,0.66,3.64750742912292
0.97,0.77,0.66,3.65278601646423
0.97,0.77,0.66,3.65806460380554
0.97,0.77,0.66,3.65278601646423
0.97,0.77,0.65,3.65278601646423
0.97,0.77,0.66,3.64750742912292
0.97,0.77,0.65,3.64750742912292
0.98,0.77,0.65,3.64750742912292
0.98,0.77,0.65,3.64222884178162
0.98,0.76,0.65,3.64222884178162
0.99,0.76,0.65,3.64222884178162
0.99,0.76,0.65,3.64750742912292
1.0,0.77,0.65,3.64750742912292
1.0,0.77,0.65,3.64750742912292
1.0,0.77,0.65,3.64222884178162
1.01,0.77,0.65,3.631671667099
1.01,0.76,0.64,3.631671667099
1.02,0.76,0.64,3.62639307975769
1.02,0.76,0.64,3.62639307975769
1.02,0.76,0.63,3.62639307975769
1.03,0.76,0.63,3.62111449241638
1.03,0.76,0.63,3.61583590507507
1.04,0.77,0.63,3.61583590507507
1.04,0.77,0.62,3.61583590507507
1.04,0.77,0.62,3.61583590507507
1.05,0.77,0.62,3.61055731773376
1.06,0.77,0.62,3.60527873039246
1.07,0.77,0.62,3.60527873039246
1.07,0.78,0.62,3.60527873039246
1.08,0.78,0.61,3.60527873039246
1.08,0.78,0.61,3.61055731773376
1.08,0.78,0.61,3.61055731773376
1.09,0.79,0.61,3.61055731773376
1.1,0.79,0.61,3.61055731773376
1.1,0.79,0.6,3.61055731773376
1.11,0.8,0.6,3.60527873039246
1.12,0.8,0.6,3.60527873039246
1.12,0.81,0.61,3.60000014305115
1.13,0.81,0.6,3.60000014305115
1.14,0.81,0.61,3.60000014305115
1.15,0.82,0.61,3.60000014305115
1.15,0.82,0.61,3.60527873039246
1.16,0.83,0.6,3.61055731773376
1.17,0.83,0.6,3.61583590507507
1.17,0.83,0.6,3.61055731773376
1.18,0.83,0.6,3.61055731773376
1.19,0.84,0.59,3.60527873039246
1.19,0.85,0.59,3.60527873039246
1.2,0.85,0.59,3.60527873039246
1.2,0.86,0.59,3.60527873039246
1.21,0.86,0.58,3.60527873039246
1.22,0.86,0.58,3.60527873039246
1.23,0.87,0.58,3.60527873039246
1.23,0.87,0.58,3.60527873039246
1.24,0.87,0.59,3.60527873039246
1.24,0.87,0.59,3.60527873039246
1.25,0.88,0.58,3.60527873039246
1.25,0.89,0.59,3.60527873039246
1.26,0.89,0.59,3.60527873039246
1.26,0.89,0.59,3.60527873039246
1.27,0.9,0.59,3.61055731773376
1.28,0.9,0.58,3.61055731773376
1.29,0.91,0.58,3.61055731773376
1.29,0.91,0.58,3.61055731773376
1.3,0.91,0.58,3.61055731773376
1.31,0.91,0.58,3.61055731773376
1.32,0.92,0.58,3.61055731773376
1.33,0.92,0.58,3.60527873039246
1.34,0.93,0.59,3.61055731773376
1.34,0.93,0.59,3.61583590507507
1.34,0.94,0.59,3.61583590507507
1.35,0.94,0.59,3.62111449241638
1.36,0.94,0.59,3.62111449241638
1.37,0.94,0.59,3.62111449241638
1.37,0.94,0.59,3.62111449241638
1.39,0.94,0.59,3.62111449241638
1.39,0.95,0.59,3.62111449241638
1.41,0.94,0.58,3.61583590507507
1.41,0.95,0.59,3.62111449241638
1.42,0.95,0.59,3.61583590507507
1.42,0.96,0.58,3.61583590507507
1.43,0.96,0.59,3.61583590507507
1.44,0.97,0.59,3.61583590507507
1.45,0.97,0.59,3.61583590507507
1.46,0.97,0.59,3.61583590507507
1.47,0.96,0.59,3.61055731773376
1.48,0.97,0.59,3.61055731773376
1.49,0.97,0.59,3.61055731773376
1.5,0.97,0.59,3.61055731773376
1.5,0.98,0.59,3.61055731773376
1.51,0.98,0.59,3.61583590507507
1.52,0.98,0.59,3.62111449241638
1.54,0.98,0.59,3.62639307975769
1.54,0.99,0.59,3.62639307975769
1.55,0.99,0.59,3.62639307975769
1.56,0.99,0.59,3.62111449241638
1.57,0.99,0.6,3.61583590507507
1.58,0.99,0.59,3.61583590507507
1.58,0.99,0.59,3.61583590507507
1.59,1.0,0.59,3.61583590507507
1.6,1.0,0.59,3.61583590507507
