x_estimate,y_estimate,z_estimate,battery_voltage
0.25,0.71,-0.21,4.08563089370728
0.25,0.71,-0.21,4.08563089370728
0.25,0.72,-0.22,4.08563089370728
0.24,0.71,-0.22,4.08035230636597
0.24,0.71,-0.22,4.07507371902466
0.24,0.71,-0.22,4.07507371902466
0.24,0.71,-0.21,4.07507371902466
0.24,0.71,-0.21,4.07507371902466
0.25,0.71,-0.21,4.08035230636597
0.25,0.71,-0.2,4.08563089370728
0.25,0.71,-0.2,4.08563089370728
0.25,0.71,-0.19,4.08035230636597
0.25,0.72,-0.2,4.08035230636597
0.25,0.71,-0.2,4.07507371902466
0.25,0.71,-0.2,4.07507371902466
0.25,0.71,-0.2,4.07507371902466
0.25,0.71,-0.19,4.07507371902466
0.25,0.71,-0.2,4.08035230636597
0.24,0.7,-0.19,4.08035230636597
0.24,0.71,-0.19,4.08563089370728
0.24,0.7,-0.19,4.08563089370728
0.24,0.7,-0.19,4.08563089370728
0.24,0.71,-0.19,4.08035230636597
0.24,0.71,-0.2,4.07507371902466
0.24,0.71,-0.2,4.07507371902466
0.23,0.7,-0.2,4.07507371902466
0.24,0.7,-0.19,4.07507371902466
0.23,0.71,-0.19,4.08035230636597
0.23,0.7,-0.2,4.08035230636597
0.24,0.71,-0.2,4.08563089370728
0.24,0.7,-0.2,4.08563089370728
0.24,0.7,-0.19,4.08563089370728
0.24,0.7,-0.2,4.08035230636597
0.23,0.7,-0.2,4.08035230636597
0.23,0.7,-0.19,4.07507371902466
0.23,0.7,-0.19,4.07507371902466
0.24,0.7,-0.19,4.07507371902466
0.23,0.7,-0.2,4.07507371902466
0.24,0.69,-0.2,4.08035230636597
0.24,0.69,-0.21,4.08563089370728
0.24,0.69,-0.21,4.08563089370728
0.24,0.68,-0.2,4.08563089370728
0.24,0.68,-0.21,4.08563089370728
0.24,0.68,-0.2,4.08035230636597
0.24,0.68,-0.2,4.07507371902466
0.24,0.68,-0.2,4.07507371902466
0.24,0.68,-0.2,4.07507371902466
0.24,0.69,-0.2,4.07507371902466
0.24,0.68,-0.2,4.08035230636597
0.24,0.68,-0.21,4.08035230636597
0.24,0.68,-0.21,4.08563089370728
0.24,0.68,-0.2,3.82697939872742
0.23,0.68,-0.2,3.61055731773376
0.24,0.68,-0.19,3.54193544387817
0.24,0.68,-0.19,3.51554250717163
0.24,0.68,-0.19,3.51554250717163
0.25,0.68,-0.2,3.53137826919556
0.25,0.69,-0.2,3.56305003166199
0.25,0.69,-0.2,3.59472155570984
0.25,0.69,-0.21,3.62111449241638
0.25,0.69,-0.21,3.64750742912292
0.25,0.68,-0.21,3.64750742912292
0.25,0.68,-0.21,3.66334319114685
0.26,0.68,-0.21,3.67390036582947
0.26,0.69,-0.22,3.67917895317078
0.26,0.69,-0.22,3.68445754051208
0.26,0.69,-0.22,3.6950147151947
0.26,0.69,-0.22,3.6950147151947
0.27,0.68,-0.22,3.68973612785339
0.26,0.69,-0.23,3.70029330253601
0.26,0.69,-0.23,3.70029330253601
0.26,0.69,-0.23,3.70557188987732
0.26,0.69,-0.23,3.6950147151947
0.27,0.68,-0.23,3.6950147151947
0.26,0.69,-0.23,3.68973612785339
0.27,0.68,-0.23,3.67917895317078
0.27,0.69,-0.23,3.67917895317078
0.28,0.68,-0.23,3.67390036582947
0.28,0.68,-0.22,3.67390036582947
0.28,0.69,-0.22,3.67390036582947
0.29,0.68,-0.22,3.67390036582947
0.28,0.69,-0.23,3.67917895317078
0.29,0.69,-0.23,3.67390036582947
0.29,0.69,-0.23,3.66862177848816
0.29,0.69,-0.23,3.65806460380554
0.29,0.69,-0.23,3.65806460380554
0.29,0.7,-0.23,3.64750742912292
0.29,0.7,-0.23,3.63695025444031
0.29,0.7,-0.24,3.631671667099
0.29,0.7,-0.24,3.62639307975769
0.29,0.7,-0.23,3.62111449241638
0.29,0.7,-0.23,3.62111449241638
0.28,0.7,-0.23,3.61055731773376
0.29,0.7,-0.23,3.59472155570984
0.28,0.7,-0.24,3.58944296836853
0.27,0.71,-0.23,3.57888579368591
0.27,0.71,-0.24,3.5736072063446
0.27,0.71,-0.24,3.5736072063446
0.27,0.71,-0.24,3.5683286190033
0.27,0.71,-0.23,3.5683286190033
0.27,0.71,-0.23,3.5736072063446
0.26,0.71,-0.23,3.58416438102722
0.26,0.71,-0.24,3.54721426963806
0.25,0.72,-0.24,3.54721426963806
0.25,0.71,-0.24,3.52609968185425
0.24,0.71,-0.22,3.52082109451294
0.23,0.72,-0.22,3.51554250717163
0.23,0.71,-0.22,3.51554250717163
0.22,0.72,-0.22,3.52609968185425
0.22,0.72,-0.21,3.52609968185425
0.21,0.72,-0.21,3.53665685653687
0.21,0.73,-0.2,3.53137826919556
0.21,0.73,-0.19,3.51554250717163
0.2,0.73,-0.19,3.50498533248901
0.2,0.73,-0.18,3.49970674514771
0.2,0.74,-0.18,3.49970674514771
0.2,0.75,-0.17,3.50498533248901
0.19,0.75,-0.16,3.51554250717163
0.19,0.75,-0.16,3.52609968185425
0.19,0.75,-0.16,3.54193544387817
0.19,0.76,-0.15,3.55249285697937
0.18,0.76,-0.14,3.55249285697937
0.18,0.76,-0.14,3.56305003166199
0.18,0.77,-0.14,3.56305003166199
0.18,0.77,-0.12,3.56305003166199
0.19,0.77,-0.11,3.56305003166199
0.18,0.77,-0.11,3.5683286190033
0.18,0.77,-0.1,3.5683286190033
0.19,0.77,-0.09,3.57888579368591
0.19,0.77,-0.08,3.57888579368591
0.19,0.78,-0.07,3.58944296836853
0.19,0.78,-0.07,3.59472155570984
0.19,0.78,-0.06,3.59472155570984
0.19,0.78,-0.05,3.59472155570984
0.19,0.78,-0.04,3.60000014305115
0.2,0.78,-0.04,3.59472155570984
0.2,0.78,-0.03,3.60000014305115
0.2,0.78,-0.02,3.60527873039246
0.21,0.78,-0.01,3.60527873039246
0.21,0.78,0.0,3.60527873039246
0.21,0.78,0.0,3.61055731773376
0.22,0.78,0.01,3.61583590507507
0.22,0.78,0.03,3.61583590507507
0.22,0.79,0.05,3.61583590507507
0.23,0.78,0.07,3.61055731773376
0.23,0.78,0.08,3.61055731773376
0.23,0.78,0.08,3.62639307975769
0.24,0.78,0.1,3.63695025444031
0.24,0.78,0.11,3.65278601646423
0.25,0.77,0.13,3.66334319114685
0.25,0.77,0.13,3.67917895317078
0.25,0.77,0.13,3.67917895317078
0.26,0.77,0.14,3.6950147151947
0.26,0.77,0.15,3.70029330253601
0.27,0.77,0.16,3.6950147151947
0.27,0.76,0.18,3.6950147151947
0.28,0.76,0.19,3.70029330253601
0.28,0.75,0.21,3.70029330253601
0.28,0.75,0.22,3.71085047721863
0.29,0.75,0.23,3.71612906455994
0.29,0.75,0.24,3.72668623924255
0.29,0.74,0.24,3.73724341392517
0.29,0.74,0.25,3.73724341392517
0.3,0.74,0.26,3.73724341392517
0.3,0.73,0.27,3.73724341392517
0.3,0.73,0.27,3.73196482658386
0.31,0.73,0.29,3.73196482658386
0.31,0.72,0.3,3.72668623924255
0.31,0.72,0.3,3.72668623924255
0.32,0.71,0.31,3.72668623924255
0.32,0.71,0.32,3.73724341392517
0.33,0.71,0.33,3.73724341392517
0.33,0.7,0.34,3.73724341392517
0.33,0.7,0.35,3.73196482658386
0.34,0.7,0.35,3.72140765190125
0.34,0.69,0.36,3.72140765190125
0.34,0.69,0.37,3.72668623924255
0.34,0.69,0.38,3.72140765190125
0.35,0.69,0.39,3.72668623924255
0.35,0.68,0.39,3.72668623924255
0.35,0.68,0.4,3.73196482658386
0.35,0.67,0.41,3.73196482658386
0.35,0.67,0.41,3.72668623924255
0.35,0.67,0.42,3.72140765190125
0.36,0.66,0.43,3.71612906455994
0.36,0.66,0.43,3.71085047721863
0.36,0.65,0.44,3.71612906455994
0.36,0.65,0.44,3.71612906455994
0.36,0.65,0.44,3.71612906455994
0.37,0.64,0.45,3.72140765190125
0.37,0.64,0.46,3.72140765190125
0.37,0.63,0.46,3.71612906455994
0.37,0.63,0.46,3.71085047721863
0.37,0.63,0.47,3.71085047721863
0.37,0.62,0.47,3.70557188987732
0.37,0.62,0.48,3.70029330253601
0.37,0.62,0.48,3.70029330253601
0.37,0.62,0.48,3.70029330253601
0.37,0.61,0.48,3.70029330253601
0.37,0.61,0.48,3.70029330253601
0.37,0.62,0.49,3.70029330253601
0.37,0.61,0.49,3.6950147151947
0.38,0.61,0.49,3.68973612785339
0.38,0.61,0.5,3.68445754051208
0.37,0.61,0.5,3.67917895317078
0.37,0.61,0.5,3.67917895317078
0.37,0.61,0.5,3.67917895317078
0.37,0.61,0.5,3.67390036582947
0.37,0.61,0.5,3.67390036582947
0.36,0.61,0.5,3.67390036582947
0.36,0.61,0.5,3.66862177848816
0.36,0.61,0.5,3.66862177848816
0.36,0.61,0.5,3.66862177848816
0.36,0.61,0.5,3.65806460380554
0.36,0.61,0.5,3.65278601646423
0.35,0.61,0.51,3.64750742912292
0.35,0.62,0.5,3.64222884178162
0.35,0.62,0.51,3.64222884178162
0.35,0.62,0.51,3.64750742912292
0.35,0.62,0.51,3.64222884178162
0.34,0.62,0.51,3.64750742912292
0.34,0.62,0.51,3.64222884178162
0.34,0.62,0.51,3.63695025444031
0.33,0.63,0.5,3.63695025444031
0.33,0.63,0.51,3.631671667099
0.33,0.64,0.5,3.631671667099
0.32,0.64,0.5,3.631671667099
0.32,0.64,0.5,3.631671667099
0.32,0.64,0.5,3.631671667099
0.31,0.65,0.5,3.631671667099
0.31,0.65,0.5,3.631671667099
0.3,0.65,0.5,3.631671667099
0.3,0.65,0.51,3.631671667099
0.3,0.65,0.51,3.62639307975769
0.3,0.66,0.51,3.62639307975769
0.3,0.66,0.51,3.62639307975769
0.29,0.67,0.51,3.62639307975769
0.29,0.67,0.51,3.631671667099
0.29,0.67,0.51,3.63695025444031
0.29,0.68,0.51,3.63695025444031
0.29,0.68,0.51,3.63695025444031
0.28,0.69,0.51,3.63695025444031
0.28,0.69,0.51,3.63695025444031
0.28,0.69,0.51,3.64222884178162
0.28,0.7,0.51,3.63695025444031
0.27,0.7,0.5,3.63695025444031
0.27,0.71,0.51,3.63695025444031
0.27,0.71,0.5,3.63695025444031
0.26,0.71,0.5,3.631671667099
0.26,0.71,0.51,3.63695025444031
0.26,0.72,0.5,3.63695025444031
0.25,0.72,0.5,3.63695025444031
0.25,0.72,0.5,3.631671667099
0.25,0.72,0.5,3.631671667099
0.25,0.72,0.5,3.631671667099
0.25,0.73,0.5,3.62639307975769
0.24,0.73,0.5,3.631671667099
0.24,0.73,0.51,3.631671667099
0.24,0.73,0.51,3.631671667099
0.24,0.74,0.51,3.631671667099
0.24,0.74,0.51,3.63695025444031
0.24,0.74,0.51,3.63695025444031
0.24,0.74,0.51,3.63695025444031
0.24,0.75,0.51,3.631671667099
0.24,0.75,0.51,3.631671667099
0.23,0.75,0.51,3.631671667099
0.23,0.75,0.51,3.631671667099
0.23,0.75,0.51,3.631671667099
0.23,0.75,0.51,3.63695025444031
0.23,0.75,0.51,3.63695025444031
0.23,0.76,0.51,3.63695025444031
0.23,0.76,0.51,3.63695025444031
0.23,0.76,0.51,3.631671667099
0.23,0.76,0.51,3.631671667099
0.23,0.76,0.51,3.62639307975769
0.23,0.76,0.51,3.62639307975769
0.23,0.76,0.51,3.62639307975769
0.23,0.76,0.51,3.62639307975769
0.23,0.77,0.51,3.62639307975769
0.23,0.77,0.51,3.631671667099
0.23,0.77,0.51,3.631671667099
0.23,0.77,0.51,3.631671667099
0.23,0.77,0.51,3.62639307975769
0.23,0.77,0.51,3.62639307975769
0.23,0.77,0.51,3.62111449241638
0.23,0.77,0.51,3.62111449241638
0.24,0.77,0.52,3.62111449241638
0.24,0.77,0.51,3.62639307975769
0.24,0.77,0.52,3.631671667099
0.24,0.77,0.51,3.631671667099
0.24,0.77,0.51,3.63695025444031
0.24,0.77,0.51,3.63695025444031
0.24,0.77,0.51,3.631671667099
0.25,0.76,0.51,3.631671667099
0.25,0.76,0.52,3.631671667099
0.24,0.76,0.51,3.631671667099
0.24,0.76,0.51,3.631671667099
0.25,0.76,0.51,3.631671667099
0.25,0.76,0.51,3.631671667099
0.25,0.76,0.51,3.63695025444031
0.25,0.76,0.51,3.63695025444031
0.25,0.76,0.52,3.63695025444031
0.25,0.76,0.51,3.631671667099
0.25,0.75,0.52,3.631671667099
0.25,0.75,0.51,3.62639307975769
0.25,0.75,0.51,3.62639307975769
0.25,0.75,0.52,3.62639307975769
0.25,0.75,0.52,3.62639307975769
0.25,0.75,0.52,3.62639307975769
0.25,0.75,0.52,3.631671667099
0.25,0.75,0.52,3.631671667099
0.25,0.75,0.52,3.631671667099
0.25,0.75,0.51,3.62639307975769
0.25,0.75,0.52,3.62639307975769
0.25,0.74,0.52,3.62639307975769
0.25,0.74,0.52,3.62111449241638
0.25,0.74,0.52,3.62639307975769
0.25,0.74,0.52,3.62639307975769
0.25,0.73,0.52,3.631671667099
0.25,0.73,0.52,3.631671667099
0.25,0.73,0.52,3.631671667099
0.25,0.73,0.52,3.631671667099
0.25,0.72,0.52,3.631671667099
0.25,0.72,0.52,3.62639307975769
0.26,0.72,0.52,3.62639307975769
0.26,0.72,0.52,3.62639307975769
0.26,0.72,0.52,3.62639307975769
0.25,0.71,0.52,3.62639307975769
0.25,0.71,0.52,3.62639307975769
0.25,0.71,0.52,3.631671667099
0.25,0.71,0.52,3.631671667099
0.25,0.71,0.52,3.631671667099
0.25,0.71,0.52,3.631671667099
0.25,0.71,0.52,3.62639307975769
0.25,0.7,0.52,3.62111449241638
0.25,0.7,0.52,3.62111449241638
0.25,0.69,0.52,3.62111449241638
0.25,0.69,0.52,3.62111449241638
0.25,0.69,0.52,3.62111449241638
0.26,0.69,0.52,3.62111449241638
0.26,0.68,0.51,3.62111449241638
0.26,0.68,0.52,3.62111449241638
0.26,0.68,0.52,3.61583590507507
0.26,0.67,0.51,3.61583590507507
0.26,0.67,0.51,3.61055731773376
0.25,0.67,0.51,3.61055731773376
0.25,0.67,0.51,3.60527873039246
0.25,0.67,0.51,3.60527873039246
0.26,0.66,0.5,3.60527873039246
0.26,0.66,0.5,3.60527873039246
0.26,0.66,0.5,3.60527873039246
0.26,0.66,0.5,3.60000014305115
0.26,0.66,0.5,3.60000014305115
0.26,0.66,0.5,3.59472155570984
0.26,0.65,0.5,3.59472155570984
0.26,0.65,0.5,3.59472155570984
0.26,0.65,0.5,3.59472155570984
0.26,0.65,0.5,3.60000014305115
0.26,0.65,0.5,3.60000014305115
0.26,0.65,0.51,3.60527873039246
0.26,0.65,0.51,3.61055731773376
0.26,0.65,0.5,3.61055731773376
0.26,0.65,0.5,3.61055731773376
0.26,0.65,0.51,3.61055731773376
0.26,0.64,0.5,3.60527873039246
0.26,0.64,0.5,3.60527873039246
0.26,0.64,0.5,3.60527873039246
0.26,0.64,0.5,3.60527873039246
0.26,0.65,0.5,3.60527873039246
0.26,0.64,0.5,3.61055731773376
0.26,0.64,0.5,3.61055731773376
0.25,0.64,0.5,3.61055731773376
0.25,0.64,0.5,3.60527873039246
0.25,0.64,0.5,3.60527873039246
0.25,0.64,0.51,3.60527873039246
0.26,0.64,0.5,3.60527873039246
0.25,0.64,0.5,3.60527873039246
0.25,0.64,0.5,3.60527873039246
0.25,0.64,0.5,3.61055731773376
0.25,0.64,0.51,3.61055731773376
0.25,0.64,0.51,3.61055731773376
0.26,0.64,0.51,3.61055731773376
0.25,0.64,0.51,3.60527873039246
0.26,0.64,0.51,3.60527873039246
0.26,0.65,0.51,3.60000014305115
0.26,0.65,0.51,3.60000014305115
0.26,0.65,0.51,3.60527873039246
0.26,0.65,0.51,3.60527873039246
0.25,0.65,0.51,3.61055731773376
0.25,0.65,0.52,3.61055731773376
0.25,0.65,0.52,3.61055731773376
0.25,0.66,0.52,3.61055731773376
0.25,0.66,0.52,3.61583590507507
0.25,0.66,0.52,3.61055731773376
0.25,0.66,0.52,3.61055731773376
0.25,0.66,0.52,3.61055731773376
0.26,0.66,0.53,3.61055731773376
0.26,0.66,0.53,3.61055731773376
0.26,0.66,0.53,3.61583590507507
0.26,0.66,0.53,3.62111449241638
0.26,0.67,0.52,3.62111449241638
0.26,0.67,0.53,3.61583590507507
0.26,0.67,0.53,3.61583590507507
0.26,0.67,0.53,3.61583590507507
0.26,0.67,0.53,3.60527873039246
0.26,0.67,0.54,3.61055731773376
0.26,0.67,0.54,3.61055731773376
0.26,0.67,0.54,3.61055731773376
0.26,0.67,0.54,3.61583590507507
0.26,0.67,0.54,3.61583590507507
0.26,0.67,0.54,3.61583590507507
0.26,0.68,0.54,3.61055731773376
0.26,0.68,0.54,3.61055731773376
0.27,0.68,0.54,3.60527873039246
0.27,0.68,0.54,3.60000014305115
0.27,0.68,0.54,3.60000014305115
0.26,0.68,0.55,3.60000014305115
0.27,0.68,0.54,3.60000014305115
0.27,0.68,0.54,3.60527873039246
0.27,0.68,0.54,3.60527873039246
0.27,0.69,0.55,3.60527873039246
0.27,0.69,0.55,3.60527873039246
0.27,0.69,0.55,3.60527873039246
0.27,0.69,0.55,3.60000014305115
0.27,0.68,0.55,3.60000014305115
0.28,0.69,0.55,3.60000014305115
0.27,0.69,0.56,3.60000014305115
0.28,0.69,0.56,3.60000014305115
0.28,0.69,0.56,3.60527873039246
0.28,0.69,0.56,3.60527873039246
0.28,0.69,0.56,3.61055731773376
0.29,0.69,0.56,3.60527873039246
0.29,0.69,0.56,3.60527873039246
0.29,0.7,0.57,3.60527873039246
0.3,0.7,0.57,3.60527873039246
0.3,0.7,0.57,3.60527873039246
0.3,0.7,0.58,3.61055731773376
0.3,0.7,0.58,3.61055731773376
0.31,0.71,0.58,3.61583590507507
0.31,0.7,0.58,3.61583590507507
0.31,0.7,0.58,3.61583590507507
0.31,0.7,0.58,3.61583590507507
0.31,0.7,0.58,3.60527873039246
0.31,0.7,0.57,3.60000014305115
0.31,0.7,0.58,3.59472155570984
0.31,0.7,0.58,3.59472155570984
0.32,0.7,0.58,3.59472155570984
0.32,0.7,0.58,3.59472155570984
0.32,0.7,0.58,3.60000014305115
0.32,0.7,0.58,3.60000014305115
0.33,0.7,0.58,3.59472155570984
0.33,0.7,0.58,3.59472155570984
0.33,0.7,0.59,3.59472155570984
0.34,0.7,0.59,3.58944296836853
0.34,0.7,0.59,3.58944296836853
0.35,0.7,0.59,3.59472155570984
0.35,0.69,0.58,3.58944296836853
0.35,0.69,0.58,3.58944296836853
0.35,0.69,0.58,3.58944296836853
0.35,0.69,0.59,3.58944296836853
0.36,0.69,0.59,3.58416438102722
0.36,0.69,0.59,3.58416438102722
0.36,0.69,0.59,3.57888579368591
0.37,0.7,0.59,3.57888579368591
0.37,0.7,0.59,3.5736072063446
0.38,0.7,0.59,3.5736072063446
0.38,0.7,0.59,3.5736072063446
0.39,0.7,0.59,3.5736072063446
0.4,0.71,0.59,3.5736072063446
0.4,0.71,0.59,3.5736072063446
0.41,0.71,0.59,3.5736072063446
0.41,0.71,0.58,3.5736072063446
0.42,0.71,0.59,3.5683286190033
0.42,0.71,0.59,3.5683286190033
0.43,0.71,0.59,3.56305003166199
0.43,0.72,0.59,3.56305003166199
0.44,0.72,0.59,3.56305003166199
0.45,0.72,0.59,3.56305003166199
0.45,0.72,0.59,3.5683286190033
0.45,0.73,0.59,3.5683286190033
0.46,0.73,0.6,3.5683286190033
0.47,0.73,0.6,3.5683286190033
0.47,0.74,0.6,3.5683286190033
0.48,0.74,0.6,3.5683286190033
0.48,0.74,0.6,3.56305003166199
0.49,0.74,0.6,3.56305003166199
0.49,0.74,0.61,3.5683286190033
0.49,0.75,0.61,3.5683286190033
0.5,0.75,0.61,3.5683286190033
0.5,0.75,0.62,3.5736072063446
0.51,0.75,0.62,3.58416438102722
0.51,0.75,0.62,3.58416438102722
0.52,0.76,0.63,3.58416438102722
0.52,0.76,0.64,3.58416438102722
0.53,0.76,0.64,3.58416438102722
0.53,0.76,0.64,3.58416438102722
0.54,0.76,0.64,3.58944296836853
0.55,0.76,0.65,3.58944296836853
0.56,0.76,0.65,3.59472155570984
0.56,0.76,0.66,3.60000014305115
0.57,0.76,0.66,3.60000014305115
0.57,0.76,0.67,3.60527873039246
0.58,0.76,0.67,3.60527873039246
0.58,0.76,0.68,3.60000014305115
0.59,0.76,0.68,3.60000014305115
0.6,0.76,0.68,3.60000014305115
0.6,0.75,0.69,3.60000014305115
0.61,0.75,0.7,3.60000014305115
0.61,0.75,0.7,3.60527873039246
0.62,0.75,0.71,3.61055731773376
0.63,0.75,0.71,3.61583590507507
0.63,0.75,0.72,3.61583590507507
0.64,0.74,0.73,3.61583590507507
0.65,0.74,0.73,3.61583590507507
0.66,0.74,0.74,3.61583590507507
0.66,0.74,0.74,3.61583590507507
0.67,0.73,0.75,3.62111449241638
0.67,0.73,0.76,3.62111449241638
0.68,0.73,0.76,3.62111449241638
0.69,0.72,0.76,3.631671667099
0.69,0.72,0.77,3.631671667099
0.7,0.71,0.78,3.631671667099
0.71,0.71,0.78,3.631671667099
0.71,0.71,0.79,3.62639307975769
0.72,0.7,0.8,3.62639307975769
0.72,0.7,0.8,3.62639307975769
0.73,0.69,0.81,3.631671667099
0.74,0.69,0.81,3.631671667099
0.74,0.68,0.82,3.63695025444031
0.75,0.68,0.82,3.63695025444031
0.76,0.68,0.83,3.63695025444031
0.76,0.67,0.84,3.64222884178162
0.77,0.67,0.85,3.63695025444031
0.77,0.66,0.85,3.63695025444031
0.78,0.66,0.86,3.631671667099
0.79,0.65,0.87,3.63695025444031
0.8,0.65,0.88,3.63695025444031
0.8,0.64,0.88,3.63695025444031
0.81,0.64,0.89,3.64222884178162
0.81,0.63,0.9,3.64750742912292
0.82,0.63,0.91,3.64750742912292
0.83,0.63,0.91,3.65278601646423
0.83,0.62,0.92,3.65278601646423
0.84,0.62,0.92,3.64750742912292
0.85,0.62,0.93,3.64750742912292
0.85,0.62,0.93,3.64750742912292
0.85,0.61,0.94,3.64222884178162
0.86,0.61,0.94,3.64222884178162
0.87,0.61,0.95,3.64222884178162
0.87,0.61,0.95,3.63695025444031
0.88,0.6,0.96,3.64222884178162
0.89,0.6,0.96,3.64222884178162
0.89,0.6,0.97,3.63695025444031
0.9,0.59,0.97,3.631671667099
0.9,0.59,0.97,3.631671667099
0.91,0.59,0.97,3.62639307975769
0.92,0.59,0.97,3.631671667099
0.92,0.59,0.98,3.62639307975769
0.93,0.59,0.98,3.62639307975769
0.93,0.58,0.98,3.62111449241638
0.94,0.58,0.98,3.62111449241638
0.94,0.58,0.99,3.61583590507507
0.95,0.58,1.0,3.61055731773376
0.96,0.58,1.0,3.60527873039246
0.96,0.58,1.0,3.60000014305115
0.97,0.58,1.0,3.60527873039246
0.97,0.58,1.0,3.60527873039246
0.98,0.58,1.02,3.60527873039246
0.99,0.58,1.02,3.60527873039246
1.0,0.58,1.02,3.60527873039246
1.0,0.58,1.03,3.61055731773376
1.01,0.58,1.03,3.61055731773376
1.01,0.58,1.03,3.61055731773376
1.02,0.59,1.03,3.61055731773376
1.03,0.59,1.03,3.60527873039246
1.03,0.59,1.03,3.60000014305115
1.04,0.6,1.04,3.60000014305115
1.04,0.6,1.03,3.60000014305115
1.05,0.6,1.04,3.60000014305115
1.06,0.6,1.04,3.59472155570984
1.06,0.6,1.04,3.59472155570984
1.06,0.61,1.05,3.59472155570984
1.07,0.61,1.05,3.59472155570984
1.08,0.61,1.05,3.58944296836853
1.08,0.61,1.05,3.58944296836853
1.09,0.61,1.05,3.58416438102722
1.1,0.62,1.06,3.58416438102722
1.11,0.62,1.06,3.57888579368591
1.11,0.63,1.06,3.58416438102722
1.12,0.63,1.06,3.58944296836853
1.12,0.63,1.06,3.58944296836853
1.13,0.63,1.07,3.58416438102722
1.13,0.63,1.07,3.58416438102722
1.14,0.64,1.07,3.57888579368591
1.15,0.64,1.07,3.5736072063446
1.16,0.65,1.07,3.5736072063446
1.17,0.65,1.08,3.5736072063446
1.17,0.65,1.08,3.5736072063446
1.18,0.66,1.09,3.57888579368591
1.18,0.66,1.08,3.58416438102722
1.19,0.67,1.08,3.58416438102722
1.2,0.67,1.09,3.58944296836853
1.21,0.66,1.09,3.58944296836853
1.21,0.67,1.09,3.58416438102722
1.22,0.67,1.09,3.57888579368591
1.23,0.67,1.09,3.57888579368591
1.23,0.67,1.1,3.57888579368591
1.24,0.68,1.1,3.57888579368591
1.25,0.68,1.11,3.57888579368591
1.25,0.68,1.11,3.58416438102722
1.26,0.68,1.11,3.58416438102722
1.27,0.68,1.11,3.58944296836853
1.27,0.69,1.12,3.58416438102722
1.28,0.69,1.12,3.57888579368591
1.29,0.69,1.12,3.57888579368591
1.29,0.69,1.12,3.57888579368591
1.3,0.69,1.12,3.57888579368591
1.3,0.69,1.13,3.57888579368591
1.31,0.69,1.13,3.58416438102722
1.32,0.69,1.13,3.58416438102722
1.32,0.69,1.12,3.58416438102722
1.33,0.69,1.12,3.58416438102722
1.34,0.69,1.13,3.57888579368591
1.34,0.69,1.12,3.5683286190033
1.35,0.69,1.13,3.56305003166199
1.35,0.69,1.12,3.55777144432068
1.36,0.69,1.13,3.55777144432068
1.37,0.69,1.13,3.55249285697937
1.38,0.69,1.14,3.55777144432068
1.39,0.69,1.14,3.55777144432068
1.39,0.69,1.14,3.56305003166199
1.4,0.69,1.14,3.56305003166199
1.41,0.7,1.15,3.56305003166199
1.42,0.69,1.15,3.55777144432068
1.42,0.7,1.15,3.55777144432068
1.43,0.7,1.16,3.56305003166199
1.44,0.7,1.16,3.56305003166199
1.45,0.7,1.16,3.5683286190033
1.46,0.69,1.17,3.5683286190033
