x_estimate,y_estimate,z_estimate,battery_voltage
-0.6,0.91,0.69,3.94838738441467
-0.6,0.92,0.68,3.94838738441467
-0.52,0.87,0.67,3.95366597175598
-0.48,0.91,0.62,3.95366597175598
-0.49,0.91,0.62,3.95366597175598
-0.49,0.91,0.62,3.95366597175598
-0.5,0.91,0.62,3.94838738441467
-0.45,0.85,0.61,3.94838738441467
-0.46,0.85,0.61,3.94310879707336
-0.46,0.85,0.64,3.94310879707336
-0.42,0.87,0.6,3.94310879707336
-0.42,0.88,0.59,3.93783020973206
-0.35,0.88,0.57,3.93783020973206
-0.32,0.9,0.53,3.94310879707336
-0.3,0.88,0.51,3.93783020973206
-0.24,0.88,0.5,3.92727303504944
-0.24,0.89,0.5,3.92727303504944
-0.23,0.88,0.51,3.9061586856842
-0.24,0.89,0.5,3.87448668479919
-0.25,0.88,0.49,3.86392951011658
-0.25,0.88,0.49,3.86920809745789
-0.24,0.89,0.48,3.86392951011658
-0.22,0.9,0.46,3.86392951011658
-0.22,0.9,0.45,3.85865092277527
-0.26,0.9,0.48,3.85865092277527
-0.26,0.91,0.47,3.84809374809265
-0.2,0.89,0.47,3.84281516075134
-0.17,0.87,0.48,3.84281516075134
-0.17,0.87,0.48,3.84281516075134
-0.17,0.87,0.47,3.83753657341003
-0.16,0.85,0.46,3.83753657341003
-0.14,0.83,0.47,3.84281516075134
-0.07,0.8,0.46,3.83753657341003
-0.07,0.81,0.45,3.82697939872742
-0.08,0.82,0.46,3.82697939872742
-0.09,0.81,0.45,3.82697939872742
-0.1,0.79,0.49,3.8164222240448
-0.07,0.76,0.49,3.81114363670349
-0.08,0.76,0.47,3.83225798606873
-0.03,0.73,0.47,3.83225798606873
-0.03,0.74,0.46,3.83225798606873
-0.04,0.71,0.5,3.82697939872742
-0.11,0.72,0.55,3.8164222240448
-0.12,0.72,0.54,3.82170081138611
-0.18,0.73,0.59,3.85337233543396
-0.19,0.73,0.58,3.87448668479919
-0.13,0.7,0.57,3.89032292366028
-0.12,0.71,0.57,3.89032292366028
-0.12,0.73,0.55,3.89560151100159
-0.13,0.74,0.58,3.89560151100159
-0.13,0.74,0.58,3.89560151100159
-0.11,0.75,0.54,3.89560151100159
-0.16,0.78,0.57,3.89560151100159
-0.15,0.78,0.55,3.9061586856842
-0.14,0.79,0.54,3.9008800983429
-0.14,0.79,0.54,3.9061586856842
-0.2,0.81,0.58,3.89560151100159
-0.27,0.83,0.62,3.89032292366028
-0.25,0.83,0.61,3.9008800983429
-0.22,0.83,0.61,3.9008800983429
-0.23,0.82,0.6,3.91143727302551
-0.28,0.85,0.62,3.92199444770813
-0.34,0.87,0.64,3.91143727302551
-0.33,0.85,0.65,3.92199444770813
-0.34,0.83,0.69,3.92199444770813
-0.35,0.83,0.68,3.91671586036682
-0.35,0.83,0.68,3.91143727302551
-0.35,0.84,0.67,3.9061586856842
-0.36,0.84,0.67,3.9061586856842
-0.37,0.83,0.7,3.91671586036682
-0.37,0.84,0.7,3.91671586036682
-0.38,0.85,0.69,3.92727303504944
-0.34,0.88,0.64,3.93783020973206
-0.32,0.86,0.64,3.92727303504944
-0.29,0.87,0.61,3.92727303504944
-0.27,0.88,0.59,3.93255162239075
-0.28,0.88,0.59,3.93255162239075
-0.32,0.89,0.61,3.91671586036682
-0.31,0.87,0.61,3.9061586856842
-0.35,0.9,0.63,3.9061586856842
-0.35,0.9,0.63,3.91671586036682
-0.36,0.91,0.62,3.92199444770813
-0.36,0.91,0.62,3.92199444770813
-0.28,0.86,0.61,3.92727303504944
-0.33,0.89,0.63,3.92727303504944
-0.31,0.89,0.61,3.92727303504944
-0.33,0.88,0.64,3.92199444770813
-0.33,0.88,0.64,3.91671586036682
-0.33,0.88,0.64,3.91671586036682
-0.28,0.87,0.6,3.92727303504944
-0.29,0.88,0.6,3.92727303504944
-0.29,0.88,0.6,3.92727303504944
-0.29,0.88,0.6,3.92199444770813
-0.29,0.89,0.59,3.91671586036682
-0.31,0.89,0.6,3.91671586036682
-0.29,0.88,0.6,3.91671586036682
-0.39,0.91,0.65,3.91143727302551
-0.36,0.91,0.63,3.91671586036682
-0.36,0.92,0.62,3.91143727302551
-0.33,0.94,0.57,3.91671586036682
-0.31,0.92,0.58,3.91671586036682
-0.31,0.93,0.57,3.92199444770813
-0.32,0.92,0.57,3.91671586036682
-0.36,0.92,0.61,3.91143727302551
-0.36,0.93,0.61,3.9061586856842
-0.41,0.93,0.64,3.9061586856842
-0.38,0.92,0.65,3.9061586856842
-0.39,0.92,0.64,3.92199444770813
-0.32,0.94,0.59,3.92727303504944
-0.32,0.94,0.59,3.92727303504944
-0.39,0.97,0.61,3.92199444770813
-0.45,0.99,0.64,3.92199444770813
-0.45,1.0,0.63,3.93255162239075
-0.38,0.96,0.62,3.93255162239075
-0.38,0.97,0.61,3.93783020973206
-0.41,0.96,0.65,3.93783020973206
-0.38,0.99,0.61,3.93255162239075
-0.35,0.99,0.59,3.93255162239075
-0.38,1.0,0.61,3.93255162239075
-0.39,1.01,0.6,3.93255162239075
-0.4,0.99,0.63,3.92199444770813
-0.41,0.99,0.62,3.93255162239075
-0.42,1.0,0.62,3.93255162239075
-0.42,1.0,0.62,3.94310879707336
-0.42,1.0,0.61,3.94310879707336
-0.41,0.98,0.63,3.94310879707336
-0.42,0.98,0.62,3.94310879707336
-0.42,1.0,0.64,3.93783020973206
-0.43,0.98,0.68,3.93255162239075
-0.44,0.98,0.67,3.93255162239075
-0.45,0.98,0.66,3.93255162239075
-0.51,1.01,0.68,3.93255162239075
-0.49,0.98,0.69,3.93783020973206
-0.49,0.96,0.73,3.94310879707336
-0.5,0.97,0.71,3.94310879707336
-0.52,0.99,0.73,3.94310879707336
-0.52,1.0,0.72,3.94310879707336
-0.58,1.0,0.76,3.93783020973206
-0.58,1.01,0.76,3.93255162239075
-0.59,1.01,0.76,3.93255162239075
-0.58,0.99,0.78,3.93255162239075
-0.59,1.0,0.78,3.93255162239075
-0.52,1.0,0.74,3.93255162239075
-0.45,1.0,0.7,3.93783020973206
-0.46,1.0,0.69,3.93783020973206
-0.38,0.96,0.67,3.93783020973206
-0.39,0.96,0.67,3.93255162239075
-0.39,0.98,0.69,3.93255162239075
-0.39,0.98,0.67,3.93255162239075
-0.4,0.98,0.67,3.92727303504944
-0.42,0.97,0.7,3.93255162239075
-0.42,0.97,0.69,3.93783020973206
-0.35,0.93,0.68,3.93783020973206
-0.39,0.94,0.68,3.94310879707336
-0.37,0.93,0.68,3.94310879707336
-0.38,0.92,0.71,3.93783020973206
-0.39,0.93,0.7,3.93255162239075
-0.36,0.93,0.69,3.92727303504944
-0.44,0.96,0.72,3.92727303504944
-0.45,0.99,0.74,3.92727303504944
-0.41,0.99,0.71,3.93255162239075
-0.42,0.99,0.71,3.93255162239075
-0.4,0.96,0.73,3.93783020973206
-0.41,0.96,0.72,3.93783020973206
-0.42,0.94,0.74,3.93783020973206
-0.42,0.95,0.74,3.93783020973206
-0.43,0.98,0.77,3.93255162239075
-0.36,1.0,0.71,3.93255162239075
-0.37,1.0,0.7,3.93255162239075
-0.32,1.0,0.67,3.93255162239075
-0.32,1.0,0.66,3.93255162239075
-0.32,1.01,0.65,3.93783020973206
-0.29,1.03,0.61,3.93783020973206
-0.28,1.02,0.6,3.93783020973206
-0.2,1.01,0.57,3.93783020973206
-0.28,1.04,0.59,3.93783020973206
-0.26,1.04,0.58,3.93255162239075
-0.32,1.06,0.6,3.92727303504944
-0.3,1.04,0.59,3.92727303504944
-0.3,1.04,0.59,3.92727303504944
-0.28,1.06,0.55,3.92727303504944
-0.26,1.04,0.56,3.93255162239075
-0.31,1.04,0.61,3.93255162239075
-0.31,1.03,0.61,3.93255162239075
-0.3,1.01,0.63,3.93255162239075
-0.3,1.0,0.62,3.93255162239075
-0.31,1.0,0.62,3.93255162239075
-0.34,1.0,0.65,3.92727303504944
-0.35,1.0,0.65,3.92727303504944
-0.34,0.98,0.62,3.92727303504944
-0.32,1.0,0.58,3.92727303504944
-0.29,0.99,0.57,3.92727303504944
-0.29,1.0,0.57,3.93255162239075
-0.29,1.0,0.56,3.93783020973206
-0.29,1.0,0.56,3.93783020973206
-0.3,1.0,0.55,3.93255162239075
-0.25,0.99,0.52,3.93255162239075
-0.22,0.94,0.52,3.92727303504944
-0.22,0.95,0.5,3.92199444770813
-0.21,0.96,0.48,3.9061586856842
-0.22,0.96,0.48,3.89560151100159
-0.22,0.97,0.49,3.88504433631897
-0.27,0.99,0.51,3.88504433631897
-0.25,0.97,0.51,3.88504433631897
-0.21,0.93,0.5,3.89560151100159
-0.21,0.92,0.5,3.89560151100159
-0.23,0.92,0.52,3.89560151100159
-0.28,0.94,0.54,3.88504433631897
-0.26,0.93,0.53,3.88504433631897
-0.26,0.95,0.56,3.89560151100159
-0.27,0.96,0.55,3.91671586036682
-0.22,0.95,0.53,3.91671586036682
-0.22,0.95,0.52,3.92727303504944
-0.22,0.96,0.49,3.91671586036682
-0.17,0.97,0.46,3.9061586856842
-0.17,0.97,0.45,3.9061586856842
-0.11,0.94,0.44,3.88504433631897
-0.21,0.97,0.47,3.86392951011658
-0.19,0.95,0.47,3.84809374809265
-0.21,0.96,0.48,3.86392951011658
-0.19,0.95,0.48,3.86392951011658
-0.16,0.97,0.44,3.87448668479919
-0.16,0.97,0.43,3.88504433631897
-0.16,0.96,0.43,3.88504433631897
-0.2,0.97,0.47,3.85865092277527
-0.21,0.97,0.46,3.85337233543396
-0.16,0.96,0.45,3.85337233543396
-0.16,0.96,0.44,3.85865092277527
-0.22,1.04,0.41,3.85865092277527
-0.22,1.04,0.41,3.85865092277527
-0.22,1.05,0.4,3.84281516075134
-0.26,1.07,0.43,3.83753657341003
-0.26,1.07,0.42,3.83753657341003
-0.23,1.03,0.41,3.83225798606873
-0.27,1.04,0.43,3.83753657341003
-0.25,1.02,0.43,3.83753657341003
-0.25,1.04,0.46,3.83225798606873
-0.25,1.04,0.45,3.84281516075134
-0.21,1.04,0.43,3.84281516075134
-0.2,1.04,0.43,3.84809374809265
-0.2,1.03,0.43,3.85337233543396
-0.16,1.02,0.42,3.84809374809265
-0.16,1.02,0.41,3.84809374809265
-0.16,1.04,0.42,3.84281516075134
-0.14,1.05,0.39,3.84281516075134
-0.13,1.03,0.39,3.83225798606873
-0.09,1.02,0.37,3.83225798606873
-0.09,1.02,0.37,3.8164222240448
-0.06,1.0,0.38,3.80586504936218
-0.11,1.03,0.4,3.79530787467957
-0.1,1.01,0.4,3.79530787467957
-0.08,0.99,0.4,3.79002928733826
-0.08,0.99,0.4,3.80586504936218
-0.03,0.96,0.38,3.8164222240448
-0.03,0.96,0.38,3.8164222240448
0.01,0.95,0.36,3.79530787467957
-0.0,0.95,0.38,3.79530787467957
-0.01,0.95,0.37,3.76891493797302
-0.06,0.96,0.42,3.76891493797302
-0.06,0.96,0.41,3.78475069999695
-0.08,0.95,0.43,3.81114363670349
-0.1,0.96,0.44,3.8164222240448
-0.08,0.95,0.44,3.8164222240448
-0.04,0.92,0.43,3.83225798606873
-0.04,0.92,0.42,3.83753657341003
-0.07,0.93,0.45,3.82697939872742
-0.07,0.92,0.45,3.82697939872742
-0.08,0.92,0.44,3.82697939872742
-0.12,0.93,0.49,3.82697939872742
-0.12,0.93,0.48,3.82697939872742
-0.12,0.93,0.48,3.82697939872742
-0.14,0.93,0.49,3.84809374809265
-0.13,0.91,0.48,3.85337233543396
-0.13,0.91,0.48,3.84809374809265
-0.14,0.91,0.47,3.84809374809265
-0.14,0.92,0.46,3.84281516075134
-0.14,0.91,0.45,3.83753657341003
-0.14,0.91,0.45,3.82170081138611
-0.17,0.92,0.46,3.81114363670349
-0.15,0.91,0.45,3.80586504936218
-0.15,0.91,0.45,3.80586504936218
-0.15,0.91,0.45,3.80586504936218
-0.15,0.91,0.45,3.80058646202087
-0.15,0.91,0.44,3.80586504936218
-0.15,0.91,0.44,3.80058646202087
-0.15,0.91,0.43,3.79530787467957
-0.15,0.91,0.42,3.79530787467957
-0.13,0.91,0.41,3.77947211265564
-0.1,0.92,0.38,3.76891493797302
-0.08,0.9,0.38,3.76363635063171
-0.09,0.92,0.4,3.74780058860779
-0.09,0.91,0.39,3.74780058860779
-0.07,0.87,0.38,3.74252200126648
-0.06,0.87,0.37,3.74780058860779
-0.06,0.87,0.37,3.74780058860779
-0.02,0.86,0.35,3.73196482658386
-0.01,0.86,0.35,3.73196482658386
-0.06,0.89,0.37,3.71612906455994
-0.07,0.89,0.36,3.70557188987732
-0.07,0.89,0.36,3.70557188987732
-0.06,0.89,0.36,3.71085047721863
-0.07,0.88,0.35,3.71612906455994
-0.09,0.88,0.38,3.71612906455994
-0.13,0.9,0.4,3.72668623924255
-0.11,0.89,0.4,3.72668623924255
-0.1,0.88,0.41,3.73196482658386
-0.11,0.88,0.41,3.73196482658386
-0.12,0.87,0.43,3.73724341392517
-0.12,0.87,0.43,3.73196482658386
-0.12,0.87,0.42,3.73724341392517
-0.09,0.87,0.4,3.74780058860779
-0.09,0.87,0.4,3.74780058860779
-0.05,0.85,0.39,3.7530791759491
-0.04,0.84,0.4,3.74780058860779
-0.04,0.84,0.4,3.73724341392517
-0.02,0.84,0.4,3.72140765190125
-0.02,0.84,0.4,3.71612906455994
-0.0,0.84,0.39,3.70557188987732
0.0,0.84,0.38,3.70557188987732
0.0,0.85,0.38,3.70029330253601
0.02,0.85,0.36,3.68445754051208
0.02,0.85,0.36,3.67917895317078
0.05,0.84,0.35,3.67390036582947
0.06,0.84,0.35,3.67390036582947
0.07,0.84,0.35,3.66862177848816
0.08,0.85,0.35,3.65278601646423
0.08,0.85,0.33,3.64222884178162
0.09,0.85,0.33,3.631671667099
0.09,0.85,0.33,3.62111449241638
0.13,0.83,0.31,3.62111449241638
0.15,0.83,0.29,3.61583590507507
0.15,0.83,0.29,3.61055731773376
0.18,0.83,0.28,3.60527873039246
0.17,0.83,0.28,3.60000014305115
0.19,0.83,0.27,3.58944296836853
0.19,0.83,0.27,3.58944296836853
0.18,0.84,0.26,3.58416438102722
0.2,0.84,0.25,3.57888579368591
0.2,0.84,0.24,3.5736072063446
0.21,0.84,0.23,3.5736072063446
0.21,0.85,0.22,3.57888579368591
0.22,0.85,0.2,3.57888579368591
0.24,0.85,0.19,3.58416438102722
0.24,0.86,0.19,3.58944296836853
0.25,0.86,0.18,3.59472155570984
0.25,0.87,0.18,3.59472155570984
0.26,0.87,0.17,3.60000014305115
0.26,0.88,0.16,3.60000014305115
0.27,0.89,0.16,3.60000014305115
0.26,0.9,0.16,3.60000014305115
0.26,0.91,0.15,3.60000014305115
0.27,0.91,0.15,3.60527873039246
0.26,0.91,0.15,3.60527873039246
0.26,0.92,0.14,3.60527873039246
0.25,0.93,0.15,3.60527873039246
0.25,0.94,0.14,3.60527873039246
0.26,0.94,0.14,3.60527873039246
0.25,0.95,0.13,3.60000014305115
0.24,0.95,0.14,3.60000014305115
0.24,0.95,0.13,3.60000014305115
0.24,0.96,0.13,3.60000014305115
0.24,0.97,0.13,3.60527873039246
0.24,0.98,0.13,3.61055731773376
0.24,0.98,0.13,3.61583590507507
0.24,1.0,0.14,3.61583590507507
0.23,1.01,0.14,3.61583590507507
0.22,1.03,0.13,3.61583590507507
0.22,1.04,0.13,3.61583590507507
0.22,1.05,0.13,3.61583590507507
0.21,1.06,0.13,3.61583590507507
0.21,1.07,0.14,3.61583590507507
0.21,1.08,0.14,3.61583590507507
0.21,1.09,0.14,3.61583590507507
0.2,1.1,0.14,3.62111449241638
0.2,1.11,0.14,3.62111449241638
0.19,1.11,0.14,3.62639307975769
0.19,1.12,0.15,3.62639307975769
0.18,1.13,0.15,3.62639307975769
0.16,1.13,0.15,3.62639307975769
0.15,1.13,0.15,3.62639307975769
0.15,1.14,0.15,3.631671667099
0.14,1.14,0.17,3.63695025444031
0.13,1.16,0.17,3.63695025444031
0.12,1.16,0.18,3.63695025444031
0.12,1.17,0.18,3.63695025444031
0.12,1.18,0.19,3.63695025444031
0.11,1.19,0.2,3.63695025444031
0.1,1.2,0.2,3.63695025444031
0.09,1.2,0.22,3.63695025444031
0.09,1.22,0.22,3.63695025444031
0.08,1.22,0.23,3.64750742912292
0.07,1.23,0.24,3.64750742912292
0.07,1.23,0.25,3.65278601646423
0.06,1.24,0.26,3.65806460380554
0.06,1.25,0.27,3.65806460380554
0.05,1.25,0.29,3.65806460380554
0.04,1.27,0.31,3.65806460380554
0.04,1.27,0.31,3.65806460380554
0.03,1.28,0.32,3.65806460380554
0.03,1.29,0.33,3.66334319114685
0.02,1.29,0.34,3.66862177848816
0.01,1.3,0.35,3.66862177848816
0.01,1.31,0.36,3.67390036582947
0.0,1.31,0.37,3.67390036582947
-0.0,1.32,0.39,3.67390036582947
-0.0,1.32,0.4,3.67390036582947
-0.01,1.33,0.42,3.67390036582947
-0.01,1.33,0.42,3.67390036582947
-0.01,1.34,0.43,3.66862177848816
-0.01,1.35,0.44,3.67390036582947
-0.01,1.35,0.45,3.67390036582947
-0.01,1.35,0.47,3.67390036582947
-0.02,1.36,0.48,3.67390036582947
-0.02,1.36,0.5,3.67390036582947
-0.02,1.37,0.51,3.67390036582947
-0.03,1.37,0.52,3.67390036582947
-0.03,1.38,0.53,3.67390036582947
-0.03,1.38,0.54,3.66862177848816
-0.03,1.38,0.55,3.66862177848816
-0.03,1.39,0.56,3.66862177848816
-0.04,1.39,0.58,3.67390036582947
-0.04,1.4,0.59,3.67390036582947
-0.04,1.4,0.6,3.67390036582947
-0.06,1.41,0.62,3.67917895317078
-0.06,1.41,0.63,3.67917895317078
-0.05,1.41,0.63,3.67917895317078
-0.05,1.42,0.64,3.67390036582947
-0.05,1.42,0.65,3.67390036582947
-0.06,1.42,0.68,3.66862177848816
-0.05,1.42,0.68,3.66862177848816
-0.06,1.43,0.7,3.67390036582947
-0.06,1.44,0.71,3.67390036582947
-0.06,1.44,0.73,3.67390036582947
-0.06,1.44,0.73,3.67390036582947
-0.06,1.44,0.74,3.67917895317078
-0.06,1.45,0.75,3.67390036582947
-0.05,1.45,0.76,3.66862177848816
-0.06,1.46,0.77,3.66862177848816
-0.05,1.46,0.79,3.66334319114685
-0.05,1.46,0.79,3.66334319114685
-0.05,1.47,0.81,3.66862177848816
-0.05,1.47,0.81,3.66862177848816
-0.04,1.47,0.82,3.66862177848816
-0.04,1.47,0.83,3.66862177848816
-0.04,1.47,0.83,3.66862177848816
-0.03,1.47,0.85,3.66862177848816
-0.03,1.48,0.85,3.66334319114685
-0.02,1.48,0.87,3.65806460380554
-0.02,1.48,0.88,3.65806460380554
-0.01,1.48,0.88,3.65806460380554
-0.01,1.48,0.89,3.65806460380554
0.0,1.49,0.9,3.66334319114685
0.01,1.49,0.9,3.66334319114685
0.01,1.49,0.91,3.66334319114685
0.01,1.5,0.92,3.66334319114685
0.0,1.5,0.94,3.66334319114685
0.01,1.51,0.95,3.65806460380554
0.01,1.52,0.97,3.65806460380554
0.01,1.52,0.98,3.65806460380554
0.01,1.52,0.99,3.65806460380554
0.0,1.53,1.01,3.66334319114685
0.01,1.54,1.02,3.66334319114685
-0.0,1.54,1.04,3.66862177848816
-0.0,1.55,1.05,3.66862177848816
0.0,1.55,1.06,3.67390036582947
0.01,1.55,1.08,3.66862177848816
0.01,1.55,1.09,3.66862177848816
0.01,1.55,1.09,3.66862177848816
0.02,1.55,1.1,3.66862177848816
0.01,1.56,1.11,3.67390036582947
0.01,1.56,1.12,3.67390036582947
0.02,1.57,1.13,3.67917895317078
0.01,1.58,1.15,3.67917895317078
0.02,1.58,1.16,3.67917895317078
0.02,1.59,1.17,3.67917895317078
0.02,1.59,1.18,3.68445754051208
0.02,1.6,1.2,3.68973612785339
0.02,1.61,1.21,3.68973612785339
0.02,1.61,1.22,3.6950147151947
0.02,1.61,1.23,3.6950147151947
0.02,1.62,1.24,3.70557188987732
0.02,1.62,1.25,3.71085047721863
0.02,1.63,1.27,3.72140765190125
0.02,1.63,1.28,3.72668623924255
0.02,1.64,1.29,3.73196482658386
0.02,1.64,1.3,3.73724341392517
0.02,1.64,1.31,3.73724341392517
0.02,1.65,1.32,3.73724341392517
0.03,1.66,1.33,3.73724341392517
0.02,1.66,1.34,3.73196482658386
0.03,1.67,1.35,3.73724341392517
0.03,1.67,1.35,3.73724341392517
0.03,1.67,1.36,3.73724341392517
0.04,1.68,1.37,3.74252200126648
0.04,1.68,1.38,3.73724341392517
0.04,1.68,1.38,3.73724341392517
0.04,1.69,1.39,3.72668623924255
0.04,1.69,1.41,3.72668623924255
0.05,1.7,1.41,3.72668623924255
0.05,1.7,1.43,3.72668623924255
0.05,1.7,1.43,3.73196482658386
0.05,1.7,1.44,3.73724341392517
0.06,1.71,1.45,3.73724341392517
0.06,1.71,1.46,3.74252200126648
0.06,1.72,1.47,3.74252200126648
0.07,1.72,1.47,3.73724341392517
0.07,1.73,1.48,3.73196482658386
0.07,1.73,1.49,3.73196482658386
0.07,1.74,1.5,3.73196482658386
0.08,1.74,1.5,3.73196482658386
0.08,1.74,1.51,3.73196482658386
0.08,1.74,1.51,3.73196482658386
0.08,1.73,1.52,3.73724341392517
0.09,1.73,1.52,3.73196482658386
0.08,1.74,1.53,3.73196482658386
0.08,1.73,1.54,3.72140765190125
0.09,1.73,1.54,3.72140765190125
0.09,1.73,1.55,3.72140765190125
0.09,1.73,1.56,3.72140765190125
0.1,1.74,1.56,3.72140765190125
0.1,1.73,1.57,3.72140765190125
0.1,1.74,1.57,3.72668623924255
0.1,1.74,1.58,3.72668623924255
0.11,1.74,1.58,3.72668623924255
0.11,1.74,1.59,3.72668623924255
0.11,1.73,1.6,3.72140765190125
0.12,1.73,1.6,3.71612906455994
0.12,1.73,1.61,3.71612906455994
0.12,1.72,1.61,3.71612906455994
0.12,1.72,1.62,3.71612906455994
0.13,1.72,1.62,3.71612906455994
0.13,1.72,1.62,3.72140765190125
0.14,1.72,1.62,3.72140765190125
0.14,1.72,1.63,3.72140765190125
0.14,1.71,1.63,3.72140765190125
0.15,1.71,1.64,3.71612906455994
0.15,1.71,1.64,3.71085047721863
0.16,1.7,1.64,3.71085047721863
0.17,1.7,1.65,3.71085047721863
0.18,1.69,1.66,3.71085047721863
0.18,1.69,1.66,3.71085047721863
0.18,1.69,1.66,3.71612906455994
