x_estimate,y_estimate,z_estimate,battery_voltage
2.84,1.99,1.31,3.56305003166199
2.84,1.99,1.31,3.56305003166199
2.85,1.99,1.32,3.56305003166199
2.86,2.0,1.32,3.55777144432068
2.87,1.99,1.32,3.55777144432068
2.88,1.99,1.32,3.56305003166199
2.88,1.99,1.33,3.55777144432068
2.89,1.99,1.33,3.55777144432068
2.9,1.99,1.33,3.55777144432068
2.91,1.99,1.33,3.55777144432068
2.91,2.0,1.34,3.55777144432068
2.92,2.0,1.34,3.55777144432068
2.93,2.0,1.34,3.55249285697937
2.94,2.01,1.35,3.54721426963806
2.94,2.01,1.35,3.54721426963806
2.95,2.02,1.35,3.55249285697937
2.95,2.02,1.35,3.55777144432068
2.96,2.02,1.36,3.55777144432068
2.96,2.02,1.36,3.56305003166199
2.96,2.03,1.37,3.56305003166199
2.97,2.03,1.37,3.56305003166199
2.98,2.03,1.38,3.56305003166199
2.98,2.03,1.38,3.56305003166199
2.99,2.04,1.38,3.55777144432068
2.99,2.04,1.39,3.56305003166199
3.0,2.04,1.39,3.5683286190033
3.01,2.05,1.39,3.5683286190033
3.01,2.05,1.39,3.5683286190033
3.02,2.05,1.39,3.5683286190033
3.03,2.05,1.39,3.56305003166199
3.04,2.06,1.39,3.55777144432068
3.04,2.06,1.39,3.55249285697937
3.04,2.06,1.39,3.55249285697937
3.05,2.07,1.39,3.54721426963806
3.05,2.07,1.39,3.54721426963806
3.06,2.07,1.39,3.54193544387817
3.06,2.08,1.4,3.54193544387817
3.07,2.08,1.4,3.54193544387817
3.07,2.08,1.39,3.54193544387817
3.07,2.08,1.39,3.53665685653687
3.08,2.08,1.39,3.53665685653687
3.08,2.08,1.39,3.53137826919556
3.08,2.09,1.4,3.52609968185425
3.09,2.09,1.4,3.52609968185425
3.09,2.09,1.4,3.52609968185425
3.09,2.1,1.4,3.52082109451294
3.09,2.1,1.4,3.52082109451294
3.1,2.1,1.4,3.52082109451294
3.1,2.1,1.4,3.52609968185425
3.1,2.1,1.39,3.52609968185425
3.1,2.1,1.39,3.52609968185425
3.1,2.1,1.39,3.51554250717163
3.1,2.11,1.39,3.51554250717163
3.11,2.11,1.39,3.51554250717163
3.1,2.11,1.39,3.51026391983032
3.11,2.11,1.39,3.51026391983032
3.11,2.11,1.39,3.51554250717163
3.11,2.12,1.39,3.51554250717163
3.11,2.12,1.39,3.51554250717163
3.11,2.12,1.39,3.51554250717163
3.11,2.12,1.39,3.52082109451294
3.1,2.12,1.39,3.51554250717163
3.11,2.12,1.39,3.51554250717163
3.1,2.12,1.39,3.51026391983032
3.1,2.12,1.39,3.50498533248901
3.1,2.12,1.38,3.50498533248901
3.1,2.12,1.38,3.50498533248901
3.1,2.12,1.39,3.51026391983032
3.1,2.12,1.38,3.51026391983032
3.1,2.12,1.38,3.51554250717163
3.1,2.12,1.38,3.51554250717163
3.1,2.12,1.38,3.51026391983032
3.1,2.11,1.38,3.51026391983032
3.1,2.11,1.38,3.51026391983032
3.1,2.12,1.38,3.50498533248901
3.09,2.12,1.38,3.50498533248901
3.09,2.11,1.37,3.50498533248901
3.09,2.11,1.37,3.50498533248901
3.09,2.11,1.37,3.50498533248901
3.09,2.11,1.37,3.50498533248901
3.09,2.11,1.38,3.50498533248901
3.09,2.11,1.37,3.50498533248901
3.09,2.11,1.38,3.49970674514771
3.09,2.11,1.37,3.49970674514771
3.09,2.11,1.37,3.49970674514771
3.09,2.1,1.38,3.50498533248901
3.09,2.1,1.38,3.50498533248901
3.08,2.1,1.38,3.51554250717163
3.08,2.1,1.38,3.51554250717163
3.08,2.1,1.38,3.51554250717163
3.07,2.1,1.38,3.52082109451294
3.07,2.09,1.38,3.52082109451294
3.07,2.09,1.38,3.51554250717163
3.07,2.09,1.38,3.51554250717163
3.07,2.09,1.38,3.51554250717163
3.07,2.08,1.37,3.51554250717163
3.07,2.08,1.37,3.51554250717163
3.07,2.08,1.37,3.51554250717163
3.07,2.08,1.37,3.52082109451294
3.07,2.08,1.37,3.52082109451294
3.07,2.08,1.37,3.51554250717163
3.07,2.07,1.37,3.51554250717163
3.07,2.07,1.37,3.51554250717163
3.07,2.07,1.37,3.51554250717163
3.07,2.07,1.37,3.51026391983032
3.07,2.06,1.37,3.51026391983032
3.07,2.05,1.37,3.51554250717163
3.07,2.05,1.37,3.51554250717163
3.07,2.05,1.37,3.52082109451294
3.07,2.05,1.37,3.52082109451294
3.07,2.05,1.37,3.52082109451294
3.07,2.05,1.37,3.51554250717163
3.08,2.05,1.37,3.51026391983032
3.08,2.05,1.37,3.51026391983032
3.08,2.05,1.37,3.50498533248901
3.08,2.05,1.36,3.50498533248901
3.08,2.05,1.36,3.50498533248901
3.08,2.05,1.37,3.51026391983032
3.09,2.05,1.37,3.51026391983032
3.09,2.04,1.37,3.51026391983032
3.09,2.04,1.36,3.51554250717163
3.09,2.04,1.37,3.51026391983032
3.09,2.04,1.37,3.51026391983032
3.09,2.04,1.37,3.50498533248901
3.09,2.04,1.37,3.50498533248901
3.09,2.03,1.37,3.50498533248901
3.09,2.04,1.36,3.50498533248901
3.1,2.04,1.36,3.51026391983032
3.1,2.03,1.36,3.51554250717163
3.1,2.04,1.36,3.51554250717163
3.1,2.04,1.36,3.51554250717163
3.1,2.04,1.36,3.51554250717163
3.11,2.04,1.37,3.51554250717163
3.11,2.04,1.37,3.51026391983032
3.11,2.05,1.37,3.51026391983032
3.11,2.05,1.36,3.51026391983032
3.12,2.05,1.36,3.51554250717163
3.12,2.05,1.37,3.52082109451294
3.12,2.05,1.37,3.52082109451294
3.12,2.05,1.37,3.52082109451294
3.11,2.05,1.38,3.52082109451294
3.11,2.05,1.38,3.52082109451294
3.11,2.05,1.38,3.52609968185425
3.12,2.05,1.38,3.52609968185425
3.12,2.06,1.39,3.52609968185425
3.12,2.06,1.39,3.53137826919556
3.12,2.07,1.39,3.53665685653687
3.12,2.07,1.39,3.54193544387817
3.12,2.07,1.39,3.54193544387817
3.12,2.07,1.39,3.54193544387817
3.12,2.08,1.39,3.54193544387817
3.12,2.08,1.39,3.54193544387817
3.12,2.08,1.39,3.53665685653687
3.12,2.08,1.39,3.53665685653687
3.12,2.08,1.39,3.53137826919556
3.12,2.08,1.39,3.53137826919556
3.12,2.08,1.39,3.53137826919556
3.12,2.08,1.39,3.53137826919556
3.12,2.09,1.39,3.53665685653687
3.13,2.09,1.39,3.54193544387817
3.12,2.09,1.39,3.54193544387817
3.13,2.1,1.39,3.54193544387817
3.12,2.1,1.4,3.53665685653687
3.12,2.1,1.4,3.53137826919556
3.13,2.1,1.4,3.52609968185425
3.13,2.11,1.4,3.53137826919556
3.13,2.11,1.41,3.53665685653687
3.13,2.11,1.41,3.54193544387817
3.14,2.11,1.41,3.54193544387817
3.14,2.12,1.41,3.54193544387817
3.14,2.12,1.41,3.54193544387817
3.15,2.12,1.41,3.53665685653687
3.15,2.12,1.41,3.53665685653687
3.15,2.12,1.41,3.53665685653687
3.15,2.12,1.41,3.53137826919556
3.15,2.13,1.41,3.53665685653687
3.15,2.13,1.41,3.53665685653687
3.15,2.14,1.41,3.53665685653687
3.15,2.14,1.41,3.53665685653687
3.15,2.14,1.41,3.53665685653687
3.16,2.14,1.42,3.53137826919556
3.16,2.14,1.42,3.53137826919556
3.16,2.14,1.41,3.52609968185425
3.16,2.14,1.42,3.52082109451294
3.16,2.14,1.42,3.52082109451294
3.16,2.15,1.42,3.52082109451294
3.16,2.15,1.41,3.52082109451294
3.16,2.15,1.41,3.52082109451294
3.17,2.16,1.41,3.52082109451294
3.17,2.16,1.41,3.52082109451294
3.17,2.16,1.41,3.51554250717163
3.17,2.16,1.41,3.51554250717163
3.17,2.16,1.41,3.51026391983032
3.17,2.16,1.41,3.51026391983032
3.17,2.16,1.41,3.50498533248901
3.18,2.17,1.41,3.50498533248901
3.18,2.17,1.41,3.51026391983032
3.18,2.17,1.42,3.51026391983032
3.18,2.17,1.41,3.51026391983032
3.18,2.17,1.41,3.51026391983032
3.18,2.17,1.41,3.51026391983032
3.18,2.17,1.41,3.50498533248901
3.18,2.17,1.41,3.50498533248901
3.18,2.17,1.41,3.50498533248901
3.18,2.17,1.41,3.49970674514771
3.18,2.17,1.41,3.49970674514771
3.18,2.17,1.41,3.49970674514771
3.18,2.17,1.41,3.49970674514771
3.18,2.16,1.41,3.49970674514771
3.18,2.16,1.41,3.49970674514771
3.18,2.15,1.42,3.49970674514771
3.18,2.15,1.41,3.49970674514771
3.19,2.15,1.41,3.4944281578064
3.19,2.14,1.41,3.48914957046509
3.19,2.14,1.41,3.48914957046509
3.19,2.14,1.41,3.48914957046509
3.19,2.14,1.41,3.48387098312378
3.19,2.14,1.41,3.48914957046509
3.19,2.13,1.4,3.4944281578064
3.19,2.13,1.4,3.4944281578064
3.19,2.12,1.4,3.48914957046509
3.19,2.12,1.41,3.48914957046509
3.19,2.12,1.4,3.48387098312378
3.19,2.11,1.4,3.47859239578247
3.19,2.1,1.4,3.47859239578247
3.19,2.09,1.4,3.47331380844116
3.19,2.08,1.4,3.47859239578247
3.19,2.07,1.4,3.47859239578247
3.19,2.06,1.4,3.48387098312378
3.19,2.06,1.4,3.47859239578247
3.19,2.05,1.4,3.47859239578247
3.19,2.05,1.4,3.47859239578247
3.19,2.04,1.4,3.47331380844116
3.19,2.04,1.4,3.47331380844116
3.18,2.03,1.41,3.47331380844116
3.18,2.02,1.41,3.47331380844116
3.18,2.01,1.42,3.47859239578247
3.18,2.01,1.42,3.48914957046509
3.18,2.0,1.42,3.4944281578064
3.18,2.0,1.43,3.4944281578064
3.18,1.99,1.43,3.50498533248901
3.18,1.98,1.43,3.50498533248901
3.18,1.97,1.43,3.50498533248901
3.18,1.97,1.44,3.50498533248901
3.18,1.96,1.44,3.50498533248901
3.18,1.96,1.44,3.51026391983032
3.18,1.94,1.45,3.51026391983032
3.18,1.94,1.45,3.52082109451294
3.18,1.93,1.46,3.52082109451294
3.18,1.92,1.46,3.52082109451294
3.18,1.91,1.46,3.52609968185425
3.18,1.91,1.46,3.52609968185425
3.18,1.9,1.46,3.52609968185425
3.18,1.89,1.47,3.52609968185425
3.17,1.88,1.48,3.52082109451294
3.18,1.87,1.48,3.52609968185425
3.18,1.86,1.48,3.53665685653687
3.18,1.85,1.48,3.53665685653687
3.18,1.84,1.49,3.53665685653687
3.18,1.84,1.49,3.54193544387817
3.18,1.83,1.49,3.54193544387817
3.18,1.82,1.49,3.54193544387817
3.18,1.81,1.5,3.53665685653687
3.18,1.8,1.5,3.53665685653687
3.19,1.79,1.5,3.53665685653687
3.19,1.78,1.5,3.53665685653687
3.19,1.77,1.51,3.54193544387817
3.2,1.77,1.51,3.54193544387817
3.2,1.76,1.51,3.54721426963806
3.2,1.75,1.52,3.54721426963806
3.21,1.75,1.52,3.54721426963806
3.21,1.74,1.52,3.54721426963806
3.21,1.74,1.52,3.54193544387817
3.21,1.73,1.52,3.53665685653687
3.21,1.72,1.52,3.53665685653687
3.21,1.7,1.52,3.53665685653687
3.21,1.69,1.53,3.54193544387817
3.22,1.69,1.53,3.53665685653687
3.22,1.67,1.53,3.54193544387817
3.22,1.66,1.53,3.53665685653687
3.23,1.66,1.53,3.53665685653687
3.23,1.65,1.53,3.53665685653687
3.23,1.64,1.54,3.53137826919556
3.23,1.62,1.53,3.52609968185425
3.24,1.62,1.54,3.52082109451294
3.24,1.61,1.54,3.52082109451294
3.24,1.6,1.54,3.52082109451294
3.25,1.59,1.54,3.52082109451294
3.25,1.58,1.54,3.52609968185425
3.25,1.58,1.54,3.52609968185425
3.26,1.57,1.54,3.52082109451294
3.27,1.56,1.54,3.51554250717163
3.27,1.55,1.54,3.51026391983032
3.27,1.54,1.54,3.50498533248901
3.28,1.54,1.54,3.50498533248901
3.28,1.53,1.54,3.50498533248901
3.29,1.52,1.54,3.51026391983032
3.29,1.51,1.54,3.51026391983032
3.29,1.5,1.55,3.51026391983032
3.29,1.49,1.55,3.51554250717163
3.3,1.48,1.55,3.51554250717163
3.3,1.48,1.55,3.51026391983032
3.31,1.47,1.55,3.51026391983032
3.31,1.46,1.55,3.50498533248901
3.32,1.45,1.55,3.50498533248901
3.32,1.44,1.54,3.51026391983032
3.33,1.44,1.54,3.51026391983032
3.34,1.43,1.54,3.51026391983032
3.34,1.42,1.54,3.51026391983032
3.35,1.42,1.54,3.50498533248901
3.36,1.4,1.54,3.50498533248901
3.36,1.39,1.54,3.49970674514771
3.36,1.39,1.54,3.49970674514771
3.37,1.38,1.54,3.48914957046509
3.37,1.37,1.54,3.4944281578064
3.37,1.37,1.54,3.4944281578064
3.38,1.36,1.54,3.49970674514771
3.38,1.35,1.54,3.50498533248901
3.38,1.35,1.54,3.50498533248901
3.38,1.34,1.54,3.50498533248901
3.38,1.34,1.54,3.50498533248901
3.39,1.33,1.54,3.49970674514771
3.4,1.33,1.54,3.49970674514771
3.4,1.32,1.54,3.49970674514771
3.4,1.32,1.54,3.49970674514771
3.41,1.31,1.54,3.49970674514771
3.41,1.31,1.54,3.50498533248901
3.41,1.3,1.54,3.50498533248901
3.42,1.29,1.54,3.51026391983032
3.42,1.29,1.54,3.51026391983032
3.42,1.28,1.54,3.51026391983032
3.43,1.27,1.54,3.50498533248901
3.43,1.27,1.54,3.50498533248901
3.43,1.27,1.54,3.49970674514771
3.43,1.26,1.54,3.50498533248901
3.44,1.25,1.54,3.50498533248901
3.44,1.24,1.54,3.50498533248901
3.44,1.23,1.54,3.51026391983032
3.44,1.23,1.54,3.51026391983032
3.44,1.23,1.54,3.51026391983032
3.44,1.22,1.55,3.51026391983032
3.44,1.21,1.55,3.51026391983032
3.45,1.2,1.55,3.50498533248901
3.44,1.2,1.54,3.50498533248901
3.45,1.19,1.54,3.50498533248901
3.45,1.18,1.54,3.50498533248901
3.45,1.17,1.54,3.50498533248901
3.45,1.17,1.54,3.50498533248901
3.45,1.16,1.54,3.50498533248901
3.46,1.15,1.54,3.50498533248901
3.46,1.14,1.54,3.50498533248901
3.45,1.13,1.54,3.49970674514771
3.45,1.13,1.54,3.49970674514771
3.45,1.12,1.54,3.49970674514771
3.46,1.12,1.54,3.4944281578064
3.45,1.11,1.54,3.4944281578064
3.46,1.11,1.54,3.49970674514771
3.46,1.1,1.53,3.49970674514771
3.45,1.09,1.53,3.49970674514771
3.45,1.08,1.53,3.49970674514771
3.45,1.08,1.53,3.49970674514771
3.45,1.07,1.53,3.4944281578064
3.45,1.06,1.53,3.4944281578064
3.46,1.06,1.52,3.48914957046509
3.45,1.05,1.52,3.48387098312378
3.45,1.05,1.52,3.47859239578247
3.46,1.04,1.51,3.47859239578247
3.46,1.04,1.51,3.47859239578247
3.46,1.03,1.51,3.47859239578247
3.46,1.03,1.51,3.47859239578247
3.46,1.02,1.51,3.47859239578247
3.46,1.02,1.5,3.47331380844116
3.46,1.01,1.5,3.47331380844116
3.46,1.01,1.5,3.46803522109985
3.45,1.0,1.5,3.46803522109985
3.45,1.0,1.5,3.46275663375854
3.45,0.99,1.5,3.46803522109985
3.46,0.99,1.49,3.47331380844116
3.45,0.98,1.5,3.47331380844116
3.45,0.97,1.5,3.47331380844116
3.45,0.97,1.5,3.47331380844116
3.45,0.96,1.5,3.47331380844116
3.45,0.97,1.5,3.47331380844116
3.44,0.96,1.5,3.47331380844116
3.45,0.96,1.5,3.47331380844116
3.44,0.95,1.5,3.47331380844116
3.44,0.95,1.5,3.47859239578247
3.44,0.94,1.5,3.48387098312378
3.44,0.94,1.5,3.48914957046509
3.45,0.94,1.5,3.4944281578064
3.44,0.93,1.5,3.4944281578064
3.44,0.93,1.5,3.48914957046509
3.44,0.93,1.5,3.4944281578064
3.44,0.93,1.51,3.48914957046509
3.44,0.93,1.51,3.48914957046509
3.44,0.92,1.51,3.48914957046509
3.44,0.92,1.51,3.48914957046509
3.44,0.92,1.51,3.4944281578064
3.44,0.92,1.51,3.49970674514771
3.43,0.91,1.51,3.49970674514771
3.43,0.91,1.51,3.50498533248901
3.43,0.91,1.51,3.50498533248901
3.42,0.9,1.52,3.50498533248901
3.42,0.9,1.52,3.49970674514771
3.42,0.89,1.52,3.49970674514771
3.42,0.89,1.52,3.50498533248901
3.41,0.88,1.52,3.51026391983032
3.41,0.88,1.52,3.51554250717163
3.4,0.88,1.53,3.51554250717163
3.4,0.88,1.53,3.52082109451294
3.39,0.87,1.53,3.52082109451294
3.39,0.87,1.53,3.52082109451294
3.39,0.87,1.53,3.51554250717163
3.39,0.87,1.53,3.51026391983032
3.38,0.87,1.53,3.50498533248901
3.38,0.87,1.53,3.50498533248901
3.38,0.88,1.54,3.50498533248901
3.37,0.87,1.54,3.51026391983032
3.37,0.87,1.54,3.51554250717163
3.36,0.87,1.54,3.51554250717163
3.36,0.87,1.54,3.51554250717163
3.36,0.87,1.54,3.51554250717163
3.35,0.87,1.54,3.51026391983032
3.35,0.87,1.54,3.51026391983032
3.35,0.87,1.54,3.51026391983032
3.34,0.86,1.54,3.50498533248901
3.34,0.86,1.54,3.51026391983032
3.34,0.86,1.54,3.51026391983032
3.34,0.86,1.54,3.51026391983032
3.33,0.86,1.54,3.51026391983032
3.33,0.86,1.54,3.51026391983032
3.33,0.86,1.54,3.50498533248901
3.32,0.86,1.54,3.50498533248901
3.32,0.86,1.54,3.49970674514771
3.32,0.86,1.54,3.49970674514771
3.31,0.86,1.54,3.49970674514771
3.31,0.86,1.55,3.49970674514771
3.3,0.86,1.55,3.51026391983032
3.3,0.87,1.55,3.51026391983032
3.3,0.86,1.55,3.51026391983032
3.3,0.86,1.55,3.51554250717163
3.3,0.86,1.55,3.51554250717163
3.3,0.86,1.56,3.51554250717163
3.29,0.86,1.56,3.51026391983032
3.29,0.86,1.56,3.51026391983032
3.29,0.86,1.56,3.51026391983032
3.29,0.86,1.56,3.51026391983032
3.29,0.86,1.56,3.51554250717163
3.29,0.86,1.56,3.51554250717163
3.29,0.86,1.56,3.52082109451294
3.28,0.86,1.57,3.51554250717163
3.28,0.86,1.57,3.51554250717163
3.28,0.86,1.57,3.51554250717163
3.28,0.86,1.57,3.51026391983032
3.28,0.87,1.57,3.51026391983032
3.28,0.86,1.57,3.51026391983032
3.28,0.87,1.57,3.51026391983032
3.28,0.87,1.57,3.51554250717163
3.28,0.87,1.57,3.51554250717163
3.29,0.87,1.58,3.51554250717163
3.29,0.87,1.58,3.51554250717163
3.29,0.87,1.58,3.51554250717163
3.29,0.87,1.58,3.51554250717163
3.29,0.87,1.58,3.51026391983032
3.29,0.87,1.58,3.51026391983032
3.29,0.87,1.58,3.51554250717163
3.29,0.87,1.58,3.51554250717163
3.29,0.87,1.58,3.52082109451294
3.29,0.87,1.58,3.52082109451294
3.29,0.87,1.58,3.52082109451294
3.3,0.87,1.58,3.52082109451294
3.3,0.87,1.59,3.51554250717163
3.3,0.87,1.59,3.51554250717163
3.3,0.87,1.59,3.51026391983032
3.3,0.87,1.6,3.51026391983032
3.3,0.87,1.6,3.51026391983032
3.3,0.87,1.6,3.51554250717163
3.3,0.87,1.59,3.52609968185425
3.3,0.87,1.59,3.52609968185425
3.31,0.87,1.59,3.52609968185425
3.31,0.87,1.59,3.52609968185425
3.3,0.87,1.59,3.52082109451294
3.3,0.87,1.6,3.52082109451294
3.3,0.88,1.6,3.51554250717163
3.31,0.88,1.59,3.51026391983032
3.31,0.88,1.6,3.51026391983032
3.31,0.88,1.6,3.51026391983032
3.31,0.88,1.6,3.51026391983032
3.31,0.87,1.6,3.52082109451294
3.31,0.88,1.61,3.52082109451294
3.31,0.88,1.61,3.52082109451294
3.32,0.88,1.6,3.52082109451294
3.32,0.88,1.6,3.52082109451294
3.32,0.88,1.6,3.52082109451294
3.32,0.88,1.61,3.51554250717163
3.32,0.88,1.61,3.51554250717163
3.32,0.88,1.61,3.52082109451294
3.32,0.88,1.61,3.52082109451294
3.32,0.88,1.61,3.52082109451294
3.32,0.88,1.61,3.52609968185425
3.32,0.88,1.61,3.52082109451294
3.33,0.88,1.62,3.52082109451294
3.32,0.88,1.61,3.52082109451294
3.32,0.89,1.61,3.52082109451294
3.33,0.88,1.61,3.52082109451294
3.33,0.89,1.62,3.51554250717163
3.33,0.89,1.62,3.52082109451294
3.33,0.89,1.62,3.52082109451294
3.33,0.89,1.62,3.52609968185425
3.33,0.88,1.62,3.52609968185425
3.33,0.89,1.62,3.52609968185425
3.33,0.89,1.62,3.52609968185425
3.34,0.88,1.62,3.52082109451294
3.34,0.89,1.63,3.52082109451294
3.34,0.89,1.63,3.52082109451294
3.34,0.89,1.63,3.52082109451294
3.34,0.89,1.63,3.52609968185425
3.34,0.89,1.63,3.52609968185425
3.34,0.89,1.63,3.53665685653687
3.34,0.89,1.64,3.53137826919556
3.34,0.89,1.64,3.53137826919556
3.35,0.89,1.63,3.53137826919556
3.35,0.89,1.64,3.53137826919556
3.35,0.89,1.64,3.52609968185425
3.35,0.89,1.64,3.52082109451294
3.35,0.89,1.64,3.52082109451294
3.36,0.89,1.64,3.52082109451294
3.36,0.89,1.64,3.52609968185425
3.36,0.89,1.64,3.52609968185425
3.36,0.89,1.64,3.52609968185425
3.36,0.89,1.64,3.53137826919556
3.36,0.89,1.64,3.52609968185425
3.36,0.89,1.64,3.52609968185425
3.37,0.9,1.64,3.52082109451294
3.37,0.9,1.65,3.52082109451294
3.37,0.9,1.64,3.52082109451294
3.36,0.9,1.65,3.52082109451294
3.37,0.9,1.65,3.52609968185425
3.37,0.9,1.64,3.53137826919556
3.37,0.9,1.64,3.53137826919556
3.37,0.9,1.65,3.53137826919556
3.37,0.9,1.64,3.52609968185425
3.37,0.9,1.65,3.52609968185425
3.37,0.9,1.65,3.52082109451294
3.37,0.9,1.65,3.52082109451294
3.36,0.9,1.65,3.52082109451294
3.36,0.9,1.65,3.53137826919556
3.36,0.9,1.65,3.53137826919556
3.36,0.9,1.65,3.53137826919556
3.36,0.91,1.65,3.53137826919556
3.36,0.91,1.65,3.52609968185425
3.36,0.91,1.65,3.52609968185425
3.36,0.91,1.65,3.52082109451294
3.36,0.91,1.65,3.52082109451294
3.36,0.91,1.65,3.52082109451294
3.36,0.91,1.65,3.52082109451294
3.36,0.91,1.65,3.52082109451294
3.36,0.91,1.64,3.52609968185425
3.36,0.91,1.64,3.52609968185425
3.36,0.91,1.64,3.52609968185425
3.36,0.91,1.64,3.52609968185425
3.36,0.91,1.64,3.52082109451294
3.36,0.91,1.64,3.51554250717163
3.36,0.9,1.65,3.51026391983032
3.35,0.91,1.65,3.51026391983032
3.35,0.9,1.65,3.51026391983032
3.35,0.9,1.65,3.51554250717163
3.35,0.9,1.65,3.52082109451294
3.36,0.9,1.65,3.52609968185425
3.36,0.9,1.65,3.52609968185425
3.36,0.9,1.65,3.52609968185425
3.36,0.9,1.65,3.53137826919556
3.35,0.89,1.65,3.53137826919556
3.35,0.89,1.65,3.53137826919556
3.35,0.89,1.65,3.53137826919556
3.35,0.89,1.65,3.53665685653687
3.35,0.89,1.65,3.53665685653687
3.34,0.89,1.65,3.54193544387817
3.34,0.89,1.65,3.54193544387817
3.34,0.89,1.65,3.54193544387817
3.34,0.89,1.65,3.54193544387817
3.34,0.89,1.65,3.54193544387817
3.34,0.89,1.65,3.54193544387817
3.33,0.89,1.65,3.54193544387817
3.33,0.88,1.65,3.53665685653687
3.33,0.88,1.65,3.53665685653687
3.33,0.88,1.65,3.54193544387817
3.33,0.88,1.65,3.54721426963806
3.33,0.88,1.65,3.54721426963806
3.32,0.88,1.65,3.54721426963806
3.32,0.88,1.65,3.54193544387817
3.32,0.88,1.65,3.54193544387817
3.33,0.87,1.65,3.54193544387817
3.32,0.87,1.65,3.54193544387817
3.32,0.87,1.65,3.54193544387817
3.32,0.87,1.65,3.53665685653687
3.32,0.87,1.64,3.54193544387817
3.32,0.87,1.64,3.54193544387817
3.33,0.86,1.64,3.54721426963806
3.33,0.86,1.64,3.54193544387817
3.33,0.86,1.64,3.54193544387817
3.33,0.86,1.64,3.53665685653687
3.33,0.86,1.64,3.53665685653687
3.33,0.86,1.64,3.53665685653687
3.32,0.86,1.64,3.53665685653687
3.32,0.86,1.64,3.53665685653687
3.32,0.86,1.63,3.53665685653687
3.32,0.86,1.63,3.54193544387817
3.32,0.86,1.63,3.54193544387817
3.32,0.85,1.63,3.54721426963806
3.32,0.85,1.63,3.54193544387817
3.32,0.85,1.63,3.54193544387817
3.31,0.85,1.63,3.54193544387817
3.31,0.85,1.63,3.53665685653687
3.31,0.85,1.62,3.53665685653687
3.31,0.85,1.62,3.53665685653687
3.31,0.85,1.61,3.53665685653687
3.31,0.84,1.61,3.53665685653687
3.31,0.84,1.61,3.53665685653687
3.31,0.84,1.6,3.53665685653687
3.31,0.84,1.6,3.53665685653687
3.31,0.84,1.6,3.53137826919556
3.31,0.83,1.59,3.52609968185425
3.3,0.83,1.59,3.52082109451294
3.3,0.83,1.58,3.52082109451294
3.3,0.83,1.58,3.52082109451294
3.3,0.83,1.58,3.52082109451294
3.3,0.83,1.58,3.52609968185425
3.3,0.83,1.57,3.52082109451294
3.3,0.83,1.57,3.52082109451294
3.3,0.83,1.56,3.52082109451294
3.3,0.83,1.56,3.51554250717163
3.29,0.83,1.56,3.51554250717163
3.29,0.83,1.55,3.51026391983032
3.29,0.83,1.55,3.51026391983032
3.29,0.82,1.54,3.51026391983032
3.29,0.82,1.54,3.51026391983032
3.29,0.82,1.54,3.51554250717163
3.29,0.82,1.54,3.51554250717163
3.29,0.82,1.54,3.51554250717163
3.29,0.82,1.53,3.52082109451294
3.29,0.82,1.53,3.52082109451294
3.29,0.83,1.52,3.52082109451294
3.28,0.83,1.52,3.51554250717163
3.28,0.83,1.52,3.51554250717163
3.28,0.83,1.52,3.51554250717163
3.28,0.83,1.51,3.52082109451294
3.28,0.83,1.5,3.52609968185425
3.27,0.83,1.5,3.52609968185425
3.27,0.83,1.5,3.52609968185425
3.27,0.83,1.5,3.52609968185425
3.26,0.84,1.49,3.52082109451294
3.26,0.84,1.49,3.51554250717163
3.26,0.84,1.49,3.51554250717163
3.25,0.84,1.48,3.51554250717163
3.25,0.84,1.48,3.51554250717163
3.25,0.85,1.48,3.52082109451294
3.25,0.85,1.47,3.52609968185425
3.24,0.85,1.47,3.52609968185425
3.24,0.86,1.47,3.53137826919556
3.23,0.86,1.47,3.53137826919556
3.23,0.86,1.46,3.52609968185425
3.23,0.86,1.46,3.52082109451294
3.23,0.86,1.45,3.52082109451294
3.23,0.86,1.45,3.52082109451294
3.22,0.86,1.45,3.52082109451294
3.21,0.86,1.45,3.52082109451294
3.21,0.87,1.44,3.52082109451294
3.2,0.87,1.44,3.53137826919556
3.2,0.87,1.43,3.53137826919556
3.19,0.87,1.43,3.53137826919556
3.19,0.88,1.42,3.53137826919556
3.19,0.88,1.42,3.53137826919556
3.18,0.88,1.42,3.53137826919556
3.18,0.89,1.42,3.52609968185425
3.17,0.89,1.42,3.52609968185425
3.17,0.89,1.42,3.53137826919556
3.16,0.89,1.41,3.53137826919556
3.16,0.89,1.41,3.53665685653687
3.15,0.9,1.41,3.53665685653687
3.15,0.9,1.4,3.54193544387817
3.14,0.9,1.4,3.54193544387817
3.14,0.91,1.4,3.54193544387817
3.14,0.91,1.39,3.54193544387817
3.13,0.91,1.39,3.54193544387817
3.13,0.92,1.39,3.54193544387817
3.12,0.92,1.39,3.54193544387817
3.12,0.92,1.38,3.54721426963806
3.12,0.93,1.38,3.55249285697937
3.11,0.93,1.37,3.55777144432068
3.1,0.93,1.37,3.55777144432068
3.1,0.93,1.36,3.55777144432068
3.09,0.93,1.36,3.55249285697937
3.08,0.93,1.35,3.54721426963806
3.08,0.93,1.35,3.54193544387817
3.07,0.93,1.35,3.53665685653687
3.07,0.93,1.34,3.54193544387817
3.06,0.93,1.34,3.54193544387817
