x_estimate,y_estimate,z_estimate,battery_voltage
0.9,0.7,0.5,3.55777144432068
0.91,0.7,0.5,3.55249285697937
0.92,0.7,0.5,3.55777144432068
0.93,0.7,0.5,3.55777144432068
0.94,0.71,0.51,3.55777144432068
0.95,0.71,0.51,3.56305003166199
0.95,0.71,0.51,3.55777144432068
0.96,0.71,0.51,3.5683286190033
0.97,0.72,0.51,3.5683286190033
0.98,0.72,0.51,3.5736072063446
0.98,0.72,0.51,3.5736072063446
0.99,0.72,0.51,3.5736072063446
1.0,0.72,0.51,3.5736072063446
1.01,0.73,0.52,3.5736072063446
1.02,0.73,0.51,3.5736072063446
1.02,0.73,0.52,3.5736072063446
1.03,0.73,0.51,3.5736072063446
1.04,0.73,0.52,3.5683286190033
1.05,0.74,0.52,3.5683286190033
1.05,0.74,0.53,3.5683286190033
1.06,0.74,0.53,3.5683286190033
1.07,0.74,0.53,3.57888579368591
1.08,0.74,0.53,3.57888579368591
1.09,0.74,0.53,3.57888579368591
1.1,0.75,0.53,3.57888579368591
1.1,0.75,0.54,3.57888579368591
1.11,0.75,0.54,3.57888579368591
1.12,0.75,0.54,3.5736072063446
1.12,0.75,0.54,3.5736072063446
1.13,0.75,0.54,3.5736072063446
1.14,0.75,0.55,3.5736072063446
1.14,0.75,0.55,3.5736072063446
1.15,0.75,0.55,3.5736072063446
1.16,0.75,0.55,3.57888579368591
1.17,0.76,0.57,3.57888579368591
1.17,0.76,0.57,3.5736072063446
1.19,0.76,0.58,3.5736072063446
1.19,0.77,0.58,3.57888579368591
1.2,0.77,0.59,3.58944296836853
1.2,0.77,0.58,3.59472155570984
1.21,0.77,0.59,3.59472155570984
1.22,0.77,0.59,3.59472155570984
1.22,0.77,0.59,3.60000014305115
1.23,0.77,0.59,3.60000014305115
1.24,0.77,0.6,3.58944296836853
1.24,0.77,0.61,3.59472155570984
1.25,0.77,0.6,3.59472155570984
1.26,0.76,0.61,3.59472155570984
1.27,0.76,0.61,3.60000014305115
1.27,0.76,0.61,3.60000014305115
1.28,0.76,0.62,3.58944296836853
1.28,0.76,0.62,3.58944296836853
1.29,0.76,0.63,3.58944296836853
1.3,0.76,0.62,3.58416438102722
1.3,0.75,0.63,3.58944296836853
1.31,0.75,0.63,3.59472155570984
1.32,0.75,0.64,3.59472155570984
1.32,0.75,0.64,3.59472155570984
1.33,0.75,0.64,3.59472155570984
1.34,0.75,0.65,3.59472155570984
1.35,0.75,0.65,3.59472155570984
1.35,0.75,0.65,3.59472155570984
1.36,0.74,0.66,3.60000014305115
1.37,0.75,0.65,3.60000014305115
1.37,0.75,0.66,3.60000014305115
1.38,0.75,0.66,3.60527873039246
1.38,0.74,0.66,3.59472155570984
1.39,0.74,0.67,3.59472155570984
1.39,0.74,0.66,3.58944296836853
1.4,0.74,0.67,3.58944296836853
1.41,0.74,0.66,3.58944296836853
1.42,0.74,0.66,3.58944296836853
1.42,0.74,0.67,3.58416438102722
1.43,0.73,0.67,3.58416438102722
1.43,0.73,0.68,3.58416438102722
1.44,0.73,0.68,3.58944296836853
1.45,0.72,0.69,3.58944296836853
1.45,0.73,0.7,3.59472155570984
1.46,0.72,0.7,3.59472155570984
1.47,0.72,0.7,3.59472155570984
1.47,0.72,0.7,3.58944296836853
1.48,0.72,0.71,3.59472155570984
1.48,0.72,0.72,3.59472155570984
1.49,0.72,0.72,3.60000014305115
1.5,0.72,0.72,3.60000014305115
1.5,0.72,0.73,3.60527873039246
1.51,0.72,0.73,3.60527873039246
1.52,0.72,0.74,3.60527873039246
1.53,0.72,0.74,3.60527873039246
1.54,0.72,0.74,3.60527873039246
1.54,0.73,0.74,3.61055731773376
1.55,0.73,0.75,3.61055731773376
1.56,0.73,0.75,3.60527873039246
1.57,0.73,0.76,3.61055731773376
1.58,0.73,0.76,3.61055731773376
1.59,0.74,0.76,3.61055731773376
1.6,0.73,0.77,3.61055731773376
1.61,0.73,0.77,3.61583590507507
1.62,0.73,0.77,3.61055731773376
1.63,0.73,0.78,3.61055731773376
1.64,0.73,0.78,3.61055731773376
1.65,0.73,0.78,3.61055731773376
1.66,0.72,0.78,3.61055731773376
1.67,0.72,0.78,3.61055731773376
1.68,0.72,0.78,3.61055731773376
1.69,0.72,0.78,3.60527873039246
1.7,0.72,0.78,3.60527873039246
1.7,0.72,0.79,3.60000014305115
1.71,0.71,0.79,3.60000014305115
1.72,0.72,0.79,3.60000014305115
1.73,0.72,0.79,3.59472155570984
1.75,0.71,0.79,3.59472155570984
1.75,0.71,0.79,3.59472155570984
1.77,0.7,0.79,3.58944296836853
1.78,0.7,0.79,3.58944296836853
1.79,0.69,0.79,3.58944296836853
1.79,0.69,0.8,3.58416438102722
1.8,0.68,0.79,3.58416438102722
1.81,0.68,0.79,3.58416438102722
1.82,0.68,0.79,3.58416438102722
1.82,0.68,0.79,3.57888579368591
1.84,0.67,0.79,3.5736072063446
1.84,0.67,0.78,3.5736072063446
1.85,0.67,0.79,3.5683286190033
1.87,0.66,0.78,3.5683286190033
1.87,0.66,0.78,3.5683286190033
1.89,0.65,0.77,3.5736072063446
1.9,0.64,0.76,3.5736072063446
1.91,0.63,0.76,3.5736072063446
1.92,0.62,0.76,3.5683286190033
1.93,0.62,0.77,3.5683286190033
1.94,0.61,0.77,3.56305003166199
1.95,0.61,0.76,3.5683286190033
1.96,0.6,0.76,3.56305003166199
1.97,0.6,0.75,3.5683286190033
1.97,0.59,0.76,3.55777144432068
1.98,0.59,0.75,3.55777144432068
1.99,0.59,0.75,3.55777144432068
2.0,0.58,0.76,3.55777144432068
2.01,0.58,0.76,3.55777144432068
2.02,0.58,0.76,3.56305003166199
2.03,0.58,0.76,3.56305003166199
2.03,0.58,0.76,3.56305003166199
2.04,0.57,0.76,3.56305003166199
2.05,0.57,0.76,3.56305003166199
2.05,0.57,0.77,3.56305003166199
2.06,0.57,0.76,3.5683286190033
2.06,0.57,0.76,3.5736072063446
2.07,0.57,0.77,3.5736072063446
2.07,0.57,0.76,3.57888579368591
2.08,0.57,0.77,3.5736072063446
2.09,0.57,0.77,3.57888579368591
2.09,0.57,0.77,3.57888579368591
2.1,0.57,0.78,3.57888579368591
2.11,0.57,0.78,3.57888579368591
